1.883	1.09994	600.	0.000770196
2.11838	1.09994	600.	0.00112693
2.35376	1.09994	600.	0.00180804
2.58913	1.09994	600.	0.00248915
2.82451	1.09994	600.	0.00363042
3.05988	1.09994	600.	0.00477168
3.29526	1.09994	600.	0.00647569
3.53063	1.09994	600.	0.0081797
3.76601	1.09994	600.	0.010542
4.00138	1.09994	600.	0.0129043
4.23676	1.09994	600.	0.0159211
4.47214	1.09994	600.	0.018938
-4.47214	1.25708	600.	0.0191196
-4.23676	1.25708	600.	0.0160056
-4.00138	1.25708	600.	0.0128916
-3.76601	1.25708	600.	0.0104997
-3.53063	1.25708	600.	0.00810779
-3.29526	1.25708	600.	0.0064086
-3.05988	1.25708	600.	0.0047094
-2.82451	1.25708	600.	0.00358133
-2.58913	1.25708	600.	0.00245326
-2.35376	1.25708	600.	0.00178443
-2.11838	1.25708	600.	0.00111559
-1.883	1.25708	600.	0.000763373
-1.64763	1.25708	600.	0.000411156
-1.41225	1.25708	600.	0.000259383
-1.17688	1.25708	600.	0.000107611
-0.941502	1.25708	600.	0.0000607764
-0.706127	1.25708	600.	0.000013942
-0.470751	1.25708	600.	7.05712e-6
-0.235376	1.25708	600.	1.72231e-7
0	1.25708	600.	0
0.235376	1.25708	600.	1.72404e-7
0.470751	1.25708	600.	7.06625e-6
0.706127	1.25708	600.	0.0000139601
0.941502	1.25708	600.	0.0000609229
1.17688	1.25708	600.	0.000107886
1.41225	1.25708	600.	0.000260826
1.64763	1.25708	600.	0.000413767
1.883	1.25708	600.	0.00077215
2.11838	1.25708	600.	0.00113053
2.35376	1.25708	600.	0.00182127
2.58913	1.25708	600.	0.00251201
2.82451	1.25708	600.	0.00368078
3.05988	1.25708	600.	0.00484956
3.29526	1.25708	600.	0.00664285
3.53063	1.25708	600.	0.00843614
3.76601	1.25708	600.	0.0109912
4.00138	1.25708	600.	0.0135462
4.23676	1.25708	600.	0.0169496
4.47214	1.25708	600.	0.020353
-4.47214	1.41421	600.	0.020185
-4.23676	1.41421	600.	0.0167904
-4.00138	1.41421	600.	0.0133957
-3.76601	1.41421	600.	0.0108566
-3.53063	1.41421	600.	0.00831756
-3.29526	1.41421	600.	0.00654775
-3.05988	1.41421	600.	0.00477794
-2.82451	1.41421	600.	0.00362995
-2.58913	1.41421	600.	0.00248195
-2.35376	1.41421	600.	0.00180155
-2.11838	1.41421	600.	0.00112115
-1.883	1.41421	600.	0.000766716
-1.64763	1.41421	600.	0.000412281
-1.41225	1.41421	600.	0.000259954
-1.17688	1.41421	600.	0.000107628
-0.941502	1.41421	600.	0.0000608012
-0.706127	1.41421	600.	0.0000139749
-0.470751	1.41421	600.	7.07368e-6
-0.235376	1.41421	600.	1.72475e-7
0	1.41421	600.	0
0.235376	1.41421	600.	1.72727e-7
0.470751	1.41421	600.	7.07814e-6
0.706127	1.41421	600.	0.0000139836
0.941502	1.41421	600.	0.0000610687
1.17688	1.41421	600.	0.000108154
1.41225	1.41421	600.	0.000261763
1.64763	1.41421	600.	0.000415372
1.883	1.41421	600.	0.00077397
2.11838	1.41421	600.	0.00113257
2.35376	1.41421	600.	0.00182839
2.58913	1.41421	600.	0.00252421
2.82451	1.41421	600.	0.0037112
3.05988	1.41421	600.	0.00489819
3.29526	1.41421	600.	0.00674232
3.53063	1.41421	600.	0.00858644
3.76601	1.41421	600.	0.0112607
4.00138	1.41421	600.	0.013935
4.23676	1.41421	600.	0.0175786
4.47214	1.41421	600.	0.0212222
-4.47214	-1.41421	700.	0.00732518
-4.23676	-1.41421	700.	0.00605527
-4.00138	-1.41421	700.	0.00478535
-3.76601	-1.41421	700.	0.0038603
-3.53063	-1.41421	700.	0.00293525
-3.29526	-1.41421	700.	0.00229978
-3.05988	-1.41421	700.	0.00166431
-2.82451	-1.41421	700.	0.00126103
-2.58913	-1.41421	700.	0.000857753
-2.35376	-1.41421	700.	0.000620882
-2.11838	-1.41421	700.	0.000384012
-1.883	-1.41421	700.	0.000262223
-1.64763	-1.41421	700.	0.000140435
-1.41225	-1.41421	700.	0.0000884495
-1.17688	-1.41421	700.	0.0000364643
-0.941502	-1.41421	700.	0.0000205964
-0.706127	-1.41421	700.	4.72856e-6
-0.470751	-1.41421	700.	2.39345e-6
-0.235376	-1.41421	700.	5.83349e-8
0	-1.41421	700.	0
0.235376	-1.41421	700.	5.82719e-8
0.470751	-1.41421	700.	2.38101e-6
0.706127	-1.41421	700.	4.70375e-6
0.941502	-1.41421	700.	0.0000205223
1.17688	-1.41421	700.	0.0000363408
1.41225	-1.41421	700.	0.0000876602
1.64763	-1.41421	700.	0.00013898
1.883	-1.41421	700.	0.000258254
2.11838	-1.41421	700.	0.000377528
2.35376	-1.41421	700.	0.000606647
2.58913	-1.41421	700.	0.000835766
2.82451	-1.41421	700.	0.00122159
3.05988	-1.41421	700.	0.00160741
3.29526	-1.41421	700.	0.00220025
3.53063	-1.41421	700.	0.0027931
3.76601	-1.41421	700.	0.0036442
4.00138	-1.41421	700.	0.00449531
4.23676	-1.41421	700.	0.00563777
4.47214	-1.41421	700.	0.00678022
-4.47214	-1.25708	700.	0.00706165
-4.23676	-1.25708	700.	0.00586612
-4.00138	-1.25708	700.	0.00467059
-3.76601	-1.25708	700.	0.00378036
-3.53063	-1.25708	700.	0.00289014
-3.29526	-1.25708	700.	0.00226987
-3.05988	-1.25708	700.	0.0016496
-2.82451	-1.25708	700.	0.00125142
-2.58913	-1.25708	700.	0.000853246
-2.35376	-1.25708	700.	0.000617677
-2.11838	-1.25708	700.	0.000382107
-1.883	-1.25708	700.	0.00026104
-1.64763	-1.25708	700.	0.000139974
-1.41225	-1.25708	700.	0.0000881679
-1.17688	-1.25708	700.	0.0000363622
-0.941502	-1.25708	700.	0.0000205378
-0.706127	-1.25708	700.	4.71338e-6
-0.470751	-1.25708	700.	2.38568e-6
-0.235376	-1.25708	700.	5.79904e-8
0	-1.25708	700.	0
0.235376	-1.25708	700.	5.80669e-8
0.470751	-1.25708	700.	2.3762e-6
0.706127	-1.25708	700.	4.69433e-6
0.941502	-1.25708	700.	0.0000204153
1.17688	-1.25708	700.	0.0000361363
1.41225	-1.25708	700.	0.0000871924
1.64763	-1.25708	700.	0.000138249
1.883	-1.25708	700.	0.000256515
2.11838	-1.25708	700.	0.000374782
2.35376	-1.25708	700.	0.000600027
2.58913	-1.25708	700.	0.000825273
2.82451	-1.25708	700.	0.00120229
3.05988	-1.25708	700.	0.00157931
3.29526	-1.25708	700.	0.0021481
3.53063	-1.25708	700.	0.00271689
3.76601	-1.25708	700.	0.00351783
4.00138	-1.25708	700.	0.00431876
4.23676	-1.25708	700.	0.00537078
4.47214	-1.25708	700.	0.0064228
-4.47214	-1.09994	700.	0.00664495
-4.23676	-1.09994	700.	0.00556394
-4.00138	-1.09994	700.	0.00448293
-3.76601	-1.09994	700.	0.00365158
-3.53063	-1.09994	700.	0.00282023
-3.29526	-1.09994	700.	0.00222477
-3.05988	-1.09994	700.	0.0016293
-2.82451	-1.09994	700.	0.00123844
-2.58913	-1.09994	700.	0.000847574
-2.35376	-1.09994	700.	0.000614579
-2.11838	-1.09994	700.	0.000381584
-1.883	-1.09994	700.	0.000260741
-1.64763	-1.09994	700.	0.000139897
-1.41225	-1.09994	700.	0.0000881291
-1.17688	-1.09994	700.	0.0000363608
-0.941502	-1.09994	700.	0.0000205292
-0.706127	-1.09994	700.	4.6977e-6
-0.470751	-1.09994	700.	2.37783e-6
-0.235376	-1.09994	700.	5.79686e-8
0	-1.09994	700.	0
0.235376	-1.09994	700.	5.79479e-8
0.470751	-1.09994	700.	2.3743e-6
0.706127	-1.09994	700.	4.69065e-6
0.941502	-1.09994	700.	0.0000203793
1.17688	-1.09994	700.	0.000036068
1.41225	-1.09994	700.	0.0000867465
1.64763	-1.09994	700.	0.000137425
1.883	-1.09994	700.	0.000254394
2.11838	-1.09994	700.	0.000371362
2.35376	-1.09994	700.	0.000591922
2.58913	-1.09994	700.	0.000812483
2.82451	-1.09994	700.	0.00117444
3.05988	-1.09994	700.	0.0015364
3.29526	-1.09994	700.	0.00207015
3.53063	-1.09994	700.	0.00260389
3.76601	-1.09994	700.	0.00332814
4.00138	-1.09994	700.	0.00405238
4.23676	-1.09994	700.	0.00495862
4.47214	-1.09994	700.	0.00586485
-4.47214	-0.942809	700.	0.00594158
-4.23676	-0.942809	700.	0.00504455
-4.00138	-0.942809	700.	0.00414753
-3.76601	-0.942809	700.	0.00341401
-3.53063	-0.942809	700.	0.0026805
-3.29526	-0.942809	700.	0.00213278
-3.05988	-0.942809	700.	0.00158506
-2.82451	-0.942809	700.	0.00121064
-2.58913	-0.942809	700.	0.000836208
-2.35376	-0.942809	700.	0.000608126
-2.11838	-0.942809	700.	0.000380045
-1.883	-0.942809	700.	0.000259836
-1.64763	-0.942809	700.	0.000139627
-1.41225	-0.942809	700.	0.0000880247
-1.17688	-0.942809	700.	0.0000364224
-0.941502	-0.942809	700.	0.000020564
-0.706127	-0.942809	700.	4.7056e-6
-0.470751	-0.942809	700.	2.38184e-6
-0.235376	-0.942809	700.	5.80903e-8
0	-0.942809	700.	0
0.235376	-0.942809	700.	5.79231e-8
0.470751	-0.942809	700.	2.37215e-6
0.706127	-0.942809	700.	4.68637e-6
0.941502	-0.942809	700.	0.0000203159
1.17688	-0.942809	700.	0.0000359454
1.41225	-0.942809	700.	0.0000862055
1.64763	-0.942809	700.	0.000136466
1.883	-0.942809	700.	0.00025102
2.11838	-0.942809	700.	0.000365574
2.35376	-0.942809	700.	0.000577623
2.58913	-0.942809	700.	0.000789672
2.82451	-0.942809	700.	0.0011261
3.05988	-0.942809	700.	0.00146252
3.29526	-0.942809	700.	0.00193602
3.53063	-0.942809	700.	0.00240952
3.76601	-0.942809	700.	0.00301528
4.00138	-0.942809	700.	0.00362104
4.23676	-0.942809	700.	0.00432037
4.47214	-0.942809	700.	0.0050197
-4.47214	-0.785674	700.	0.00480841
-4.23676	-0.785674	700.	0.00417114
-4.00138	-0.785674	700.	0.00353388
-3.76601	-0.785674	700.	0.00297193
-3.53063	-0.785674	700.	0.00240998
-3.29526	-0.785674	700.	0.0019491
-3.05988	-0.785674	700.	0.00148822
-2.82451	-0.785674	700.	0.00114862
-2.58913	-0.785674	700.	0.000809028
-2.35376	-0.785674	700.	0.000592442
-2.11838	-0.785674	700.	0.000375857
-1.883	-0.785674	700.	0.000257671
-1.64763	-0.785674	700.	0.000139485
-1.41225	-0.785674	700.	0.0000879512
-1.17688	-0.785674	700.	0.0000364175
-0.941502	-0.785674	700.	0.0000205593
-0.706127	-0.785674	700.	4.70109e-6
-0.470751	-0.785674	700.	2.37958e-6
-0.235376	-0.785674	700.	5.80781e-8
0	-0.785674	700.	0
0.235376	-0.785674	700.	5.79004e-8
0.470751	-0.785674	700.	2.36845e-6
0.706127	-0.785674	700.	4.679e-6
0.941502	-0.785674	700.	0.0000202175
1.17688	-0.785674	700.	0.000035756
1.41225	-0.785674	700.	0.0000852581
1.64763	-0.785674	700.	0.00013476
1.883	-0.785674	700.	0.000245167
2.11838	-0.785674	700.	0.000355575
2.35376	-0.785674	700.	0.000550744
2.58913	-0.785674	700.	0.000745914
2.82451	-0.785674	700.	0.00103558
3.05988	-0.785674	700.	0.00132524
3.29526	-0.785674	700.	0.00169958
3.53063	-0.785674	700.	0.00207392
3.76601	-0.785674	700.	0.00249933
4.00138	-0.785674	700.	0.00292475
4.23676	-0.785674	700.	0.00336906
4.47214	-0.785674	700.	0.00381338
-4.47214	-0.628539	700.	0.00332236
-4.23676	-0.628539	700.	0.00295586
-4.00138	-0.628539	700.	0.00258937
-3.76601	-0.628539	700.	0.00224455
-3.53063	-0.628539	700.	0.00189973
-3.29526	-0.628539	700.	0.00158346
-3.05988	-0.628539	700.	0.00126719
-2.82451	-0.628539	700.	0.00100418
-2.58913	-0.628539	700.	0.000741182
-2.35376	-0.628539	700.	0.000551044
-2.11838	-0.628539	700.	0.000360906
-1.883	-0.628539	700.	0.000249229
-1.64763	-0.628539	700.	0.000137553
-1.41225	-0.628539	700.	0.0000869487
-1.17688	-0.628539	700.	0.0000363447
-0.941502	-0.628539	700.	0.0000205271
-0.706127	-0.628539	700.	4.70957e-6
-0.470751	-0.628539	700.	2.38377e-6
-0.235376	-0.628539	700.	5.79642e-8
0	-0.628539	700.	0
0.235376	-0.628539	700.	5.79041e-8
0.470751	-0.628539	700.	2.3596e-6
0.706127	-0.628539	700.	4.66129e-6
0.941502	-0.628539	700.	0.0000200299
1.17688	-0.628539	700.	0.0000353985
1.41225	-0.628539	700.	0.0000830422
1.64763	-0.628539	700.	0.000130686
1.883	-0.628539	700.	0.000230851
2.11838	-0.628539	700.	0.000331017
2.35376	-0.628539	700.	0.000490686
2.58913	-0.628539	700.	0.000650356
2.82451	-0.628539	700.	0.000856836
3.05988	-0.628539	700.	0.00106332
3.29526	-0.628539	700.	0.00129028
3.53063	-0.628539	700.	0.00151725
3.76601	-0.628539	700.	0.00174255
4.00138	-0.628539	700.	0.00196785
4.23676	-0.628539	700.	0.00218669
4.47214	-0.628539	700.	0.00240554
-4.47214	-0.471405	700.	0.00193979
-4.23676	-0.471405	700.	0.00173116
-4.00138	-0.471405	700.	0.00152252
-3.76601	-0.471405	700.	0.00134669
-3.53063	-0.471405	700.	0.00117086
-3.29526	-0.471405	700.	0.0010137
-3.05988	-0.471405	700.	0.000856527
-2.82451	-0.471405	700.	0.000711314
-2.58913	-0.471405	700.	0.0005661
-2.35376	-0.471405	700.	0.000439103
-2.11838	-0.471405	700.	0.000312106
-1.883	-0.471405	700.	0.000221247
-1.64763	-0.471405	700.	0.000130388
-1.41225	-0.471405	700.	0.0000832097
-1.17688	-0.471405	700.	0.0000360313
-0.941502	-0.471405	700.	0.0000203729
-0.706127	-0.471405	700.	4.71439e-6
-0.470751	-0.471405	700.	2.38617e-6
-0.235376	-0.471405	700.	5.79498e-8
0	-0.471405	700.	0
0.235376	-0.471405	700.	5.78212e-8
0.470751	-0.471405	700.	2.34893e-6
0.706127	-0.471405	700.	4.64004e-6
0.941502	-0.471405	700.	0.0000194689
1.17688	-0.471405	700.	0.0000342977
1.41225	-0.471405	700.	0.0000765048
1.64763	-0.471405	700.	0.000118712
1.883	-0.471405	700.	0.000193544
2.11838	-0.471405	700.	0.000268376
2.35376	-0.471405	700.	0.000362065
2.58913	-0.471405	700.	0.000455754
2.82451	-0.471405	700.	0.00055093
3.05988	-0.471405	700.	0.000646107
3.29526	-0.471405	700.	0.000738155
3.53063	-0.471405	700.	0.000830204
3.76601	-0.471405	700.	0.000932325
4.00138	-0.471405	700.	0.00103445
4.23676	-0.471405	700.	0.00115943
4.47214	-0.471405	700.	0.00128442
-4.47214	-0.31427	700.	0.00111569
-4.23676	-0.31427	700.	0.000959241
-4.00138	-0.31427	700.	0.00080279
-3.76601	-0.31427	700.	0.000687293
-3.53063	-0.31427	700.	0.000571796
-3.29526	-0.31427	700.	0.000488866
-3.05988	-0.31427	700.	0.000405936
-2.82451	-0.31427	700.	0.000344196
-2.58913	-0.31427	700.	0.000282457
-2.35376	-0.31427	700.	0.000233383
-2.11838	-0.31427	700.	0.000184308
-1.883	-0.31427	700.	0.000141296
-1.64763	-0.31427	700.	0.0000982843
-1.41225	-0.31427	700.	0.0000657119
-1.17688	-0.31427	700.	0.0000331396
-0.941502	-0.31427	700.	0.0000189137
-0.706127	-0.31427	700.	4.6879e-6
-0.470751	-0.31427	700.	2.37298e-6
-0.235376	-0.31427	700.	5.80597e-8
0	-0.31427	700.	0
0.235376	-0.31427	700.	5.77951e-8
0.470751	-0.31427	700.	2.28358e-6
0.706127	-0.31427	700.	4.50936e-6
0.941502	-0.31427	700.	0.0000171389
1.17688	-0.31427	700.	0.0000297685
1.41225	-0.31427	700.	0.0000551062
1.64763	-0.31427	700.	0.0000804439
1.883	-0.31427	700.	0.00010857
2.11838	-0.31427	700.	0.000136696
2.35376	-0.31427	700.	0.000165218
2.58913	-0.31427	700.	0.000193741
2.82451	-0.31427	700.	0.000230898
3.05988	-0.31427	700.	0.000268056
3.29526	-0.31427	700.	0.00032362
3.53063	-0.31427	700.	0.000379184
3.76601	-0.31427	700.	0.000464484
4.00138	-0.31427	700.	0.000549783
4.23676	-0.31427	700.	0.00067214
4.47214	-0.31427	700.	0.000794496
-4.47214	-0.157135	700.	0.000824655
-4.23676	-0.157135	700.	0.000681621
-4.00138	-0.157135	700.	0.000538586
-3.76601	-0.157135	700.	0.000437555
-3.53063	-0.157135	700.	0.000336524
-3.29526	-0.157135	700.	0.000268088
-3.05988	-0.157135	700.	0.000199653
-2.82451	-0.157135	700.	0.000155896
-2.58913	-0.157135	700.	0.00011214
-2.35376	-0.157135	700.	0.0000856427
-2.11838	-0.157135	700.	0.0000591456
-1.883	-0.157135	700.	0.0000446473
-1.64763	-0.157135	700.	0.0000301491
-1.41225	-0.157135	700.	0.0000223103
-1.17688	-0.157135	700.	0.0000144715
-0.941502	-0.157135	700.	9.16534e-6
-0.706127	-0.157135	700.	3.85922e-6
-0.470751	-0.157135	700.	1.95871e-6
-0.235376	-0.157135	700.	5.82019e-8
0	-0.157135	700.	0
0.235376	-0.157135	700.	5.72253e-8
0.470751	-0.157135	700.	1.68565e-6
0.706127	-0.157135	700.	3.31407e-6
0.941502	-0.157135	700.	6.79644e-6
1.17688	-0.157135	700.	0.0000102788
1.41225	-0.157135	700.	0.0000150894
1.64763	-0.157135	700.	0.0000198999
1.883	-0.157135	700.	0.0000305658
2.11838	-0.157135	700.	0.0000412317
2.35376	-0.157135	700.	0.0000629912
2.58913	-0.157135	700.	0.0000847507
2.82451	-0.157135	700.	0.000123051
3.05988	-0.157135	700.	0.000161351
3.29526	-0.157135	700.	0.000223384
3.53063	-0.157135	700.	0.000285416
3.76601	-0.157135	700.	0.000379487
4.00138	-0.157135	700.	0.000473559
4.23676	-0.157135	700.	0.000608068
4.47214	-0.157135	700.	0.000742576
-4.47214	0	700.	0.000770882
-4.23676	0	700.	0.000632018
-4.00138	0	700.	0.000493155
-3.76601	0	700.	0.000396193
-3.53063	0	700.	0.000299231
-3.29526	0	700.	0.00023405
-3.05988	0	700.	0.00016887
-2.82451	0	700.	0.000127767
-2.58913	0	700.	0.0000866634
-2.35376	0	700.	0.0000627554
-2.11838	0	700.	0.0000388475
-1.883	0	700.	0.0000265278
-1.64763	0	700.	0.0000142082
-1.41225	0	700.	8.94898e-6
-1.17688	0	700.	3.68977e-6
-0.941502	0	700.	2.08499e-6
-0.706127	0	700.	4.80217e-7
-0.470751	0	700.	2.43067e-7
-0.235376	0	700.	5.91822e-9
0	0	700.	0
0.235376	0	700.	5.92568e-9
0.470751	0	700.	2.4241e-7
0.706127	0	700.	4.78895e-7
0.941502	0	700.	2.09109e-6
1.17688	0	700.	3.70328e-6
1.41225	0	700.	8.94933e-6
1.64763	0	700.	0.0000141954
1.883	0	700.	0.0000264911
2.11838	0	700.	0.0000387869
2.35376	0	700.	0.0000627069
2.58913	0	700.	0.000086627
2.82451	0	700.	0.000127786
3.05988	0	700.	0.000168946
3.29526	0	700.	0.000233894
3.53063	0	700.	0.000298842
3.76601	0	700.	0.000396382
4.00138	0	700.	0.000493922
4.23676	0	700.	0.000633154
4.47214	0	700.	0.000772386
-4.47214	0.157135	700.	0.000742464
-4.23676	0.157135	700.	0.000607466
-4.00138	0.157135	700.	0.000472468
-3.76601	0.157135	700.	0.000378987
-3.53063	0.157135	700.	0.000285505
-3.29526	0.157135	700.	0.00022353
-3.05988	0.157135	700.	0.000161554
-2.82451	0.157135	700.	0.000123045
-2.58913	0.157135	700.	0.0000845365
-2.35376	0.157135	700.	0.0000629408
-2.11838	0.157135	700.	0.0000413451
-1.883	0.157135	700.	0.0000306046
-1.64763	0.157135	700.	0.0000198641
-1.41225	0.157135	700.	0.0000150712
-1.17688	0.157135	700.	0.0000102784
-0.941502	0.157135	700.	6.79749e-6
-0.706127	0.157135	700.	3.31658e-6
-0.470751	0.157135	700.	1.6869e-6
-0.235376	0.157135	700.	5.72253e-8
0	0.157135	700.	0
0.235376	0.157135	700.	5.82753e-8
0.470751	0.157135	700.	1.95623e-6
0.706127	0.157135	700.	3.85418e-6
0.941502	0.157135	700.	9.16006e-6
1.17688	0.157135	700.	0.0000144659
1.41225	0.157135	700.	0.0000222882
1.64763	0.157135	700.	0.0000301105
1.883	0.157135	700.	0.0000446512
2.11838	0.157135	700.	0.0000591918
2.35376	0.157135	700.	0.0000855379
2.58913	0.157135	700.	0.000111884
2.82451	0.157135	700.	0.000155932
3.05988	0.157135	700.	0.000199979
3.29526	0.157135	700.	0.000268409
3.53063	0.157135	700.	0.000336839
3.76601	0.157135	700.	0.000438162
4.00138	0.157135	700.	0.000539485
4.23676	0.157135	700.	0.000682044
4.47214	0.157135	700.	0.000824603
-4.47214	0.31427	700.	0.000794798
-4.23676	0.31427	700.	0.000671659
-4.00138	0.31427	700.	0.00054852
-3.76601	0.31427	700.	0.000464263
-3.53063	0.31427	700.	0.000380005
-3.29526	0.31427	700.	0.0003241
-3.05988	0.31427	700.	0.000268194
-2.82451	0.31427	700.	0.000231002
-2.58913	0.31427	700.	0.000193811
-2.35376	0.31427	700.	0.000165215
-2.11838	0.31427	700.	0.000136619
-1.883	0.31427	700.	0.000108568
-1.64763	0.31427	700.	0.0000805179
-1.41225	0.31427	700.	0.0000551292
-1.17688	0.31427	700.	0.0000297406
-0.941502	0.31427	700.	0.0000171257
-0.706127	0.31427	700.	4.51094e-6
-0.470751	0.31427	700.	2.28435e-6
-0.235376	0.31427	700.	5.77679e-8
0	0.31427	700.	0
0.235376	0.31427	700.	5.80311e-8
0.470751	0.31427	700.	2.37206e-6
0.706127	0.31427	700.	4.68608e-6
0.941502	0.31427	700.	0.0000189047
1.17688	0.31427	700.	0.0000331233
1.41225	0.31427	700.	0.0000658028
1.64763	0.31427	700.	0.0000984823
1.883	0.31427	700.	0.000141351
2.11838	0.31427	700.	0.000184219
2.35376	0.31427	700.	0.00023347
2.58913	0.31427	700.	0.000282722
2.82451	0.31427	700.	0.000344191
3.05988	0.31427	700.	0.00040566
3.29526	0.31427	700.	0.000488875
3.53063	0.31427	700.	0.000572091
3.76601	0.31427	700.	0.00068811
4.00138	0.31427	700.	0.00080413
4.23676	0.31427	700.	0.000960919
4.47214	0.31427	700.	0.00111771
-4.47214	0.471405	700.	0.00128366
-4.23676	0.471405	700.	0.00116038
-4.00138	0.471405	700.	0.00103709
-3.76601	0.471405	700.	0.000935114
-3.53063	0.471405	700.	0.000833139
-3.29526	0.471405	700.	0.000739051
-3.05988	0.471405	700.	0.000644962
-2.82451	0.471405	700.	0.000550228
-2.58913	0.471405	700.	0.000455495
-2.35376	0.471405	700.	0.000361968
-2.11838	0.471405	700.	0.000268441
-1.883	0.471405	700.	0.000193708
-1.64763	0.471405	700.	0.000118975
-1.41225	0.471405	700.	0.0000766327
-1.17688	0.471405	700.	0.0000342905
-0.941502	0.471405	700.	0.0000194607
-0.706127	0.471405	700.	4.63085e-6
-0.470751	0.471405	700.	2.34436e-6
-0.235376	0.471405	700.	5.78706e-8
0	0.471405	700.	0
0.235376	0.471405	700.	5.79372e-8
0.470751	0.471405	700.	2.38599e-6
0.706127	0.471405	700.	4.71404e-6
0.941502	0.471405	700.	0.0000203409
1.17688	0.471405	700.	0.0000359678
1.41225	0.471405	700.	0.0000832742
1.64763	0.471405	700.	0.000130581
1.883	0.471405	700.	0.00022141
2.11838	0.471405	700.	0.000312238
2.35376	0.471405	700.	0.000439628
2.58913	0.471405	700.	0.000567017
2.82451	0.471405	700.	0.000711835
3.05988	0.471405	700.	0.000856652
3.29526	0.471405	700.	0.00101428
3.53063	0.471405	700.	0.00117191
3.76601	0.471405	700.	0.00134866
4.00138	0.471405	700.	0.0015254
4.23676	0.471405	700.	0.00173144
4.47214	0.471405	700.	0.00193749
-4.47214	0.628539	700.	0.00240857
-4.23676	0.628539	700.	0.00218849
-4.00138	0.628539	700.	0.00196841
-3.76601	0.628539	700.	0.00174261
-3.53063	0.628539	700.	0.00151681
-3.29526	0.628539	700.	0.00129025
-3.05988	0.628539	700.	0.0010637
-2.82451	0.628539	700.	0.000856948
-2.58913	0.628539	700.	0.000650197
-2.35376	0.628539	700.	0.000490513
-2.11838	0.628539	700.	0.000330828
-1.883	0.628539	700.	0.000230678
-1.64763	0.628539	700.	0.000130527
-1.41225	0.628539	700.	0.0000829756
-1.17688	0.628539	700.	0.0000354237
-0.941502	0.628539	700.	0.000020045
-0.706127	0.628539	700.	4.66622e-6
-0.470751	0.628539	700.	2.36211e-6
-0.235376	0.628539	700.	5.80017e-8
0	0.628539	700.	0
0.235376	0.628539	700.	5.78966e-8
0.470751	0.628539	700.	2.38609e-6
0.706127	0.628539	700.	4.71428e-6
0.941502	0.628539	700.	0.0000205311
1.17688	0.628539	700.	0.0000363479
1.41225	0.628539	700.	0.0000870261
1.64763	0.628539	700.	0.000137704
1.883	0.628539	700.	0.000249147
2.11838	0.628539	700.	0.000360589
2.35376	0.628539	700.	0.000550104
2.58913	0.628539	700.	0.000739619
2.82451	0.628539	700.	0.0010038
3.05988	0.628539	700.	0.00126799
3.29526	0.628539	700.	0.0015839
3.53063	0.628539	700.	0.00189981
3.76601	0.628539	700.	0.00224617
4.00138	0.628539	700.	0.00259252
4.23676	0.628539	700.	0.00295621
4.47214	0.628539	700.	0.0033199
-4.47214	0.785674	700.	0.00381829
-4.23676	0.785674	700.	0.00337073
-4.00138	0.785674	700.	0.00292317
-3.76601	0.785674	700.	0.00249791
-3.53063	0.785674	700.	0.00207265
-3.29526	0.785674	700.	0.00169898
-3.05988	0.785674	700.	0.0013253
-2.82451	0.785674	700.	0.00103492
-2.58913	0.785674	700.	0.000744525
-2.35376	0.785674	700.	0.000549944
-2.11838	0.785674	700.	0.000355363
-1.883	0.785674	700.	0.000245096
-1.64763	0.785674	700.	0.000134829
-1.41225	0.785674	700.	0.0000853103
-1.17688	0.785674	700.	0.0000357915
-0.941502	0.785674	700.	0.0000202316
-0.706127	0.785674	700.	4.6718e-6
-0.470751	0.785674	700.	2.36492e-6
-0.235376	0.785674	700.	5.80373e-8
0	0.785674	700.	0
0.235376	0.785674	700.	5.79413e-8
0.470751	0.785674	700.	2.38311e-6
0.706127	0.785674	700.	4.70829e-6
0.941502	0.785674	700.	0.0000205449
1.17688	0.785674	700.	0.0000363815
1.41225	0.785674	700.	0.0000879093
1.64763	0.785674	700.	0.000139437
1.883	0.785674	700.	0.00025774
2.11838	0.785674	700.	0.000376044
2.35376	0.785674	700.	0.00059334
2.58913	0.785674	700.	0.000810637
2.82451	0.785674	700.	0.00114884
3.05988	0.785674	700.	0.00148705
3.29526	0.785674	700.	0.00195031
3.53063	0.785674	700.	0.00241357
3.76601	0.785674	700.	0.00297537
4.00138	0.785674	700.	0.00353718
4.23676	0.785674	700.	0.00417091
4.47214	0.785674	700.	0.00480464
-4.47214	0.942809	700.	0.00501924
-4.23676	0.942809	700.	0.00431603
-4.00138	0.942809	700.	0.00361282
-3.76601	0.942809	700.	0.00301329
-3.53063	0.942809	700.	0.00241377
-3.29526	0.942809	700.	0.00193793
-3.05988	0.942809	700.	0.00146209
-2.82451	0.942809	700.	0.00112628
-2.58913	0.942809	700.	0.00079046
-2.35376	0.942809	700.	0.000578174
-2.11838	0.942809	700.	0.000365887
-1.883	0.942809	700.	0.000251136
-1.64763	0.942809	700.	0.000136384
-1.41225	0.942809	700.	0.0000861639
-1.17688	0.942809	700.	0.0000359439
-0.941502	0.942809	700.	0.0000203127
-0.706127	0.942809	700.	4.68154e-6
-0.470751	0.942809	700.	2.36976e-6
-0.235376	0.942809	700.	5.79829e-8
0	0.942809	700.	0
0.235376	0.942809	700.	5.79834e-8
0.470751	0.942809	700.	2.38091e-6
