#### log10(M^2/m^2)  integral_value | Z(X) integral of Eq. 64 of arxiv:1302.4022
-1.404035286870e0 1.772103734010e0
-1.398819694710e0 1.767006992640e0
-1.393604102550e0 1.761915261970e0
-1.388388510390e0 1.756828566070e0
-1.383172918220e0 1.751746929140e0
-1.377957326060e0 1.746670375410e0
-1.372741733900e0 1.741598929230e0
-1.367526141740e0 1.736532614980e0
-1.362310549580e0 1.731471457150e0
-1.357094957410e0 1.726415480280e0
-1.351879365250e0 1.721364709010e0
-1.346663773090e0 1.716319168020e0
-1.341448180930e0 1.711278882090e0
-1.336232588760e0 1.706243876060e0
-1.331016996600e0 1.701214174860e0
-1.325801404440e0 1.696189803470e0
-1.320585812280e0 1.691170786960e0
-1.315370220120e0 1.686157150460e0
-1.310154627950e0 1.681148919180e0
-1.304939035790e0 1.676146118400e0
-1.299723443630e0 1.671148773470e0
-1.294507851470e0 1.666156909820e0
-1.289292259300e0 1.661170552940e0
-1.284076667140e0 1.656189728390e0
-1.278861074980e0 1.651214461810e0
-1.273645482820e0 1.646244778900e0
-1.268429890660e0 1.641280705440e0
-1.263214298490e0 1.636322267270e0
-1.257998706330e0 1.631369490300e0
-1.252783114170e0 1.626422400520e0
-1.247567522010e0 1.621481023980e0
-1.242351929840e0 1.616545386790e0
-1.237136337680e0 1.611615515140e0
-1.231920745520e0 1.606691435290e0
-1.226705153360e0 1.601773173560e0
-1.221489561200e0 1.596860756330e0
-1.216273969030e0 1.591954210060e0
-1.211058376870e0 1.587053561270e0
-1.205842784710e0 1.582158836550e0
-1.200627192550e0 1.577270062540e0
-1.195411600380e0 1.572387265970e0
-1.190196008220e0 1.567510473610e0
-1.184980416060e0 1.562639712310e0
-1.179764823900e0 1.557775008980e0
-1.174549231740e0 1.552916390580e0
-1.169333639570e0 1.548063884170e0
-1.164118047410e0 1.543217516830e0
-1.158902455250e0 1.538377315720e0
-1.153686863090e0 1.533543308070e0
-1.148471270920e0 1.528715521160e0
-1.143255678760e0 1.523893982330e0
-1.138040086600e0 1.519078718990e0
-1.132824494440e0 1.514269758600e0
-1.127608902280e0 1.509467128700e0
-1.122393310110e0 1.504670856850e0
-1.117177717950e0 1.499880970710e0
-1.111962125790e0 1.495097497970e0
-1.106746533630e0 1.490320466400e0
-1.101530941460e0 1.485549903810e0
-1.096315349300e0 1.480785838070e0
-1.091099757140e0 1.476028297120e0
-1.085884164980e0 1.471277308940e0
-1.080668572820e0 1.466532901570e0
-1.075452980650e0 1.461795103120e0
-1.070237388490e0 1.457063941720e0
-1.065021796330e0 1.452339445590e0
-1.059806204170e0 1.447621642990e0
-1.054590612000e0 1.442910562220e0
-1.049375019840e0 1.438206231670e0
-1.044159427680e0 1.433508679740e0
-1.038943835520e0 1.428817934900e0
-1.033728243360e0 1.424134025680e0
-1.028512651190e0 1.419456980640e0
-1.023297059030e0 1.414786828420e0
-1.018081466870e0 1.410123597690e0
-1.012865874710e0 1.405467317160e0
-1.007650282540e0 1.400818015600e0
-1.002434690380e0 1.396175721850e0
-9.972190982200e-1 1.391540464760e0
-9.920035060580e-1 1.386912273250e0
-9.867879138960e-1 1.382291176280e0
-9.815723217340e-1 1.377677202870e0
-9.763567295720e-1 1.373070382060e0
-9.711411374090e-1 1.368470742960e0
-9.659255452470e-1 1.363878314710e0
-9.607099530850e-1 1.359293126500e0
-9.554943609230e-1 1.354715207560e0
-9.502787687600e-1 1.350144587180e0
-9.450631765980e-1 1.345581294680e0
-9.398475844360e-1 1.341025359410e0
-9.346319922740e-1 1.336476810780e0
-9.294164001120e-1 1.331935678240e0
-9.242008079490e-1 1.327401991280e0
-9.189852157870e-1 1.322875779420e0
-9.137696236250e-1 1.318357072240e0
-9.085540314630e-1 1.313845899340e0
-9.033384393000e-1 1.309342290380e0
-8.981228471380e-1 1.304846275030e0
-8.929072549760e-1 1.300357883030e0
-8.876916628140e-1 1.295877144130e0
-8.824760706520e-1 1.291404088140e0
-8.772604784890e-1 1.286938744900e0
-8.720448863270e-1 1.282481144270e0
-8.668292941650e-1 1.278031316180e0
-8.616137020030e-1 1.273589290560e0
-8.563981098410e-1 1.269155097390e0
-8.511825176780e-1 1.264728766700e0
-8.459669255160e-1 1.260310328540e0
-8.407513333540e-1 1.255899812980e0
-8.355357411920e-1 1.251497250150e0
-8.303201490290e-1 1.247102670200e0
-8.251045568670e-1 1.242716103320e0
-8.198889647050e-1 1.238337579710e0
-8.146733725430e-1 1.233967129640e0
-8.094577803810e-1 1.229604783380e0
-8.042421882180e-1 1.225250571240e0
-7.990265960560e-1 1.220904523580e0
-7.938110038940e-1 1.216566670760e0
-7.885954117320e-1 1.212237043190e0
-7.833798195690e-1 1.207915671310e0
-7.781642274070e-1 1.203602585590e0
-7.729486352450e-1 1.199297816510e0
-7.677330430830e-1 1.195001394610e0
-7.625174509210e-1 1.190713350450e0
-7.573018587580e-1 1.186433714600e0
-7.520862665960e-1 1.182162517690e0
-7.468706744340e-1 1.177899790340e0
-7.416550822720e-1 1.173645563240e0
-7.364394901100e-1 1.169399867080e0
-7.312238979470e-1 1.165162732600e0
-7.260083057850e-1 1.160934190540e0
-7.207927136230e-1 1.156714271700e0
-7.155771214610e-1 1.152503006880e0
-7.103615292980e-1 1.148300426930e0
-7.051459371360e-1 1.144106562710e0
-6.999303449740e-1 1.139921445120e0
-6.947147528120e-1 1.135745105100e0
-6.894991606500e-1 1.131577573590e0
-6.842835684870e-1 1.127418881570e0
-6.790679763250e-1 1.123269060050e0
-6.738523841630e-1 1.119128140080e0
-6.686367920010e-1 1.114996152720e0
-6.634211998380e-1 1.110873129080e0
-6.582056076760e-1 1.106759100260e0
-6.529900155140e-1 1.102654097440e0
-6.477744233520e-1 1.098558151800e0
-6.425588311900e-1 1.094471294550e0
-6.373432390270e-1 1.090393556940e0
-6.321276468650e-1 1.086324970240e0
-6.269120547030e-1 1.082265565780e0
-6.216964625410e-1 1.078215374870e0
-6.164808703790e-1 1.074174428910e0
-6.112652782160e-1 1.070142759290e0
-6.060496860540e-1 1.066120397460e0
-6.008340938920e-1 1.062107374890e0
-5.956185017300e-1 1.058103723080e0
-5.904029095670e-1 1.054109473590e0
-5.851873174050e-1 1.050124657990e0
-5.799717252430e-1 1.046149307910e0
-5.747561330810e-1 1.042183454990e0
-5.695405409190e-1 1.038227130930e0
-5.643249487560e-1 1.034280367480e0
-5.591093565940e-1 1.030343196410e0
-5.538937644320e-1 1.026415649540e0
-5.486781722700e-1 1.022497758720e0
-5.434625801070e-1 1.018589555880e0
-5.382469879450e-1 1.014691072970e0
-5.330313957830e-1 1.010802341980e0
-5.278158036210e-1 1.006923394970e0
-5.226002114590e-1 1.003054264050e0
-5.173846192960e-1 9.991949813540e-1
-5.121690271340e-1 9.953455791050e-1
-5.069534349720e-1 9.915060895640e-1
-5.017378428100e-1 9.876765450500e-1
-4.965222506480e-1 9.838569779430e-1
-4.913066584850e-1 9.800474206860e-1
-4.860910663230e-1 9.762479057830e-1
-4.808754741610e-1 9.724584658050e-1
-4.756598819990e-1 9.686791333890e-1
-4.704442898360e-1 9.649099412440e-1
-4.652286976740e-1 9.611509221520e-1
-4.600131055120e-1 9.574021089690e-1
-4.547975133500e-1 9.536635346290e-1
-4.495819211880e-1 9.499352321470e-1
-4.443663290250e-1 9.462172346210e-1
-4.391507368630e-1 9.425095752370e-1
-4.339351447010e-1 9.388122872690e-1
-4.287195525390e-1 9.351254040850e-1
-4.235039603760e-1 9.314489591490e-1
-4.182883682140e-1 9.277829860260e-1
-4.130727760520e-1 9.241275183810e-1
-4.078571838900e-1 9.204825899910e-1
-4.026415917280e-1 9.168482347400e-1
-3.974259995650e-1 9.132244866300e-1
-3.922104074030e-1 9.096113797820e-1
-3.869948152410e-1 9.060089484390e-1
-3.817792230790e-1 9.024172269750e-1
-3.765636309170e-1 8.988362498960e-1
-3.713480387540e-1 8.952660518450e-1
-3.661324465920e-1 8.917066676110e-1
-3.609168544300e-1 8.881581321280e-1
-3.557012622680e-1 8.846204804860e-1
-3.504856701050e-1 8.810937479350e-1
-3.452700779430e-1 8.775779698870e-1
-3.400544857810e-1 8.740731819290e-1
-3.348388936190e-1 8.705794198250e-1
-3.296233014570e-1 8.670967195210e-1
-3.244077092940e-1 8.636251171570e-1
-3.191921171320e-1 8.601646490690e-1
-3.139765249700e-1 8.567153517980e-1
-3.087609328080e-1 8.532772621000e-1
-3.035453406450e-1 8.498504169490e-1
-2.983297484830e-1 8.464348535480e-1
-2.931141563210e-1 8.430306093390e-1
-2.878985641590e-1 8.396377220060e-1
-2.826829719970e-1 8.362562294900e-1
-2.774673798340e-1 8.328861699950e-1
-2.722517876720e-1 8.295275819980e-1
-2.670361955100e-1 8.261805042600e-1
-2.618206033480e-1 8.228449758340e-1
-2.566050111860e-1 8.195210360790e-1
-2.513894190230e-1 8.162087246680e-1
-2.461738268610e-1 8.129080816000e-1
-2.409582346990e-1 8.096191472140e-1
-2.357426425370e-1 8.063419622000e-1
-2.305270503740e-1 8.030765676080e-1
-2.253114582120e-1 7.998230048680e-1
-2.200958660500e-1 7.965813157990e-1
-2.148802738880e-1 7.933515426240e-1
-2.096646817260e-1 7.901337279850e-1
-2.044490895630e-1 7.869279149580e-1
-1.992334974010e-1 7.837341470690e-1
-1.940179052390e-1 7.805524683100e-1
-1.888023130770e-1 7.773829231560e-1
-1.835867209140e-1 7.742255565810e-1
-1.783711287520e-1 7.710804140780e-1
-1.731555365900e-1 7.679475416790e-1
-1.679399444280e-1 7.648269859700e-1
-1.627243522660e-1 7.617187941160e-1
-1.575087601030e-1 7.586230138780e-1
-1.522931679410e-1 7.555396936380e-1
-1.470775757790e-1 7.524688824200e-1
-1.418619836170e-1 7.494106299120e-1
-1.366463914550e-1 7.463649864920e-1
-1.314307992920e-1 7.433320032550e-1
-1.262152071300e-1 7.403117320350e-1
-1.209996149680e-1 7.373042254340e-1
-1.157840228060e-1 7.343095368510e-1
-1.105684306430e-1 7.313277205100e-1
-1.053528384810e-1 7.283588314900e-1
-1.001372463190e-1 7.254029257610e-1
-9.492165415680e-2 7.224600602080e-1
-8.970606199460e-2 7.195302926750e-1
-8.449046983240e-2 7.166136819920e-1
-7.927487767010e-2 7.137102880170e-1
-7.405928550790e-2 7.108201716740e-1
-6.884369334570e-2 7.079433949900e-1
-6.362810118350e-2 7.050800211380e-1
-5.841250902130e-2 7.022301144800e-1
-5.319691685910e-2 6.993937406140e-1
-4.798132469680e-2 6.965709664150e-1
-4.276573253460e-2 6.937618600920e-1
-3.755014037240e-2 6.909664912290e-1
-3.233454821020e-2 6.881849308460e-1
-2.711895604800e-2 6.854172514510e-1
-2.190336388580e-2 6.826635270950e-1
-1.668777172350e-2 6.799238334340e-1
-1.147217956130e-2 6.771982477930e-1
-6.256587399110e-3 6.744868492280e-1
-1.040995236890e-3 6.717897185950e-1
4.174596925330e-3 6.691069386220e-1
9.390189087540e-3 6.664385939800e-1
1.460578124980e-2 6.637847713640e-1
1.982137341200e-2 6.611455595720e-1
2.503696557420e-2 6.585210495890e-1
3.025255773640e-2 6.559113346740e-1
3.546814989860e-2 6.533165104570e-1
4.068374206080e-2 6.507366750310e-1
4.589933422310e-2 6.481719290550e-1
5.111492638530e-2 6.456223758590e-1
5.633051854750e-2 6.430881215560e-1
6.154611070970e-2 6.405692751590e-1
6.676170287190e-2 6.380659486990e-1
7.197729503420e-2 6.355782573580e-1
7.719288719640e-2 6.331063195980e-1
8.240847935860e-2 6.306502573050e-1
8.762407152080e-2 6.282101959380e-1
9.283966368300e-2 6.257862646790e-1
9.805525584520e-2 6.233785966010e-1
1.032708480070e-1 6.209873288370e-1
1.084864401700e-1 6.186126027630e-1
1.137020323320e-1 6.162545641840e-1
1.189176244940e-1 6.139133635380e-1
1.241332166560e-1 6.115891561040e-1
1.293488088190e-1 6.092821022270e-1
1.345644009810e-1 6.069923675480e-1
1.397799931430e-1 6.047201232550e-1
1.449955853050e-1 6.024655463440e-1
1.502111774670e-1 6.002288198910e-1
1.554267696300e-1 5.980101333480e-1
1.606423617920e-1 5.958096828480e-1
1.658579539540e-1 5.936276715350e-1
1.710735461160e-1 5.914643099030e-1
1.762891382780e-1 5.893198161710e-1
1.815047304410e-1 5.871944166610e-1
1.867203226030e-1 5.850883462210e-1
1.919359147650e-1 5.830018486520e-1
1.971515069270e-1 5.809351771790e-1
2.023670990900e-1 5.788885949430e-1
2.075826912520e-1 5.768623755270e-1
2.127982834140e-1 5.748568035150e-1
2.180138755760e-1 5.728721750900e-1
2.232294677380e-1 5.709087986690e-1
2.284450599010e-1 5.689669955830e-1
2.336606520630e-1 5.670471008000e-1
2.388762442250e-1 5.651494637040e-1
2.440918363870e-1 5.632744489260e-1
2.493074285500e-1 5.614224372260e-1
2.545230207120e-1 5.595938264570e-1
2.597386128740e-1 5.577890325780e-1
2.649542050360e-1 5.560084907600e-1
2.701697971980e-1 5.542526565670e-1
2.753853893610e-1 5.525220072260e-1
2.806009815230e-1 5.508170429980e-1
2.858165736850e-1 5.491382886630e-1
2.910321658470e-1 5.474862951120e-1
2.962477580090e-1 5.458616410770e-1
3.014633501720e-1 5.442649350040e-1
3.066789423340e-1 5.426968170830e-1
3.118945344960e-1 5.411579614430e-1
3.171101266580e-1 5.396490785570e-1
3.223257188210e-1 5.381709178400e-1
3.275413109830e-1 5.367242704930e-1
3.327569031450e-1 5.353099726080e-1
3.379724953070e-1 5.339289085580e-1
3.431880874690e-1 5.325820147130e-1
3.484036796320e-1 5.312702835200e-1
3.536192717940e-1 5.299947679840e-1
3.588348639560e-1 5.287565866040e-1
3.640504561180e-1 5.275569288170e-1
3.692660482810e-1 5.263970610160e-1
3.744816404430e-1 5.252783332220e-1
3.796972326050e-1 5.242021864820e-1
3.849128247670e-1 5.231701611080e-1
3.901284169290e-1 5.221839058610e-1
3.953440090920e-1 5.212451882220e-1
4.005596012540e-1 5.203559059000e-1
4.057751934160e-1 5.195180997740e-1
4.109907855780e-1 5.187339684780e-1
4.162063777400e-1 5.180058848830e-1
4.214219699030e-1 5.173364148030e-1
4.266375620650e-1 5.167283382680e-1
4.318531542270e-1 5.161846738240e-1
4.370687463890e-1 5.157087063840e-1
4.422843385520e-1 5.153040192650e-1
4.474999307140e-1 5.149745312260e-1
4.527155228760e-1 5.147245394320e-1
4.579311150380e-1 5.145587695790e-1
4.631467072000e-1 5.144824346190e-1
4.683622993630e-1 5.145013039790e-1
4.735778915250e-1 5.146217855940e-1
4.787934836870e-1 5.148510237350e-1
4.840090758490e-1 5.151970164820e-1
4.892246680120e-1 5.156687577890e-1
4.944402601740e-1 5.162764106650e-1
4.996558523360e-1 5.170315201020e-1
5.048714444980e-1 5.179472773450e-1
5.100870366600e-1 5.190388512860e-1
5.153026288230e-1 5.203238087670e-1
5.205182209850e-1 5.218226544520e-1
5.257338131470e-1 5.235595340630e-1
5.309494053090e-1 5.255631650520e-1
5.361649974710e-1 5.278680904380e-1
5.413805896340e-1 5.305164028520e-1
5.465961817960e-1 5.335601714320e-1
5.518117739580e-1 5.370649528510e-1
5.570273661200e-1 5.411150374640e-1
5.622429582830e-1 5.458215975630e-1
5.674585504450e-1 5.513359569730e-1
5.726741426070e-1 5.578725225930e-1
5.778897347690e-1 5.657515779880e-1
5.831053269310e-1 5.754878872060e-1
5.883209190940e-1 5.880038229670e-1
5.935365112560e-1 6.052818395400e-1
5.987521034180e-1 6.336377887990e-1
6.039676955800e-1 6.875286462410e-1
6.091832877430e-1 6.723312130830e-1
6.143988799050e-1 6.581403747820e-1
6.196144720670e-1 6.432328183370e-1
6.248300642290e-1 6.276717425020e-1
6.300456563910e-1 6.159105874360e-1
6.352612485540e-1 6.025091919870e-1
6.404768407160e-1 5.896354866750e-1
6.456924328780e-1 5.760588239360e-1
6.509080250400e-1 5.649029755470e-1
6.561236172020e-1 5.540723522710e-1
6.613392093650e-1 5.419681284530e-1
6.665548015270e-1 5.302748246680e-1
6.717703936890e-1 5.187922778540e-1
6.769859858510e-1 5.087752932460e-1
6.822015780140e-1 4.983262799360e-1
6.874171701760e-1 4.880797795240e-1
6.926327623380e-1 4.791608261690e-1
6.978483545000e-1 4.682887564100e-1
7.030639466620e-1 4.594022531610e-1
7.082795388250e-1 4.501572076150e-1
7.134951309870e-1 4.407834865420e-1
7.187107231490e-1 4.319488068750e-1
7.239263153110e-1 4.233186932530e-1
7.291419074740e-1 4.148476832370e-1
7.343574996360e-1 4.063228359220e-1
7.395730917980e-1 3.987546616900e-1
7.447886839600e-1 3.909183642380e-1
7.500042761220e-1 3.835208391120e-1
7.552198682850e-1 3.761050526520e-1
7.604354604470e-1 3.686959151550e-1
7.656510526090e-1 3.614544278730e-1
7.708666447710e-1 3.543953512010e-1
7.760822369330e-1 3.475367301250e-1
7.812978290960e-1 3.408059934350e-1
7.865134212580e-1 3.349693924590e-1
7.917290134200e-1 3.292956876760e-1
7.969446055820e-1 3.239005067720e-1
8.021601977450e-1 3.186436083050e-1
8.073757899070e-1 3.134921795990e-1
8.125913820690e-1 3.083858167510e-1
8.178069742310e-1 3.034009783630e-1
8.230225663930e-1 2.977352085850e-1
8.282381585560e-1 2.921948389760e-1
8.334537507180e-1 2.867579756460e-1
8.386693428800e-1 2.814374094240e-1
8.438849350420e-1 2.762418059050e-1
8.491005272050e-1 2.711632828040e-1
8.543161193670e-1 2.661199638890e-1
8.595317115290e-1 2.611519423030e-1
8.647473036910e-1 2.562927075070e-1
8.699628958530e-1 2.514955142910e-1
8.751784880160e-1 2.467916783910e-1
8.803940801780e-1 2.421723980680e-1
8.856096723400e-1 2.376251361220e-1
8.908252645020e-1 2.332502355050e-1
8.960408566640e-1 2.289851587210e-1
9.012564488270e-1 2.248027018270e-1
9.064720409890e-1 2.207473988820e-1
9.116876331510e-1 2.167806683960e-1
9.169032253130e-1 2.129101545280e-1
9.221188174760e-1 2.091325265870e-1
9.273344096380e-1 2.054241439760e-1
9.325500018000e-1 2.017847285520e-1
9.377655939620e-1 1.982064212800e-1
9.429811861240e-1 1.946953319060e-1
9.481967782870e-1 1.912442726770e-1
9.534123704490e-1 1.878440661880e-1
9.586279626110e-1 1.845005859760e-1
9.638435547730e-1 1.812092534530e-1
9.690591469360e-1 1.779799594130e-1
9.742747390980e-1 1.747902686150e-1
9.794903312600e-1 1.720199568460e-1
9.847059234220e-1 1.693124706850e-1
9.899215155840e-1 1.666641678420e-1
9.951371077470e-1 1.640827046520e-1
1.000352699910e0 1.615723723430e-1
1.005568292070e0 1.591190071760e-1
1.010783884230e0 1.567517001400e-1
1.015999476400e0 1.541574966150e-1
1.021215068560e0 1.516470120660e-1
1.026430660720e0 1.491851618540e-1
1.031646252880e0 1.468157026970e-1
1.036861845040e0 1.445002347810e-1
1.042077437210e0 1.421029756350e-1
1.047293029370e0 1.397662924790e-1
1.052508621530e0 1.374019041890e-1
1.057724213690e0 1.350661424730e-1
1.062939805860e0 1.327641868560e-1
1.068155398020e0 1.304612799410e-1
1.073370990180e0 1.281946843630e-1
1.078586582340e0 1.261040614150e-1
1.083802174500e0 1.240418799390e-1
1.089017766670e0 1.220143513920e-1
1.094233358830e0 1.200212216410e-1
1.099448950990e0 1.180762514740e-1
1.104664543150e0 1.161735118500e-1
1.109880135320e0 1.143090537320e-1
1.115095727480e0 1.125095052990e-1
1.120311319640e0 1.107550037190e-1
1.125526911800e0 1.090467952780e-1
1.130742503960e0 1.073701090860e-1
1.135958096130e0 1.057537934020e-1
1.141173688290e0 1.038106464120e-1
1.146389280450e0 1.018887400130e-1
1.151604872610e0 9.996684930420e-2
1.156820464780e0 9.805820777000e-2
1.162036056940e0 9.615905537400e-2
1.167251649100e0 9.427933225190e-2
1.172467241260e0 9.241418092910e-2
1.177682833420e0 9.092820885190e-2
1.182898425590e0 8.946803955040e-2
1.188114017750e0 8.803303209550e-2
1.193329609910e0 8.662561197420e-2
1.198545202070e0 8.524286351150e-2
1.203760794240e0 8.403133331140e-2
1.208976386400e0 8.282999401000e-2
1.214191978560e0 8.164940606780e-2
1.219407570720e0 8.048923451640e-2
1.224623162880e0 7.936433607170e-2
1.229838755050e0 7.826090529980e-2
1.235054347210e0 7.718275846680e-2
1.240269939370e0 7.596437706220e-2
1.245485531530e0 7.476432846640e-2
1.250701123700e0 7.358759188660e-2
1.255916715860e0 7.243624441930e-2
1.261132308020e0 7.128938078950e-2
1.266347900180e0 7.016009999090e-2
1.271563492340e0 6.903862095460e-2
1.276779084510e0 6.792559150900e-2
1.281994676670e0 6.681753934200e-2
1.287210268830e0 6.572661662010e-2
1.292425860990e0 6.465447874570e-2
1.297641453160e0 6.360667347620e-2
1.302857045320e0 6.257451656610e-2
1.308072637480e0 6.157539762870e-2
1.313288229640e0 6.064833980250e-2
1.318503821800e0 5.975701940260e-2
1.323719413970e0 5.888360785530e-2
1.328935006130e0 5.802647103200e-2
1.334150598290e0 5.716418876580e-2
1.339366190450e0 5.632042015700e-2
1.344581782620e0 5.547885040320e-2
1.349797374780e0 5.462270169760e-2
1.355012966940e0 5.377680197880e-2
1.360228559100e0 5.294791707470e-2
1.365444151260e0 5.210940689440e-2
1.370659743430e0 5.129956076870e-2
1.375875335590e0 5.050430104630e-2
1.381090927750e0 4.973449626960e-2
1.386306519910e0 4.897606459080e-2
1.391522112080e0 4.822934433070e-2
1.396737704240e0 4.748916772410e-2
1.401953296400e0 4.679887693920e-2
1.407168888560e0 4.612555762370e-2
1.412384480720e0 4.546260985500e-2
1.417600072890e0 4.480978005210e-2
1.422815665050e0 4.417208561370e-2
1.428031257210e0 4.354794011970e-2
1.433246849370e0 4.295474965390e-2
1.438462441540e0 4.235423734800e-2
1.443678033700e0 4.175963819880e-2
1.448893625860e0 4.117251647110e-2
1.454109218020e0 4.059314762510e-2
1.459324810180e0 4.002105645060e-2
1.464540402350e0 3.947069788280e-2
1.469755994510e0 3.890445238270e-2
1.474971586670e0 3.832048263400e-2
1.480187178830e0 3.774321239310e-2
1.485402771000e0 3.717856083770e-2
1.490618363160e0 3.662316215790e-2
1.495833955320e0 3.607614657560e-2
1.501049547480e0 3.552266149270e-2
1.506265139640e0 3.499938094570e-2
1.511480731810e0 3.451353703390e-2
1.516696323970e0 3.403559630160e-2
1.521911916130e0 3.356496405440e-2
1.527127508290e0 3.310890084570e-2
1.532343100450e0 3.265995465250e-2
1.537558692620e0 3.221773940690e-2
1.542774284780e0 3.175667062540e-2
1.547989876940e0 3.129835638710e-2
1.553205469100e0 3.084482560130e-2
1.558421061270e0 3.039686557010e-2
1.563636653430e0 2.994823239240e-2
1.568852245590e0 2.950467138200e-2
1.574067837750e0 2.906777755170e-2
1.579283429910e0 2.864294464190e-2
1.584499022080e0 2.822706322330e-2
1.589714614240e0 2.781790034830e-2
1.594930206400e0 2.741440115700e-2
1.600145798560e0 2.701712611000e-2
1.605361390730e0 2.662829651020e-2
1.610576982890e0 2.624779792770e-2
1.615792575050e0 2.587921719040e-2
1.621008167210e0 2.551553108270e-2
1.626223759370e0 2.514513842440e-2
1.631439351540e0 2.478227039640e-2
1.636654943700e0 2.442331889430e-2
1.641870535860e0 2.406890795430e-2
1.647086128020e0 2.371769240120e-2
1.652301720190e0 2.336912176410e-2
1.657517312350e0 2.302832397730e-2
1.662732904510e0 2.270869716570e-2
1.667948496670e0 2.238718144650e-2
1.673164088830e0 2.207089091030e-2
1.678379681000e0 2.176115204520e-2
1.683595273160e0 2.145473736840e-2
1.688810865320e0 2.115958738860e-2
1.694026457480e0 2.087224247450e-2
1.699242049650e0 2.058764858510e-2
1.704457641810e0 2.031544868130e-2
1.709673233970e0 2.005206862630e-2
1.714888826130e0 1.979676513170e-2
1.720104418290e0 1.954628598480e-2
1.725320010460e0 1.929319914570e-2
1.730535602620e0 1.903915884970e-2
1.735751194780e0 1.878880448460e-2
1.740966786940e0 1.854466991140e-2
1.746182379110e0 1.830146108270e-2
1.751397971270e0 1.805667020880e-2
1.756613563430e0 1.781026642520e-2
1.761829155590e0 1.756807137250e-2
1.767044747750e0 1.732738213260e-2
1.772260339920e0 1.709246570190e-2
1.777475932080e0 1.687089743480e-2
1.782691524240e0 1.665472520910e-2
1.787907116400e0 1.644138976600e-2
1.793122708570e0 1.623838915040e-2
1.798338300730e0 1.603951458910e-2
1.803553892890e0 1.584494138110e-2
1.808769485050e0 1.565151818400e-2
1.813985077210e0 1.544559685970e-2
1.819200669380e0 1.523763245480e-2
1.824416261540e0 1.503004449420e-2
1.829631853700e0 1.481958695410e-2
1.834847445860e0 1.461021743990e-2
1.840063038030e0 1.440441376480e-2
1.845278630190e0 1.420214065780e-2
1.850494222350e0 1.400296813760e-2
1.855709814510e0 1.380279335840e-2
1.860925406670e0 1.371325315830e-2
1.866140998840e0 1.363097157400e-2
1.871356591000e0 1.354996445640e-2
1.876572183160e0 1.347024120540e-2
1.881787775320e0 1.339248885920e-2
1.887003367490e0 1.331595408480e-2
1.892218959650e0 1.324708940090e-2
1.897434551810e0 1.307667056140e-2
1.902650143970e0 1.290253167840e-2
1.907865736130e0 1.273181639100e-2
1.913081328300e0 1.256504306220e-2
1.918296920460e0 1.240188544080e-2
1.923512512620e0 1.224150530370e-2
1.928728104780e0 1.210159901700e-2
1.933943696950e0 1.196009219990e-2
1.939159289110e0 1.181058505930e-2
1.944374881270e0 1.166217597560e-2
1.949590473430e0 1.151607132020e-2
1.954806065590e0 1.137068495210e-2
1.960021657760e0 1.122839200770e-2
1.965237249920e0 1.120296013280e-2
1.970452842080e0 1.118308190810e-2
1.975668434240e0 1.118190775630e-2
1.980884026410e0 1.118508366270e-2
1.986099618570e0 1.119222137220e-2
1.991315210730e0 1.120318517270e-2
1.996530802890e0 1.121980300230e-2
2.001746395050e0 1.110371728580e-2
2.006961987220e0 1.098899844480e-2
2.012177579380e0 1.088187676360e-2
2.017393171540e0 1.077629732020e-2
2.022608763700e0 1.056421394560e-2
2.027824355870e0 1.035120485040e-2
2.033039948030e0 1.013713191740e-2
2.038255540190e0 9.926621482460e-3
2.043471132350e0 9.717816744570e-3
2.048686724510e0 9.506232089330e-3
2.053902316680e0 9.295662660480e-3
2.059117908840e0 9.191713002470e-3
2.064333501000e0 9.093255338160e-3
2.069549093160e0 8.996555009120e-3
2.074764685330e0 8.902223489380e-3
2.079980277490e0 8.809605634540e-3
2.085195869650e0 8.716408589140e-3
2.090411461810e0 8.609259328760e-3
2.095627053970e0 8.505249739860e-3
2.100842646140e0 8.401923247940e-3
2.106058238300e0 8.298776973720e-3
2.111273830460e0 8.195586502900e-3
2.116489422620e0 8.094312984600e-3
2.121705014790e0 7.994100802100e-3
2.126920606950e0 7.778514005330e-3
2.132136199110e0 7.566856359470e-3
2.137351791270e0 7.352859763130e-3
2.142567383430e0 7.138913915620e-3
2.147782975600e0 6.926327003240e-3
2.152998567760e0 6.715192291690e-3
2.158214159920e0 6.501404234950e-3
2.163429752080e0 6.421391248020e-3
2.168645344250e0 6.336647104540e-3
2.173860936410e0 6.247316851650e-3
2.179076528570e0 6.159607012390e-3
2.184292120730e0 6.072133388850e-3
2.189507712890e0 5.984468224800e-3
2.194723305060e0 5.901159505640e-3
2.199938897220e0 5.819273795590e-3
2.205154489380e0 5.740417867880e-3
2.210370081540e0 5.668307118120e-3
2.215585673710e0 5.597370656650e-3
2.220801265870e0 5.528696613890e-3
2.226016858030e0 5.460893153650e-3
2.231232450190e0 5.392572598240e-3
2.236448042350e0 5.322572300530e-3
2.241663634520e0 5.252828734980e-3
2.246879226680e0 5.184727858230e-3
2.252094818840e0 5.118078021400e-3
2.257310411000e0 5.053535832930e-3
2.262526003170e0 4.987297309570e-3
2.267741595330e0 4.923638477230e-3
2.272957187490e0 4.868124619710e-3
2.278172779650e0 4.811499700360e-3
2.283388371810e0 4.754284569920e-3
2.288603963980e0 4.698866583710e-3
