#### log10(omega_b) integral_value
-2.248523810194889 -1.908599352134837
-2.242913583157346 -1.902734097198184
-2.237303356119804 -1.896873370598271
-2.231693129082261 -1.891017200939182
-2.226082902044719 -1.885165616938747
-2.220472675007175 -1.879318647428221
-2.214862447969633 -1.873476321351954
-2.209252220932091 -1.867638667767043
-2.203641993894548 -1.861805715842981
-2.198031766857005 -1.855977494861289
-2.192421539819462 -1.850154034215139
-2.186811312781920 -1.844335363408966
-2.181201085744378 -1.838521512058061
-2.175590858706835 -1.832712509888167
-2.169980631669292 -1.826908386735046
-2.164370404631749 -1.821109172544050
-2.158760177594207 -1.815314897369667
-2.153149950556664 -1.809525591375060
-2.147539723519122 -1.803741284831597
-2.141929496481579 -1.797962008118365
-2.136319269444036 -1.792187791721672
-2.130709042406494 -1.786418666234537
-2.125098815368951 -1.780654662356165
-2.119488588331409 -1.774895810891417
-2.113878361293866 -1.769142142750258
-2.108268134256323 -1.763393688947198
-2.102657907218781 -1.757650480600718
-2.097047680181238 -1.751912548932683
-2.091437453143696 -1.746179925267744
-2.085827226106153 -1.740452641032723
-2.080216999068610 -1.734730727755994
-2.074606772031068 -1.729014217066834
-2.068996544993525 -1.723303140694778
-2.063386317955983 -1.717597530468952
-2.057776090918439 -1.711897418317393
-2.052165863880897 -1.706202836266357
-2.046555636843355 -1.700513816439615
-2.040945409805812 -1.694830391057728
-2.035335182768269 -1.689152592437318
-2.029724955730726 -1.683480452990322
-2.024114728693184 -1.677814005223225
-2.018504501655642 -1.672153281736290
-2.012894274618099 -1.666498315222768
-2.007284047580556 -1.660849138468094
-2.001673820543013 -1.655205784349070
-1.996063593505471 -1.649568285833036
-1.990453366467928 -1.643936675977020
-1.984843139430386 -1.638310987926882
-1.979232912392843 -1.632691254916438
-1.973622685355300 -1.627077510266576
-1.968012458317758 -1.621469787384346
-1.962402231280215 -1.615868119762045
-1.956792004242673 -1.610272540976290
-1.951181777205130 -1.604683084687063
-1.945571550167587 -1.599099784636760
-1.939961323130045 -1.593522674649206
-1.934351096092502 -1.587951788628669
-1.928740869054960 -1.582387160558854
-1.923130642017417 -1.576828824501881
-1.917520414979874 -1.571276814597257
-1.911910187942332 -1.565731165060817
-1.906299960904789 -1.560191910183664
-1.900689733867247 -1.554659084331090
-1.895079506829703 -1.549132721941479
-1.889469279792161 -1.543612857525201
-1.883859052754619 -1.538099525663483
-1.878248825717076 -1.532592761007270
-1.872638598679533 -1.527092598276075
-1.867028371641990 -1.521599072256804
-1.861418144604448 -1.516112217802573
-1.855807917566906 -1.510632069831505
-1.850197690529363 -1.505158663325522
-1.844587463491820 -1.499692033329104
-1.838977236454277 -1.494232214948055
-1.833367009416735 -1.488779243348231
-1.827756782379192 -1.483333153754271
-1.822146555341650 -1.477893981448305
-1.816536328304107 -1.472461761768644
-1.810926101266564 -1.467036530108463
-1.805315874229022 -1.461618321914459
-1.799705647191479 -1.456207172685501
-1.794095420153937 -1.450803117971267
-1.788485193116394 -1.445406193370851
-1.782874966078851 -1.440016434531379
-1.777264739041309 -1.434633877146584
-1.771654512003766 -1.429258556955381
-1.766044284966224 -1.423890509740429
-1.760434057928681 -1.418529771326666
-1.754823830891138 -1.413176377579841
-1.749213603853596 -1.407830364405020
-1.743603376816053 -1.402491767745085
-1.737993149778511 -1.397160623579217
-1.732382922740968 -1.391836967921357
-1.726772695703425 -1.386520836818665
-1.721162468665883 -1.381212266349948
-1.715552241628340 -1.375911292624088
-1.709942014590797 -1.370617951778443
-1.704331787553254 -1.365332279977248
-1.698721560515712 -1.360054313409978
-1.693111333478170 -1.354784088289724
-1.687501106440627 -1.349521640851532
-1.681890879403084 -1.344267007350739
-1.676280652365541 -1.339020224061294
-1.670670425327999 -1.333781327274056
-1.665060198290456 -1.328550353295089
-1.659449971252914 -1.323327338443934
-1.653839744215371 -1.318112319051872
-1.648229517177828 -1.312905331460170
-1.642619290140286 -1.307706412018313
-1.637009063102743 -1.302515597082223
-1.631398836065201 -1.297332923012463
-1.625788609027658 -1.292158426172429
-1.620178381990115 -1.286992142926528
-1.614568154952573 -1.281834109638334
-1.608957927915030 -1.276684362668747
-1.603347700877488 -1.271542938374123
-1.597737473839945 -1.266409873104398
-1.592127246802402 -1.261285203201197
-1.586517019764860 -1.256168964995931
-1.580906792727317 -1.251061194807877
-1.575296565689774 -1.245961928942253
-1.569686338652232 -1.240871203688269
-1.564076111614689 -1.235789055317174
-1.558465884577147 -1.230715520080290
-1.552855657539604 -1.225650634207024
-1.547245430502061 -1.220594433902880
-1.541635203464518 -1.215546955347456
-1.536024976426976 -1.210508234692418
-1.530414749389434 -1.205478308059474
-1.524804522351891 -1.200457211538335
-1.519194295314348 -1.195444981184655
-1.513584068276805 -1.190441653017974
-1.507973841239263 -1.185447263019635
-1.502363614201720 -1.180461847130700
-1.496753387164178 -1.175485441249846
-1.491143160126635 -1.170518081231261
-1.485532933089092 -1.165559802882523
-1.479922706051550 -1.160610641962462
-1.474312479014007 -1.155670634179024
-1.468702251976465 -1.150739815187120
-1.463092024938922 -1.145818220586456
-1.457481797901379 -1.140905885919372
-1.451871570863837 -1.136002846668650
-1.446261343826294 -1.131109138255325
-1.440651116788752 -1.126224796036490
-1.435040889751209 -1.121349855303075
-1.429430662713666 -1.116484351277639
-1.423820435676124 -1.111628319112134
-1.418210208638581 -1.106781793885671
-1.412599981601038 -1.101944810602275
-1.406989754563496 -1.097117404188632
-1.401379527525953 -1.092299609491828
-1.395769300488411 -1.087491461277076
-1.390159073450868 -1.082692994225445
-1.384548846413325 -1.077904242931571
-1.378938619375782 -1.073125241901372
-1.373328392338240 -1.068356025549742
-1.367718165300698 -1.063596628198250
-1.362107938263155 -1.058847084072831
-1.356497711225612 -1.054107427301465
-1.350887484188069 -1.049377691911857
-1.345277257150527 -1.044657911829102
-1.339667030112984 -1.039948120873355
-1.334056803075442 -1.035248352757492
-1.328446576037899 -1.030558641084760
-1.322836349000356 -1.025879019346433
-1.317226121962814 -1.021209520919452
-1.311615894925271 -1.016550179064073
-1.306005667887729 -1.011901026921495
-1.300395440850186 -1.007262097511505
-1.294785213812643 -1.002633423730103
-1.289174986775101 -0.998015038347124
-1.283564759737558 -0.993406974003873
-1.277954532700016 -0.988809263210737
-1.272344305662473 -0.984221938344809
-1.266734078624930 -0.979645031647505
-1.261123851587388 -0.975078575222179
-1.255513624549845 -0.970522601031733
-1.249903397512302 -0.965977140896236
-1.244293170474760 -0.961442226490531
-1.238682943437217 -0.956917889341847
-1.233072716399675 -0.952404160827408
-1.227462489362132 -0.947901072172048
-1.221852262324589 -0.943408654445817
-1.216242035287046 -0.938926938561594
-1.210631808249504 -0.934455955272700
-1.205021581211962 -0.929995735170509
-1.199411354174419 -0.925546308682063
-1.193801127136876 -0.921107706067689
-1.188190900099333 -0.916679957418621
-1.182580673061791 -0.912263092654613
-1.176970446024248 -0.907857141521567
-1.171360218986706 -0.903462133589160
-1.165749991949163 -0.899078098248473
-1.160139764911620 -0.894705064709624
-1.154529537874078 -0.890343061999405
-1.148919310836535 -0.885992118958923
-1.143309083798993 -0.881652264241249
-1.137698856761450 -0.877323526309066
-1.132088629723907 -0.873005933432329
-1.126478402686365 -0.868699513685923
-1.120868175648822 -0.864404294947332
-1.115257948611280 -0.860120304894316
-1.109647721573737 -0.855847571002589
-1.104037494536194 -0.851586120543507
-1.098427267498652 -0.847335980581763
-1.092817040461109 -0.843097177973090
-1.087206813423566 -0.838869739361971
-1.081596586386024 -0.834653691179360
-1.075986359348481 -0.830449059640404
-1.070376132310939 -0.826255870742183
-1.064765905273396 -0.822074150261457
-1.059155678235853 -0.817903923752420
-1.053545451198310 -0.813745216544452
-1.047935224160768 -0.809598053739926
-1.042324997123226 -0.805462460211962
-1.036714770085683 -0.801338460602239
-1.031104543048140 -0.797226079318799
-1.025494316010597 -0.793125340533875
-1.019884088973055 -0.789036268181710
-1.014273861935512 -0.784958885956412
-1.008663634897970 -0.780893217309807
-1.003053407860427 -0.776839285449308
-0.997443180822884 -0.772797113335804
-0.991832953785342 -0.768766723681550
-0.986222726747799 -0.764748138948081
-0.980612499710257 -0.760741381344140
-0.975002272672714 -0.756746472823618
-0.969392045635171 -0.752763435083506
-0.963781818597629 -0.748792289561870
-0.958171591560086 -0.744833057435837
-0.952561364522544 -0.740885759619594
-0.946951137485001 -0.736950416762412
-0.941340910447458 -0.733027049246684
-0.935730683409916 -0.729115677185969
-0.930120456372373 -0.725216320423072
-0.924510229334830 -0.721328998528127
-0.918900002297288 -0.717453730796709
-0.913289775259745 -0.713590536247951
-0.907679548222203 -0.709739433622695
-0.902069321184660 -0.705900441381651
-0.896459094147117 -0.702073577703579
-0.890848867109574 -0.698258860483497
-0.885238640072032 -0.694456307330894
-0.879628413034490 -0.690665935567978
-0.874018185996947 -0.686887762227941
-0.868407958959404 -0.683121804053235
-0.862797731921861 -0.679368077493890
-0.857187504884319 -0.675626598705827
-0.851577277846777 -0.671897383549219
-0.845967050809234 -0.668180447586855
-0.840356823771691 -0.664475806082538
-0.834746596734148 -0.660783473999500
-0.829136369696606 -0.657103465998842
-0.823526142659063 -0.653435796437996
-0.817915915621521 -0.649780479369217
-0.812305688583978 -0.646137528538087
-0.806695461546435 -0.642506957382059
-0.801085234508893 -0.638888779029008
-0.795475007471350 -0.635283006295823
-0.789864780433808 -0.631689651687013
-0.784254553396265 -0.628108727393345
-0.778644326358722 -0.624540245290504
-0.773034099321180 -0.620984216937780
-0.767423872283637 -0.617440653576784
-0.761813645246094 -0.613909566130181
-0.756203418208552 -0.610390965200469
-0.750593191171009 -0.606884861068757
-0.744982964133467 -0.603391263693601
-0.739372737095924 -0.599910182709840
-0.733762510058381 -0.596441627427481
-0.728152283020838 -0.592985606830599
-0.722542055983296 -0.589542129576270
-0.716931828945754 -0.586111203993530
-0.711321601908211 -0.582692838082368
-0.705711374870668 -0.579287039512741
-0.700101147833125 -0.575893815623624
-0.694490920795583 -0.572513173422083
-0.688880693758041 -0.569145119582383
-0.683270466720498 -0.565789660445126
-0.677660239682955 -0.562446802016410
-0.672050012645412 -0.559116549967035
-0.666439785607870 -0.555798909631717
-0.660829558570327 -0.552493886008355
-0.655219331532785 -0.549201483757309
-0.649609104495242 -0.545921707200722
-0.643998877457699 -0.542654560321878
-0.638388650420157 -0.539400046764557
-0.632778423382614 -0.536158169832473
-0.627168196345072 -0.532928932488701
-0.621557969307529 -0.529712337355155
-0.615947742269986 -0.526508386712094
-0.610337515232444 -0.523317082497660
-0.604727288194901 -0.520138426307445
-0.599117061157358 -0.516972419394095
-0.593506834119816 -0.513819062666944
-0.587896607082273 -0.510678356691678
-0.582286380044731 -0.507550301690035
-0.576676153007188 -0.504434897539534
-0.571065925969645 -0.501332143773240
-0.565455698932102 -0.498242039579565
-0.559845471894560 -0.495164583802085
-0.554235244857018 -0.492099774939414
-0.548625017819475 -0.489047611145092
-0.543014790781932 -0.486008090227514
-0.537404563744389 -0.482981209649893
-0.531794336706847 -0.479966966530251
-0.526184109669305 -0.476965357641446
-0.520573882631762 -0.473976379411236
-0.514963655594219 -0.471000027922364
-0.509353428556676 -0.468036298912698
-0.503743201519134 -0.465085187775377
-0.498132974481591 -0.462146689559010
-0.492522747444049 -0.459220798967906
-0.486912520406506 -0.456307510362327
-0.481302293368963 -0.453406817758783
-0.475692066331421 -0.450518714830362
-0.470081839293878 -0.447643194907084
-0.464471612256336 -0.444780250976297
-0.458861385218793 -0.441929875683101
-0.453251158181250 -0.439092061330809
-0.447640931143708 -0.436266799881435
-0.442030704106165 -0.433454082956226
-0.436420477068622 -0.430653901836213
-0.430810250031080 -0.427866247462807
-0.425200022993537 -0.425091110438421
-0.419589795955995 -0.422328481027127
-0.413979568918452 -0.419578349155345
-0.408369341880909 -0.416840704412567
-0.402759114843366 -0.414115536052112
-0.397148887805824 -0.411402832991911
-0.391538660768282 -0.408702583815324
-0.385928433730739 -0.406014776772003
-0.380318206693196 -0.403339399778763
-0.374707979655653 -0.400676440420506
-0.369097752618111 -0.398025885951167
-0.363487525580569 -0.395387723294690
-0.357877298543026 -0.392761939046048
-0.352267071505483 -0.390148519472274
-0.346656844467940 -0.387547450513548
-0.341046617430398 -0.384958717784290
-0.335436390392855 -0.382382306574305
-0.329826163355313 -0.379818201849946
-0.324215936317770 -0.377266388255312
-0.318605709280227 -0.374726850113478
-0.312995482242685 -0.372199571427751
-0.307385255205142 -0.369684535882961
-0.301775028167600 -0.367181726846776
-0.296164801130057 -0.364691127371054
-0.290554574092514 -0.362212720193218
-0.284944347054972 -0.359746487737664
-0.279334120017429 -0.357292412117194
-0.273723892979886 -0.354850475134486
-0.268113665942343 -0.352420658283584
-0.262503438904801 -0.350002942751418
-0.256893211867259 -0.347597309419357
-0.251282984829716 -0.345203738864784
-0.245672757792173 -0.342822211362702
-0.240062530754630 -0.340452706887369
-0.234452303717088 -0.338095205113952
-0.228842076679546 -0.335749685420219
-0.223231849642003 -0.333416126888249
-0.217621622604460 -0.331094508306172
-0.212011395566917 -0.328784808169930
-0.206401168529375 -0.326487004685079
-0.200790941491832 -0.324201075768592
-0.195180714454290 -0.321926999050709
-0.189570487416747 -0.319664751876800
-0.183960260379204 -0.317414311309256
-0.178350033341662 -0.315175654129406
-0.172739806304119 -0.312948756839452
-0.167129579266577 -0.310733595664435
-0.161519352229034 -0.308530146554218
-0.155909125191491 -0.306338385185498
-0.150298898153949 -0.304158286963829
-0.144688671116406 -0.301989827025690
-0.139078444078864 -0.299832980240546
-0.133468217041321 -0.297687721212951
-0.127857990003778 -0.295554024284669
-0.122247762966236 -0.293431863536809
-0.116637535928693 -0.291321212791983
-0.111027308891150 -0.289222045616493
-0.105417081853608 -0.287134335322525
-0.099806854816065 -0.285058054970370
-0.094196627778523 -0.282993177370662
-0.088586400740980 -0.280939675086637
-0.082976173703437 -0.278897520436407
-0.077365946665894 -0.276866685495254
-0.071755719628352 -0.274847142097940
-0.066145492590810 -0.272838861841038
-0.060535265553267 -0.270841816085278
-0.054925038515724 -0.268855975957906
-0.049314811478181 -0.266881312355064
-0.043704584440639 -0.264917795944185
-0.038094357403096 -0.262965397166401
-0.032484130365554 -0.261024086238968
-0.026873903328011 -0.259093833157704
-0.021263676290468 -0.257174607699446
-0.015653449252926 -0.255266379424512
-0.010043222215383 -0.253369117679185
-0.004432995177841 -0.251482791598207
0.001177231859702 -0.249607370107282
0.006787458897245 -0.247742821925599
0.012397685934787 -0.245889115568359
0.018007912972330 -0.244046219349318
0.023618140009873 -0.242214101383342
0.029228367047415 -0.240392729588966
0.034838594084958 -0.238582071690975
0.040448821122500 -0.236782095222980
0.046059048160043 -0.234992767530016
0.051669275197586 -0.233214055771147
0.057279502235128 -0.231445926922068
0.062889729272671 -0.229688347777736
0.068499956310213 -0.227941284954986
0.074110183347756 -0.226204704895174
0.079720410385299 -0.224478573866816
0.085330637422842 -0.222762857968234
0.090940864460384 -0.221057523130216
0.096551091497926 -0.219362535118670
0.102161318535469 -0.217677859537296
0.107771545573012 -0.216003461830255
0.113381772610555 -0.214339307284842
0.118991999648097 -0.212685361034173
0.124602226685639 -0.211041588059859
0.130212453723182 -0.209407953194705
0.135822680760725 -0.207784421125390
0.141432907798268 -0.206170956395168
0.147043134835810 -0.204567523406559
0.152653361873353 -0.202974086424048
0.158263588910895 -0.201390609576786
0.163873815948438 -0.199817056861287
0.169484042985981 -0.198253392144130
0.175094270023523 -0.196699579164661
0.180704497061066 -0.195155581537695
0.186314724098609 -0.193621362756215
0.191924951136151 -0.192096886194074
0.197535178173694 -0.190582115108694
0.203145405211236 -0.189077012643760
0.208755632248779 -0.187581541831924
0.214365859286322 -0.186095665597488
0.219976086323864 -0.184619346759105
0.225586313361407 -0.183152548032458
0.231196540398949 -0.181695232032951
0.236806767436492 -0.180247361278389
0.242416994474035 -0.178808898191651
0.248027221511578 -0.177379805103366
0.253637448549120 -0.175960044254582
0.259247675586662 -0.174549577799424
0.264857902624205 -0.173148367807756
0.270468129661748 -0.171756376267828
0.276078356699291 -0.170373565088926
0.281688583736833 -0.168999896104009
0.287298810774375 -0.167635331072339
0.292909037811918 -0.166279831682110
0.298519264849461 -0.164933359553061
0.304129491887004 -0.163595876239093
0.309739718924546 -0.162267343230864
0.315349945962089 -0.160947721958383
0.320960172999631 -0.159636973793600
0.326570400037174 -0.158335060052978
0.332180627074717 -0.157041942000059
0.337790854112259 -0.155757580848024
0.343401081149802 -0.154481937762235
0.349011308187345 -0.153214973862779
0.354621535224887 -0.151956650226988
0.360231762262430 -0.150706927891958
0.365841989299972 -0.149465767857052
0.371452216337515 -0.148233131086395
0.377062443375058 -0.147008978511354
0.382672670412600 -0.145793271033009
0.388282897450143 -0.144585969524613
0.393893124487685 -0.143387034834030
0.399503351525228 -0.142196427786178
0.405113578562771 -0.141014109185442
0.410723805600313 -0.139840039818081
0.416334032637856 -0.138674180454627
0.421944259675398 -0.137516491852257
0.427554486712941 -0.136366934757166
0.433164713750484 -0.135225469906914
0.438774940788027 -0.134092058032769
0.444385167825569 -0.132966659862025
0.449995394863111 -0.131849236120313
0.455605621900654 -0.130739747533893
0.461215848938197 -0.129638154831935
0.466826075975740 -0.128544418748780
0.472436303013282 -0.127458500026190
0.478046530050825 -0.126380359415575
0.483656757088367 -0.125309957680213
0.489266984125910 -0.124247255597449
0.494877211163453 -0.123192213960878
0.500487438200995 -0.122144793582511
0.506097665238538 -0.121104955294927
0.511707892276081 -0.120072659953405
0.517318119313623 -0.119047868438043
0.522928346351166 -0.118030541655854
0.528538573388708 -0.117020640542850
0.534148800426251 -0.116018126066108
0.539759027463794 -0.115022959225814
0.545369254501336 -0.114035101057294
0.550979481538879 -0.113054512633028
0.556589708576421 -0.112081155064637
0.562199935613964 -0.111114989504866
0.567810162651507 -0.110155977149536
0.573420389689050 -0.109204079239485
0.579030616726592 -0.108259257062487
0.584640843764134 -0.107321471955156
0.590251070801677 -0.106390685304826
0.595861297839220 -0.105466858551417
0.601471524876763 -0.104549953189282
0.607081751914305 -0.103639930769029
0.612691978951847 -0.102736752899334
0.618302205989390 -0.101840381248724
0.623912433026933 -0.100950777547348
0.629522660064476 -0.100067903588728
0.635132887102018 -0.099191721231487
0.640743114139561 -0.098322192401062
0.646353341177103 -0.097459279091393
0.651963568214646 -0.096602943366597
0.657573795252189 -0.095753147362617
0.663184022289731 -0.094909853288858
0.668794249327274 -0.094073023429799
0.674404476364817 -0.093242620146583
0.680014703402359 -0.092418605878595
0.685624930439902 -0.091600943145009
0.691235157477444 -0.090789594546328
0.696845384514987 -0.089984522765894
0.702455611552530 -0.089185690571383
0.708065838590072 -0.088393060816275
0.713676065627615 -0.087606596441315
0.719286292665157 -0.086826260475939
0.724896519702700 -0.086052016039694
0.730506746740243 -0.085283826343628
0.736116973777786 -0.084521654691666
0.741727200815328 -0.083765464481961
0.747337427852870 -0.083015219208234
0.752947654890413 -0.082270882461079
0.758557881927956 -0.081532417929266
0.764168108965499 -0.080799789401009
0.769778336003041 -0.080072960765224
0.775388563040583 -0.079351896012759
0.780998790078126 -0.078636559237615
0.786609017115669 -0.077926914638131
0.792219244153212 -0.077222926518171
0.797829471190754 -0.076524559288269
0.803439698228297 -0.075831777466767
0.809049925265839 -0.075144545680934
0.814660152303382 -0.074462828668059
0.820270379340925 -0.073786591276528
0.825880606378467 -0.073115798466880
0.831490833416010 -0.072450415312847
0.837101060453553 -0.071790407002370
0.842711287491095 -0.071135738838598
0.848321514528638 -0.070486376240867
0.853931741566180 -0.069842284745661
0.859541968603723 -0.069203430007554
0.865152195641266 -0.068569777800129
0.870762422678808 -0.067941294016882
0.876372649716351 -0.067317944672106
0.881982876753893 -0.066699695901758
0.887593103791436 -0.066086513964302
0.893203330828979 -0.065478365241539
0.898813557866522 -0.064875216239413
0.904423784904064 -0.064277033588804
0.910034011941606 -0.063683784046301
0.915644238979149 -0.063095434494952
0.921254466016692 -0.062511951945001
0.926864693054235 -0.061933303534605
0.932474920091777 -0.061359456530534
0.938085147129319 -0.060790378328851
0.943695374166862 -0.060226036455576
0.949305601204405 -0.059666398567332
0.954915828241948 -0.059111432451969
0.960526055279490 -0.058561106029180
0.966136282317033 -0.058015387351091
0.971746509354575 -0.057474244602835
0.977356736392118 -0.056937646103113
0.982966963429661 -0.056405560304735
0.988577190467203 -0.055877955795143
0.994187417504746 -0.055354801296916
0.999797644542289 -0.054836065668269
1.005407871579831 -0.054321717903516
1.011018098617374 -0.053811727133536
1.016628325654916 -0.053306062626211
1.022238552692459 -0.052804693786849
1.027848779730002 -0.052307590158595
1.033459006767544 -0.051814721422826
1.039069233805087 -0.051326057399522
1.044679460842629 -0.050841568047630
1.050289687880172 -0.050361223465412
1.055899914917715 -0.049884993890772
1.061510141955258 -0.049412849701568
1.067120368992800 -0.048944761415919
1.072730596030342 -0.048480699692483
1.078340823067885 -0.048020635330726
1.083951050105428 -0.047564539271183
1.089561277142971 -0.047112382595689
1.095171504180513 -0.046664136527613
1.100781731218055 -0.046219772432061
1.106391958255598 -0.045779261816078
1.112002185293141 -0.045342576328829
1.117612412330684 -0.044909687761765
1.123222639368226 -0.044480568048784
1.128832866405769 -0.044055189266362
1.134443093443311 -0.043633523633692
1.140053320480854 -0.043215543512787
1.145663547518397 -0.042801221408587
1.151273774555939 -0.042390529969047
1.156884001593482 -0.041983441985208
1.162494228631025 -0.041579930391258
1.168104455668567 -0.041179968264587
1.173714682706110 -0.040783528825817
1.179324909743652 -0.040390585438827
1.184935136781195 -0.040001111610769
1.190545363818738 -0.039615080992062
1.196155590856280 -0.039232467376382
1.201765817893823 -0.038853244700638
1.207376044931365 -0.038477387044934
1.212986271968908 -0.038104868632525
1.218596499006451 -0.037735663829752
1.224206726043993 -0.037369747145980
1.229816953081536 -0.037007093233507
1.235427180119078 -0.036647676887478
1.241037407156621 -0.036291473045781
1.246647634194164 -0.035938456788931
1.252257861231707 -0.035588603339946
1.257868088269249 -0.035241888064212
1.263478315306791 -0.034898286469339
1.269088542344334 -0.034557774205005
1.274698769381877 -0.034220327062790
1.280308996419420 -0.033885920975998
1.285919223456962 -0.033554532019481
1.291529450494505 -0.033226136409434
1.297139677532048 -0.032900710503196
1.302749904569590 -0.032578230799040
1.308360131607133 -0.032258673935943
1.313970358644675 -0.031942016693362
1.319580585682218 -0.031628235990988
1.325190812719761 -0.031317308888503
1.330801039757303 -0.031009212585315
1.336411266794846 -0.030703924420301
1.342021493832388 -0.030401421871524
1.347631720869931 -0.030101682555956
1.353241947907474 -0.029804684229188
1.358852174945016 -0.029510404785125
1.364462401982559 -0.029218822255690
1.370072629020101 -0.028929914810500
1.375682856057644 -0.028643660756552
1.381293083095187 -0.028360038537892
1.386903310132729 -0.028079026735276
1.392513537170272 -0.027800604065833
1.398123764207815 -0.027524749382710
1.403733991245357 -0.027251441674718
1.409344218282900 -0.026980660065965
1.414954445320442 -0.026712383815491
1.420564672357985 -0.026446592316886
1.426174899395528 -0.026183265097912
1.431785126433070 -0.025922381820109
1.437395353470613 -0.025663922278403
1.443005580508155 -0.025407866400705
1.448615807545698 -0.025154194247500
1.454226034583241 -0.024902886011440
1.459836261620783 -0.024653922016920
1.465446488658326 -0.024407282719658
1.471056715695868 -0.024162948706263
1.476666942733411 -0.023920900693803
1.482277169770954 -0.023681119529363
1.487887396808496 -0.023443586189604
1.493497623846039 -0.023208281780308
1.499107850883581 -0.022975187535928
1.504718077921124 -0.022744284819129
1.510328304958668 -0.022515555120321
1.515938531996209 -0.022288980057194
1.521548759033752 -0.022064541374246
1.527158986071294 -0.021842220942304
1.532769213108837 -0.021622000758047
1.538379440146381 -0.021403862943517
1.543989667183922 -0.021187789745633
1.549599894221465 -0.020973763535699
1.555210121259009 -0.020761766808909
1.560820348296550 -0.020551782183842
1.566430575334094 -0.020343792401968
1.572040802371635 -0.020137780327131
1.577651029409179 -0.019933728945048
1.583261256446722 -0.019731621362792
1.588871483484263 -0.019531440808278
1.594481710521807 -0.019333170629741
1.600091937559348 -0.019136794295218
1.605702164596892 -0.018942295392020
1.611312391634435 -0.018749657626208
1.616922618671977 -0.018558864822060
1.622532845709520 -0.018369900921542
1.628143072747061 -0.018182749983768
1.633753299784605 -0.017997396184470
1.639363526822148 -0.017813823815453
1.644973753859690 -0.017632017284055
1.650583980897233 -0.017451961112605
1.656194207934774 -0.017273639937877
1.661804434972318 -0.017097038510539
1.667414662009861 -0.016922141694609
1.673024889047403 -0.016748934466903
1.678635116084946 -0.016577401916480
1.684245343122488 -0.016407529244088
1.689855570160031 -0.016239301761613
1.695465797197574 -0.016072704891517
1.701076024235116 -0.015907724166281
1.706686251272659 -0.015744345227848
1.712296478310201 -0.015582553827059
1.717906705347744 -0.015422335823093
1.723516932385287 -0.015263677182906
1.729127159422829 -0.015106563980663
1.734737386460372 -0.014950982397177
1.740347613497914 -0.014796918719343
1.745957840535457 -0.014644359339570
1.751568067573000 -0.014493290755218
1.757178294610542 -0.014343699568028
1.762788521648085 -0.014195572483554
1.768398748685627 -0.014048896310597
1.774008975723170 -0.013903657960633
1.779619202760713 -0.013759844447250
1.785229429798255 -0.013617442885571
1.790839656835798 -0.013476440491690
1.796449883873340 -0.013336824582102
1.802060110910883 -0.013198582573133
1.807670337948426 -0.013061701980367
1.813280564985968 -0.012926170418083
1.818890792023511 -0.012791975598680
1.824501019061053 -0.012659105332110
1.830111246098596 -0.012527547525311
1.835721473136140 -0.012397290181634
1.841331700173681 -0.012268321400277
1.846941927211224 -0.012140629375717
1.852552154248766 -0.012014202397142
1.858162381286309 -0.011889028847885
1.863772608323853 -0.011765097204854
1.869382835361394 -0.011642396037972
1.874993062398937 -0.011520914009606
1.880603289436481 -0.011400639874005
1.886213516474022 -0.011281562476735
1.891823743511566 -0.011163670754118
1.897433970549107 -0.011046953732669
1.903044197586651 -0.010931400528530
1.908654424624194 -0.010817000346918
1.914264651661735 -0.010703742481559
1.919874878699279 -0.010591616314130
1.925485105736820 -0.010480611313706
1.931095332774364 -0.010370717036197
1.936705559811907 -0.010261923123799
1.942315786849449 -0.010154219304437
1.947926013886992 -0.010047595391209
1.953536240924533 -0.009942041281842
1.959146467962077 -0.009837546958135
1.964756694999620 -0.009734102485412
1.970366922037162 -0.009631698011974
1.975977149074705 -0.009530323768554
1.981587376112246 -0.009429970067772
1.987197603149790 -0.009330627303589
1.992807830187333 -0.009232285950768
1.998418057224875 -0.009134936564330
2.004028284262418 -0.009038569779021
2.009638511299960 -0.008943176308768
2.015248738337503 -0.008848746946147
2.020858965375046 -0.008755272561849
2.026469192412588 -0.008662744104147
2.032079419450131 -0.008571152598363
2.037689646487673 -0.008480489146343
2.043299873525216 -0.008390744925927
2.048910100562759 -0.008301911190423
2.054520327600301 -0.008213979268088
2.060130554637844 -0.008126940561598
2.065740781675386 -0.008040786547537
2.071351008712929 -0.007955508775870
2.076961235750472 -0.007871098869435
2.082571462788014 -0.007787548523423
2.088181689825557 -0.007704849504868
2.093791916863099 -0.007622993652133
2.099402143900642 -0.007541972874409
2.105012370938185 -0.007461779151200
2.110622597975727 -0.007382404531825
2.116232825013270 -0.007303841134909
2.121843052050812 -0.007226081147891
2.127453279088355 -0.007149116826518
2.133063506125898 -0.007072940494352
2.138673733163440 -0.006997544542276
2.144283960200983 -0.006922921428002
2.149894187238525 -0.006849063675581
2.155504414276068 -0.006775963874912
2.161114641313612 -0.006703614681261
2.166724868351153 -0.006632008814777
2.172335095388696 -0.006561139060008
2.177945322426240 -0.006490998265421
2.183555549463781 -0.006421579342933
2.189165776501325 -0.006352875267425
2.194776003538866 -0.006284879076279
2.200386230576409 -0.006217583868903
2.205996457613953 -0.006150982806265
2.211606684651494 -0.006085069110427
2.217216911689038 -0.006019836064079
2.222827138726579 -0.005955277010083
2.228437365764123 -0.005891385351011
