-0.993808	-0.471405	-1.44444	500.	0.0792278
-0.496904	-0.471405	-1.44444	500.	0.0000570881
0	-0.471405	-1.44444	500.	0
0.496904	-0.471405	-1.44444	500.	0.0000571125
0.993808	-0.471405	-1.44444	500.	0.0793291
1.49071	-0.471405	-1.44444	500.	0.158601
1.98762	-0.471405	-1.44444	500.	0.536445
2.48452	-0.471405	-1.44444	500.	0.914289
2.98142	-0.471405	-1.44444	500.	1.20007
3.47833	-0.471405	-1.44444	500.	1.48585
3.97523	-0.471405	-1.44444	500.	1.7674
4.47214	-0.471405	-1.44444	500.	2.04895
-4.47214	0	-1.44444	500.	2.1779
-3.97523	0	-1.44444	500.	1.96133
-3.47833	0	-1.44444	500.	1.74476
-2.98142	0	-1.44444	500.	1.65302
-2.48452	0	-1.44444	500.	1.56128
-1.98762	0	-1.44444	500.	1.52779
-1.49071	0	-1.44444	500.	1.49431
-0.993808	0	-1.44444	500.	1.17132
-0.496904	0	-1.44444	500.	0.848338
0	0	-1.44444	500.	0
0.496904	0	-1.44444	500.	0.856041
0.993808	0	-1.44444	500.	1.17365
1.49071	0	-1.44444	500.	1.49126
1.98762	0	-1.44444	500.	1.52536
2.48452	0	-1.44444	500.	1.55945
2.98142	0	-1.44444	500.	1.65428
3.47833	0	-1.44444	500.	1.7491
3.97523	0	-1.44444	500.	1.96138
4.47214	0	-1.44444	500.	2.17365
-4.47214	0.471405	-1.44444	500.	2.0533
-3.97523	0.471405	-1.44444	500.	1.76975
-3.47833	0.471405	-1.44444	500.	1.4862
-2.98142	0.471405	-1.44444	500.	1.19973
-2.48452	0.471405	-1.44444	500.	0.913255
-1.98762	0.471405	-1.44444	500.	0.53484
-1.49071	0.471405	-1.44444	500.	0.156424
-0.993808	0.471405	-1.44444	500.	0.0782402
-0.496904	0.471405	-1.44444	500.	0.0000564976
0	0.471405	-1.44444	500.	0
0.496904	0.471405	-1.44444	500.	0.0000565384
0.993808	0.471405	-1.44444	500.	0.0787753
1.49071	0.471405	-1.44444	500.	0.157494
1.98762	0.471405	-1.44444	500.	0.535319
2.48452	0.471405	-1.44444	500.	0.913145
2.98142	0.471405	-1.44444	500.	1.19871
3.47833	0.471405	-1.44444	500.	1.48427
3.97523	0.471405	-1.44444	500.	1.76897
4.47214	0.471405	-1.44444	500.	2.05366
-4.47214	0.942809	-1.44444	500.	1.13926
-3.97523	0.942809	-1.44444	500.	0.780484
-3.47833	0.942809	-1.44444	500.	0.421704
-2.98142	0.942809	-1.44444	500.	0.243478
-2.48452	0.942809	-1.44444	500.	0.0652508
-1.98762	0.942809	-1.44444	500.	0.0334201
-1.49071	0.942809	-1.44444	500.	0.00158942
-0.993808	0.942809	-1.44444	500.	0.000794854
-0.496904	0.942809	-1.44444	500.	2.89812e-7
0	0.942809	-1.44444	500.	0
0.496904	0.942809	-1.44444	500.	2.90514e-7
0.993808	0.942809	-1.44444	500.	0.000793889
1.49071	0.942809	-1.44444	500.	0.00158749
1.98762	0.942809	-1.44444	500.	0.0334071
2.48452	0.942809	-1.44444	500.	0.0652266
2.98142	0.942809	-1.44444	500.	0.244074
3.47833	0.942809	-1.44444	500.	0.422922
3.97523	0.942809	-1.44444	500.	0.780205
4.47214	0.942809	-1.44444	500.	1.13749
-4.47214	1.41421	-1.44444	500.	0.350996
-3.97523	1.41421	-1.44444	500.	0.209403
-3.47833	1.41421	-1.44444	500.	0.0678101
-2.98142	1.41421	-1.44444	500.	0.0367045
-2.48452	1.41421	-1.44444	500.	0.00559897
-1.98762	1.41421	-1.44444	500.	0.00285109
-1.49071	1.41421	-1.44444	500.	0.000103212
-0.993808	1.41421	-1.44444	500.	0.0000516303
-0.496904	1.41421	-1.44444	500.	4.90815e-8
0	1.41421	-1.44444	500.	0
0.496904	1.41421	-1.44444	500.	4.90285e-8
0.993808	1.41421	-1.44444	500.	0.0000515814
1.49071	1.41421	-1.44444	500.	0.000103114
1.98762	1.41421	-1.44444	500.	0.00285813
2.48452	1.41421	-1.44444	500.	0.00561315
2.98142	1.41421	-1.44444	500.	0.0364974
3.47833	1.41421	-1.44444	500.	0.0673816
3.97523	1.41421	-1.44444	500.	0.209475
4.47214	1.41421	-1.44444	500.	0.351568
-4.47214	-1.41421	1.44444	500.	0.351076
-3.97523	-1.41421	1.44444	500.	0.209387
-3.47833	-1.41421	1.44444	500.	0.0676979
-2.98142	-1.41421	1.44444	500.	0.0366569
-2.48452	-1.41421	1.44444	500.	0.00561582
-1.98762	-1.41421	1.44444	500.	0.00285948
-1.49071	-1.41421	1.44444	500.	0.000103141
-0.993808	-1.41421	1.44444	500.	0.0000515947
-0.496904	-1.41421	1.44444	500.	4.88785e-8
0	-1.41421	1.44444	500.	0
0.496904	-1.41421	1.44444	500.	4.88868e-8
0.993808	-1.41421	1.44444	500.	0.0000516963
1.49071	-1.41421	1.44444	500.	0.000103344
1.98762	-1.41421	1.44444	500.	0.00286222
2.48452	-1.41421	1.44444	500.	0.00562109
2.98142	-1.41421	1.44444	500.	0.0367026
3.47833	-1.41421	1.44444	500.	0.0677841
3.97523	-1.41421	1.44444	500.	0.208954
4.47214	-1.41421	1.44444	500.	0.350124
-4.47214	-0.942809	1.44444	500.	1.13863
-3.97523	-0.942809	1.44444	500.	0.780053
-3.47833	-0.942809	1.44444	500.	0.421477
-2.98142	-0.942809	1.44444	500.	0.243285
-2.48452	-0.942809	1.44444	500.	0.0650942
-1.98762	-0.942809	1.44444	500.	0.0333409
-1.49071	-0.942809	1.44444	500.	0.00158754
-0.993808	-0.942809	1.44444	500.	0.000793914
-0.496904	-0.942809	1.44444	500.	2.90059e-7
0	-0.942809	1.44444	500.	0
0.496904	-0.942809	1.44444	500.	2.89294e-7
0.993808	-0.942809	1.44444	500.	0.000792177
1.49071	-0.942809	1.44444	500.	0.00158406
1.98762	-0.942809	1.44444	500.	0.0333764
2.48452	-0.942809	1.44444	500.	0.0651687
2.98142	-0.942809	1.44444	500.	0.242655
3.47833	-0.942809	1.44444	500.	0.420141
3.97523	-0.942809	1.44444	500.	0.778069
4.47214	-0.942809	1.44444	500.	1.136
-4.47214	-0.471405	1.44444	500.	2.04653
-3.97523	-0.471405	1.44444	500.	1.76677
-3.47833	-0.471405	1.44444	500.	1.48702
-2.98142	-0.471405	1.44444	500.	1.20142
-2.48452	-0.471405	1.44444	500.	0.915814
-1.98762	-0.471405	1.44444	500.	0.536975
-1.49071	-0.471405	1.44444	500.	0.158137
-0.993808	-0.471405	1.44444	500.	0.0790967
-0.496904	-0.471405	1.44444	500.	0.0000564419
0	-0.471405	1.44444	500.	0
0.496904	-0.471405	1.44444	500.	0.0000563047
0.993808	-0.471405	1.44444	500.	0.078683
1.49071	-0.471405	1.44444	500.	0.15731
1.98762	-0.471405	1.44444	500.	0.53548
2.48452	-0.471405	1.44444	500.	0.91365
2.98142	-0.471405	1.44444	500.	1.19897
3.47833	-0.471405	1.44444	500.	1.48429
3.97523	-0.471405	1.44444	500.	1.76739
4.47214	-0.471405	1.44444	500.	2.05049
-4.47214	0	1.44444	500.	2.17189
-3.97523	0	1.44444	500.	1.95759
-3.47833	0	1.44444	500.	1.74329
-2.98142	0	1.44444	500.	1.65067
-2.48452	0	1.44444	500.	1.55805
-1.98762	0	1.44444	500.	1.52493
-1.49071	0	1.44444	500.	1.49181
-0.993808	0	1.44444	500.	1.17438
-0.496904	0	1.44444	500.	0.856952
0	0	1.44444	500.	0
0.496904	0	1.44444	500.	0.843801
0.993808	0	1.44444	500.	1.16689
1.49071	0	1.44444	500.	1.48998
1.98762	0	1.44444	500.	1.52326
2.48452	0	1.44444	500.	1.55654
2.98142	0	1.44444	500.	1.64988
3.47833	0	1.44444	500.	1.74323
3.97523	0	1.44444	500.	1.96124
4.47214	0	1.44444	500.	2.17926
-4.47214	0.471405	1.44444	500.	2.0555
-3.97523	0.471405	1.44444	500.	1.77213
-3.47833	0.471405	1.44444	500.	1.48877
-2.98142	0.471405	1.44444	500.	1.20137
-2.48452	0.471405	1.44444	500.	0.913982
-1.98762	0.471405	1.44444	500.	0.536735
-1.49071	0.471405	1.44444	500.	0.159488
-0.993808	0.471405	1.44444	500.	0.0797727
-0.496904	0.471405	1.44444	500.	0.0000572592
0	0.471405	1.44444	500.	0
0.496904	0.471405	1.44444	500.	0.0000572456
0.993808	0.471405	1.44444	500.	0.0797276
1.49071	0.471405	1.44444	500.	0.159398
1.98762	0.471405	1.44444	500.	0.535961
2.48452	0.471405	1.44444	500.	0.912525
2.98142	0.471405	1.44444	500.	1.20115
3.47833	0.471405	1.44444	500.	1.48978
3.97523	0.471405	1.44444	500.	1.77396
4.47214	0.471405	1.44444	500.	2.05813
-4.47214	0.942809	1.44444	500.	1.13435
-3.97523	0.942809	1.44444	500.	0.778499
-3.47833	0.942809	1.44444	500.	0.422643
-2.98142	0.942809	1.44444	500.	0.244028
-2.48452	0.942809	1.44444	500.	0.0654133
-1.98762	0.942809	1.44444	500.	0.0335018
-1.49071	0.942809	1.44444	500.	0.00159042
-0.993808	0.942809	1.44444	500.	0.000795352
-0.496904	0.942809	1.44444	500.	2.90856e-7
0	0.942809	1.44444	500.	0
0.496904	0.942809	1.44444	500.	2.90211e-7
0.993808	0.942809	1.44444	500.	0.000795317
1.49071	0.942809	1.44444	500.	0.00159034
1.98762	0.942809	1.44444	500.	0.0334434
2.48452	0.942809	1.44444	500.	0.0652965
2.98142	0.942809	1.44444	500.	0.245034
3.47833	0.942809	1.44444	500.	0.424771
3.97523	0.942809	1.44444	500.	0.779977
4.47214	0.942809	1.44444	500.	1.13518
-4.47214	1.41421	1.44444	500.	0.351753
-3.97523	1.41421	1.44444	500.	0.209762
-3.47833	1.41421	1.44444	500.	0.0677715
-2.98142	1.41421	1.44444	500.	0.0366823
-2.48452	1.41421	1.44444	500.	0.00559302
-1.98762	1.41421	1.44444	500.	0.00284813
-1.49071	1.41421	1.44444	500.	0.000103249
-0.993808	1.41421	1.44444	500.	0.0000516487
-0.496904	1.41421	1.44444	500.	4.89878e-8
0	1.41421	1.44444	500.	0
0.496904	1.41421	1.44444	500.	4.90628e-8
0.993808	1.41421	1.44444	500.	0.0000516695
1.49071	1.41421	1.44444	500.	0.00010329
1.98762	1.41421	1.44444	500.	0.00286083
2.48452	1.41421	1.44444	500.	0.00561836
2.98142	1.41421	1.44444	500.	0.0366819
3.47833	1.41421	1.44444	500.	0.0677455
3.97523	1.41421	1.44444	500.	0.209939
4.47214	1.41421	1.44444	500.	0.352133
-4.47214	-1.41421	4.33333	500.	0.351249
-3.97523	-1.41421	4.33333	500.	0.209438
-3.47833	-1.41421	4.33333	500.	0.0676275
-2.98142	-1.41421	4.33333	500.	0.0366106
-2.48452	-1.41421	4.33333	500.	0.00559374
-1.98762	-1.41421	4.33333	500.	0.0028485
-1.49071	-1.41421	4.33333	500.	0.000103259
-0.993808	-1.41421	4.33333	500.	0.000051654
-0.496904	-1.41421	4.33333	500.	4.89134e-8
0	-1.41421	4.33333	500.	0
0.496904	-1.41421	4.33333	500.	4.8797e-8
0.993808	-1.41421	4.33333	500.	0.0000515814
1.49071	-1.41421	4.33333	500.	0.000103114
1.98762	-1.41421	4.33333	500.	0.00285819
2.48452	-1.41421	4.33333	500.	0.00561328
2.98142	-1.41421	4.33333	500.	0.0365584
3.47833	-1.41421	4.33333	500.	0.0675035
3.97523	-1.41421	4.33333	500.	0.209212
4.47214	-1.41421	4.33333	500.	0.35092
-4.47214	-0.942809	4.33333	500.	1.13582
-3.97523	-0.942809	4.33333	500.	0.77873
-3.47833	-0.942809	4.33333	500.	0.421639
-2.98142	-0.942809	4.33333	500.	0.24326
-2.48452	-0.942809	4.33333	500.	0.0648808
-1.98762	-0.942809	4.33333	500.	0.0332318
-1.49071	-0.942809	4.33333	500.	0.00158281
-0.993808	-0.942809	4.33333	500.	0.000791545
-0.496904	-0.942809	4.33333	500.	2.87592e-7
0	-0.942809	4.33333	500.	0
0.496904	-0.942809	4.33333	500.	2.87422e-7
0.993808	-0.942809	4.33333	500.	0.000791236
1.49071	-0.942809	4.33333	500.	0.00158218
1.98762	-0.942809	4.33333	500.	0.0332533
2.48452	-0.942809	4.33333	500.	0.0649244
2.98142	-0.942809	4.33333	500.	0.242662
3.47833	-0.942809	4.33333	500.	0.420399
3.97523	-0.942809	4.33333	500.	0.780009
4.47214	-0.942809	4.33333	500.	1.13962
-4.47214	-0.471405	4.33333	500.	2.05058
-3.97523	-0.471405	4.33333	500.	1.76692
-3.47833	-0.471405	4.33333	500.	1.48327
-2.98142	-0.471405	4.33333	500.	1.19403
-2.48452	-0.471405	4.33333	500.	0.904784
-1.98762	-0.471405	4.33333	500.	0.528654
-1.49071	-0.471405	4.33333	500.	0.152524
-0.993808	-0.471405	4.33333	500.	0.076289
-0.496904	-0.471405	4.33333	500.	0.0000534686
0	-0.471405	4.33333	500.	0
0.496904	-0.471405	4.33333	500.	0.0000535769
0.993808	-0.471405	4.33333	500.	0.0759423
1.49071	-0.471405	4.33333	500.	0.151831
1.98762	-0.471405	4.33333	500.	0.526572
2.48452	-0.471405	4.33333	500.	0.901313
2.98142	-0.471405	4.33333	500.	1.19007
3.47833	-0.471405	4.33333	500.	1.47882
3.97523	-0.471405	4.33333	500.	1.76496
4.47214	-0.471405	4.33333	500.	2.05111
-4.47214	0	4.33333	500.	2.17504
-3.97523	0	4.33333	500.	1.95714
-3.47833	0	4.33333	500.	1.73924
-2.98142	0	4.33333	500.	1.6415
-2.48452	0	4.33333	500.	1.54376
-1.98762	0	4.33333	500.	1.47399
-1.49071	0	4.33333	500.	1.40422
-0.993808	0	4.33333	500.	0.753386
-0.496904	0	4.33333	500.	0.102555
0	0	4.33333	500.	0
0.496904	0	4.33333	500.	0.10119
0.993808	0	4.33333	500.	0.747653
1.49071	0	4.33333	500.	1.39412
1.98762	0	4.33333	500.	1.46906
2.48452	0	4.33333	500.	1.544
2.98142	0	4.33333	500.	1.64087
3.47833	0	4.33333	500.	1.73774
3.97523	0	4.33333	500.	1.9565
4.47214	0	4.33333	500.	2.17527
-4.47214	0.471405	4.33333	500.	2.0528
-3.97523	0.471405	4.33333	500.	1.76903
-3.47833	0.471405	4.33333	500.	1.48526
-2.98142	0.471405	4.33333	500.	1.1979
-2.48452	0.471405	4.33333	500.	0.910544
-1.98762	0.471405	4.33333	500.	0.533876
-1.49071	0.471405	4.33333	500.	0.157209
-0.993808	0.471405	4.33333	500.	0.0786326
-0.496904	0.471405	4.33333	500.	0.0000559479
0	0.471405	4.33333	500.	0
0.496904	0.471405	4.33333	500.	0.0000557049
0.993808	0.471405	4.33333	500.	0.0781765
1.49071	0.471405	4.33333	500.	0.156297
1.98762	0.471405	4.33333	500.	0.534033
2.48452	0.471405	4.33333	500.	0.911768
2.98142	0.471405	4.33333	500.	1.19729
3.47833	0.471405	4.33333	500.	1.48282
3.97523	0.471405	4.33333	500.	1.76308
4.47214	0.471405	4.33333	500.	2.04334
-4.47214	0.942809	4.33333	500.	1.14044
-3.97523	0.942809	4.33333	500.	0.781523
-3.47833	0.942809	4.33333	500.	0.422607
-2.98142	0.942809	4.33333	500.	0.244037
-2.48452	0.942809	4.33333	500.	0.0654674
-1.98762	0.942809	4.33333	500.	0.0335297
-1.49071	0.942809	4.33333	500.	0.00159204
-0.993808	0.942809	4.33333	500.	0.000796162
-0.496904	0.942809	4.33333	500.	2.9001e-7
0	0.942809	4.33333	500.	0
0.496904	0.942809	4.33333	500.	2.90122e-7
0.993808	0.942809	4.33333	500.	0.000799363
1.49071	0.942809	4.33333	500.	0.00159844
1.98762	0.942809	4.33333	500.	0.0334456
2.48452	0.942809	4.33333	500.	0.0652927
2.98142	0.942809	4.33333	500.	0.243735
3.47833	0.942809	4.33333	500.	0.422177
3.97523	0.942809	4.33333	500.	0.778938
4.47214	0.942809	4.33333	500.	1.1357
-4.47214	1.41421	4.33333	500.	0.351535
-3.97523	1.41421	4.33333	500.	0.209762
-3.47833	1.41421	4.33333	500.	0.0679893
-2.98142	1.41421	4.33333	500.	0.0368024
-2.48452	1.41421	4.33333	500.	0.0056155
-1.98762	1.41421	4.33333	500.	0.00285945
-1.49071	1.41421	4.33333	500.	0.000103412
-0.993808	1.41421	4.33333	500.	0.0000517306
-0.496904	1.41421	4.33333	500.	4.91204e-8
0	1.41421	4.33333	500.	0
0.496904	1.41421	4.33333	500.	4.91953e-8
0.993808	1.41421	4.33333	500.	0.0000517827
1.49071	1.41421	4.33333	500.	0.000103516
1.98762	1.41421	4.33333	500.	0.00286586
2.48452	1.41421	4.33333	500.	0.0056282
2.98142	1.41421	4.33333	500.	0.036713
3.47833	1.41421	4.33333	500.	0.0677977
3.97523	1.41421	4.33333	500.	0.209916
4.47214	1.41421	4.33333	500.	0.352034
-4.47214	-1.41421	7.22222	500.	0.350204
-3.97523	-1.41421	7.22222	500.	0.20889
-3.47833	-1.41421	7.22222	500.	0.0675759
-2.98142	-1.41421	7.22222	500.	0.0365796
-2.48452	-1.41421	7.22222	500.	0.00558326
-1.98762	-1.41421	7.22222	500.	0.00284312
-1.49071	-1.41421	7.22222	500.	0.000102973
-0.993808	-1.41421	7.22222	500.	0.0000515107
-0.496904	-1.41421	7.22222	500.	4.88852e-8
0	-1.41421	7.22222	500.	0
0.496904	-1.41421	7.22222	500.	4.90103e-8
0.993808	-1.41421	7.22222	500.	0.0000512531
1.49071	-1.41421	7.22222	500.	0.000102457
1.98762	-1.41421	7.22222	500.	0.00284279
2.48452	-1.41421	7.22222	500.	0.00558313
2.98142	-1.41421	7.22222	500.	0.0366221
3.47833	-1.41421	7.22222	500.	0.067661
3.97523	-1.41421	7.22222	500.	0.20854
4.47214	-1.41421	7.22222	500.	0.34942
-4.47214	-0.942809	7.22222	500.	1.13474
-3.97523	-0.942809	7.22222	500.	0.777784
-3.47833	-0.942809	7.22222	500.	0.420827
-2.98142	-0.942809	7.22222	500.	0.242713
-2.48452	-0.942809	7.22222	500.	0.0645997
-1.98762	-0.942809	7.22222	500.	0.0330793
-1.49071	-0.942809	7.22222	500.	0.00155895
-0.993808	-0.942809	7.22222	500.	0.000779617
-0.496904	-0.942809	7.22222	500.	2.86047e-7
0	-0.942809	7.22222	500.	0
0.496904	-0.942809	7.22222	500.	2.86509e-7
0.993808	-0.942809	7.22222	500.	0.000784157
1.49071	-0.942809	7.22222	500.	0.00156803
1.98762	-0.942809	7.22222	500.	0.033025
2.48452	-0.942809	7.22222	500.	0.0644819
2.98142	-0.942809	7.22222	500.	0.242082
3.47833	-0.942809	7.22222	500.	0.419683
3.97523	-0.942809	7.22222	500.	0.775584
4.47214	-0.942809	7.22222	500.	1.13149
-4.47214	-0.471405	7.22222	500.	2.05213
-3.97523	-0.471405	7.22222	500.	1.7641
-3.47833	-0.471405	7.22222	500.	1.47606
-2.98142	-0.471405	7.22222	500.	1.18274
-2.48452	-0.471405	7.22222	500.	0.889417
-1.98762	-0.471405	7.22222	500.	0.516833
-1.49071	-0.471405	7.22222	500.	0.144249
-0.993808	-0.471405	7.22222	500.	0.072149
-0.496904	-0.471405	7.22222	500.	0.0000490413
0	-0.471405	7.22222	500.	0
0.496904	-0.471405	7.22222	500.	0.0000491553
0.993808	-0.471405	7.22222	500.	0.0718471
1.49071	-0.471405	7.22222	500.	0.143645
1.98762	-0.471405	7.22222	500.	0.515217
2.48452	-0.471405	7.22222	500.	0.886788
2.98142	-0.471405	7.22222	500.	1.17965
3.47833	-0.471405	7.22222	500.	1.47252
3.97523	-0.471405	7.22222	500.	1.76002
4.47214	-0.471405	7.22222	500.	2.04752
-4.47214	0	7.22222	500.	2.17358
-3.97523	0	7.22222	500.	1.95288
-3.47833	0	7.22222	500.	1.73217
-2.98142	0	7.22222	500.	1.6264
-2.48452	0	7.22222	500.	1.52063
-1.98762	0	7.22222	500.	1.37955
-1.49071	0	7.22222	500.	1.23847
-0.993808	0	7.22222	500.	0.628985
-0.496904	0	7.22222	500.	0.0195034
0	0	7.22222	500.	0
0.496904	0	7.22222	500.	0.0193078
0.993808	0	7.22222	500.	0.627207
1.49071	0	7.22222	500.	1.23511
1.98762	0	7.22222	500.	1.37641
2.48452	0	7.22222	500.	1.51772
2.98142	0	7.22222	500.	1.62333
3.47833	0	7.22222	500.	1.72893
3.97523	0	7.22222	500.	1.9517
4.47214	0	7.22222	500.	2.17446
-4.47214	0.471405	7.22222	500.	2.05546
-3.97523	0.471405	7.22222	500.	1.76739
-3.47833	0.471405	7.22222	500.	1.47931
-2.98142	0.471405	7.22222	500.	1.18835
-2.48452	0.471405	7.22222	500.	0.897397
-1.98762	0.471405	7.22222	500.	0.52393
-1.49071	0.471405	7.22222	500.	0.150464
-0.993808	0.471405	7.22222	500.	0.0752581
-0.496904	0.471405	7.22222	500.	0.0000523967
0	0.471405	7.22222	500.	0
0.496904	0.471405	7.22222	500.	0.0000522641
0.993808	0.471405	7.22222	500.	0.0751601
1.49071	0.471405	7.22222	500.	0.150268
1.98762	0.471405	7.22222	500.	0.524958
2.48452	0.471405	7.22222	500.	0.899647
2.98142	0.471405	7.22222	500.	1.18784
3.47833	0.471405	7.22222	500.	1.47603
3.97523	0.471405	7.22222	500.	1.76165
4.47214	0.471405	7.22222	500.	2.04728
-4.47214	0.942809	7.22222	500.	1.13947
-3.97523	0.942809	7.22222	500.	0.780923
-3.47833	0.942809	7.22222	500.	0.422377
-2.98142	0.942809	7.22222	500.	0.243821
-2.48452	0.942809	7.22222	500.	0.0652659
-1.98762	0.942809	7.22222	500.	0.0334299
-1.49071	0.942809	7.22222	500.	0.00159397
-0.993808	0.942809	7.22222	500.	0.000797129
-0.496904	0.942809	7.22222	500.	2.9049e-7
0	0.942809	7.22222	500.	0
0.496904	0.942809	7.22222	500.	2.91226e-7
0.993808	0.942809	7.22222	500.	0.000797874
1.49071	0.942809	7.22222	500.	0.00159546
1.98762	0.942809	7.22222	500.	0.0334407
2.48452	0.942809	7.22222	500.	0.0652861
2.98142	0.942809	7.22222	500.	0.244539
3.47833	0.942809	7.22222	500.	0.423792
3.97523	0.942809	7.22222	500.	0.781187
4.47214	0.942809	7.22222	500.	1.13858
-4.47214	1.41421	7.22222	500.	0.35157
-3.97523	1.41421	7.22222	500.	0.209701
-3.47833	1.41421	7.22222	500.	0.0678313
-2.98142	1.41421	7.22222	500.	0.0367358
-2.48452	1.41421	7.22222	500.	0.00564021
-1.98762	1.41421	7.22222	500.	0.00287183
-1.49071	1.41421	7.22222	500.	0.000103451
-0.993808	1.41421	7.22222	500.	0.00005175
-0.496904	1.41421	7.22222	500.	4.90999e-8
0	1.41421	7.22222	500.	0
0.496904	1.41421	7.22222	500.	4.90671e-8
0.993808	1.41421	7.22222	500.	0.0000518646
1.49071	1.41421	7.22222	500.	0.00010368
1.98762	1.41421	7.22222	500.	0.00286555
2.48452	1.41421	7.22222	500.	0.00562742
2.98142	1.41421	7.22222	500.	0.0368147
3.47833	1.41421	7.22222	500.	0.068002
3.97523	1.41421	7.22222	500.	0.209799
4.47214	1.41421	7.22222	500.	0.351597
-4.47214	-1.41421	10.1111	500.	0.348667
-3.97523	-1.41421	10.1111	500.	0.208035
-3.47833	-1.41421	10.1111	500.	0.0674037
-2.98142	-1.41421	10.1111	500.	0.0364838
-2.48452	-1.41421	10.1111	500.	0.00556383
-1.98762	-1.41421	10.1111	500.	0.00283335
-1.49071	-1.41421	10.1111	500.	0.000102868
-0.993808	-1.41421	10.1111	500.	0.0000514583
-0.496904	-1.41421	10.1111	500.	4.87661e-8
0	-1.41421	10.1111	500.	0
0.496904	-1.41421	10.1111	500.	4.85982e-8
0.993808	-1.41421	10.1111	500.	0.0000513743
1.49071	-1.41421	10.1111	500.	0.0001027
1.98762	-1.41421	10.1111	500.	0.00284531
2.48452	-1.41421	10.1111	500.	0.00558793
2.98142	-1.41421	10.1111	500.	0.0365364
3.47833	-1.41421	10.1111	500.	0.067485
3.97523	-1.41421	10.1111	500.	0.208334
4.47214	-1.41421	10.1111	500.	0.349182
-4.47214	-0.942809	10.1111	500.	1.1307
-3.97523	-0.942809	10.1111	500.	0.774087
-3.47833	-0.942809	10.1111	500.	0.417475
-2.98142	-0.942809	10.1111	500.	0.240794
-2.48452	-0.942809	10.1111	500.	0.0641131
-1.98762	-0.942809	10.1111	500.	0.0328336
-1.49071	-0.942809	10.1111	500.	0.00155421
-0.993808	-0.942809	10.1111	500.	0.000777245
-0.496904	-0.942809	10.1111	500.	2.8284e-7
0	-0.942809	10.1111	500.	0
0.496904	-0.942809	10.1111	500.	2.84028e-7
0.993808	-0.942809	10.1111	500.	0.000775076
1.49071	-0.942809	10.1111	500.	0.00154987
1.98762	-0.942809	10.1111	500.	0.0328132
2.48452	-0.942809	10.1111	500.	0.0640766
2.98142	-0.942809	10.1111	500.	0.241552
3.47833	-0.942809	10.1111	500.	0.419028
3.97523	-0.942809	10.1111	500.	0.77455
4.47214	-0.942809	10.1111	500.	1.13007
-4.47214	-0.471405	10.1111	500.	2.03949
-3.97523	-0.471405	10.1111	500.	1.75187
-3.47833	-0.471405	10.1111	500.	1.46424
-2.98142	-0.471405	10.1111	500.	1.16776
-2.48452	-0.471405	10.1111	500.	0.871283
-1.98762	-0.471405	10.1111	500.	0.502312
-1.49071	-0.471405	10.1111	500.	0.133341
-0.993808	-0.471405	10.1111	500.	0.0666924
-0.496904	-0.471405	10.1111	500.	0.0000435893
0	-0.471405	10.1111	500.	0
0.496904	-0.471405	10.1111	500.	0.0000435353
0.993808	-0.471405	10.1111	500.	0.066258
1.49071	-0.471405	10.1111	500.	0.132472
1.98762	-0.471405	10.1111	500.	0.499085
2.48452	-0.471405	10.1111	500.	0.865699
2.98142	-0.471405	10.1111	500.	1.16496
3.47833	-0.471405	10.1111	500.	1.46423
3.97523	-0.471405	10.1111	500.	1.75554
4.47214	-0.471405	10.1111	500.	2.04685
-4.47214	0	10.1111	500.	2.16991
-3.97523	0	10.1111	500.	1.94537
-3.47833	0	10.1111	500.	1.72082
-2.98142	0	10.1111	500.	1.60393
-2.48452	0	10.1111	500.	1.48704
-1.98762	0	10.1111	500.	1.27149
-1.49071	0	10.1111	500.	1.05595
-0.993808	0	10.1111	500.	0.530837
-0.496904	0	10.1111	500.	0.00572233
0	0	10.1111	500.	0
0.496904	0	10.1111	500.	0.00569724
0.993808	0	10.1111	500.	0.524996
1.49071	0	10.1111	500.	1.04429
1.98762	0	10.1111	500.	1.25885
2.48452	0	10.1111	500.	1.47341
2.98142	0	10.1111	500.	1.59656
3.47833	0	10.1111	500.	1.71971
3.97523	0	10.1111	500.	1.94457
4.47214	0	10.1111	500.	2.16942
-4.47214	0.471405	10.1111	500.	2.04504
-3.97523	0.471405	10.1111	500.	1.75779
-3.47833	0.471405	10.1111	500.	1.47054
-2.98142	0.471405	10.1111	500.	1.17814
-2.48452	0.471405	10.1111	500.	0.885734
-1.98762	0.471405	10.1111	500.	0.513669
-1.49071	0.471405	10.1111	500.	0.141605
-0.993808	0.471405	10.1111	500.	0.0708261
-0.496904	0.471405	10.1111	500.	0.0000476349
0	0.471405	10.1111	500.	0
0.496904	0.471405	10.1111	500.	0.0000476382
0.993808	0.471405	10.1111	500.	0.0706106
1.49071	0.471405	10.1111	500.	0.141173
1.98762	0.471405	10.1111	500.	0.512333
2.48452	0.471405	10.1111	500.	0.883492
2.98142	0.471405	10.1111	500.	1.17919
3.47833	0.471405	10.1111	500.	1.47488
3.97523	0.471405	10.1111	500.	1.7584
4.47214	0.471405	10.1111	500.	2.04191
-4.47214	0.942809	10.1111	500.	1.14124
-3.97523	0.942809	10.1111	500.	0.782398
-3.47833	0.942809	10.1111	500.	0.423557
-2.98142	0.942809	10.1111	500.	0.244312
-2.48452	0.942809	10.1111	500.	0.0650664
-1.98762	0.942809	10.1111	500.	0.0333242
