# LHCHXSWGMSSMCharged
# gg production cross section of a charged Higgs at 13 TeV
# mHp[GeV] | log10(tanb) | log10(sigma/pb)
0.75	480.	-1.822
1.	480.	-1.863
1.25	480.	-1.487
1.5	480.	-1.002
1.75	480.	-0.5031
-1.	500.	1.518
-0.75	500.	1.028
-0.5	500.	0.5197
-0.25	500.	0.01883
0	500.	-0.4815
0.25	500.	-0.9981
0.5	500.	-1.469
0.75	500.	-1.88
1.	500.	-1.921
1.25	500.	-1.545
1.5	500.	-1.059
1.75	500.	-0.5609
-1.	520.	1.461
-0.75	520.	0.971
-0.5	520.	0.4626
-0.25	520.	-0.03837
0	520.	-0.5387
0.25	520.	-1.055
0.5	520.	-1.526
0.75	520.	-1.937
1.	520.	-1.979
1.25	520.	-1.602
1.5	520.	-1.117
1.75	520.	-0.6184
-1.	540.	1.405
-0.75	540.	0.9147
-0.5	540.	0.4062
-0.25	540.	-0.0947
0	540.	-0.5951
0.25	540.	-1.112
0.5	540.	-1.583
0.75	540.	-1.993
1.	540.	-2.036
1.25	540.	-1.659
1.5	540.	-1.174
1.75	540.	-0.6754
-1.	560.	1.35
-0.75	560.	0.8596
-0.5	560.	0.3512
-0.25	560.	-0.1498
0	560.	-0.6501
0.25	560.	-1.167
0.5	560.	-1.638
0.75	560.	-2.049
1.	560.	-2.091
1.25	560.	-1.715
1.5	560.	-1.23
1.75	560.	-0.7315
-1.	580.	1.296
-0.75	580.	0.8057
-0.5	580.	0.2972
-0.25	580.	-0.2037
0	580.	-0.7041
0.25	580.	-1.221
0.5	580.	-1.692
0.75	580.	-2.103
1.	580.	-2.146
1.25	580.	-1.77
1.5	580.	-1.285
1.75	580.	-0.7861
-1.	600.	1.243
-0.75	600.	0.7525
-0.5	600.	0.244
-0.25	600.	-0.2569
0	600.	-0.7573
0.25	600.	-1.274
0.5	600.	-1.745
0.75	600.	-2.156
1.	600.	-2.199
1.25	600.	-1.824
1.5	600.	-1.339
1.75	600.	-0.84
-1.	620.	1.19
-0.75	620.	0.7001
-0.5	620.	0.1917
-0.25	620.	-0.3093
0	620.	-0.8096
0.25	620.	-1.326
0.5	620.	-1.797
0.75	620.	-2.209
1.	620.	-2.252
1.25	620.	-1.877
1.5	620.	-1.392
1.75	620.	-0.8931
-1.	640.	1.138
-0.75	640.	0.6483
-0.5	640.	0.1398
-0.25	640.	-0.3611
0	640.	-0.8615
0.25	640.	-1.378
0.5	640.	-1.849
0.75	640.	-2.26
1.	640.	-2.305
1.25	640.	-1.929
1.5	640.	-1.444
1.75	640.	-0.9455
-1.	660.	1.087
-0.75	660.	0.5967
-0.5	660.	0.08827
-0.25	660.	-0.4126
0	660.	-0.913
0.25	660.	-1.43
0.5	660.	-1.901
0.75	660.	-2.312
1.	660.	-2.356
1.25	660.	-1.981
1.5	660.	-1.496
1.75	660.	-0.9971
-1.	680.	1.036
-0.75	680.	0.5458
-0.5	680.	0.03737
-0.25	680.	-0.4636
0	680.	-0.9639
0.25	680.	-1.48
0.5	680.	-1.952
0.75	680.	-2.363
1.	680.	-2.407
1.25	680.	-2.032
1.5	680.	-1.546
1.75	680.	-1.048
-1.	700.	0.9861
-0.75	700.	0.4959
-0.5	700.	-0.01252
-0.25	700.	-0.5134
0	700.	-1.014
0.25	700.	-1.53
0.5	700.	-2.002
0.75	700.	-2.413
1.	700.	-2.457
1.25	700.	-2.082
1.5	700.	-1.597
1.75	700.	-1.098
-1.	720.	0.9377
-0.75	720.	0.4475
-0.5	720.	-0.06094
-0.25	720.	-0.5619
0	720.	-1.062
0.25	720.	-1.579
0.5	720.	-2.05
0.75	720.	-2.461
1.	720.	-2.506
1.25	720.	-2.131
1.5	720.	-1.646
1.75	720.	-1.147
-1.	740.	0.8897
-0.75	740.	0.3995
-0.5	740.	-0.1089
-0.25	740.	-0.6099
0	740.	-1.11
0.25	740.	-1.627
0.5	740.	-2.098
0.75	740.	-2.51
1.	740.	-2.555
1.25	740.	-2.18
1.5	740.	-1.694
1.75	740.	-1.196
-1.	760.	0.842
-0.75	760.	0.3519
-0.5	760.	-0.1566
-0.25	760.	-0.6575
0	760.	-1.158
0.25	760.	-1.674
0.5	760.	-2.146
0.75	760.	-2.557
1.	760.	-2.603
1.25	760.	-2.228
1.5	760.	-1.743
1.75	760.	-1.244
-1.	780.	0.7947
-0.75	780.	0.3046
-0.5	780.	-0.2039
-0.25	780.	-0.7048
0	780.	-1.205
0.25	780.	-1.722
0.5	780.	-2.193
0.75	780.	-2.605
1.	780.	-2.651
1.25	780.	-2.276
1.5	780.	-1.791
1.75	780.	-1.293
-1.	800.	0.748
-0.75	800.	0.2579
-0.5	800.	-0.2506
-0.25	800.	-0.7515
0	800.	-1.252
0.25	800.	-1.768
0.5	800.	-2.24
0.75	800.	-2.652
1.	800.	-2.698
1.25	800.	-2.324
1.5	800.	-1.839
1.75	800.	-1.34
-1.	820.	0.7017
-0.75	820.	0.2115
-0.5	820.	-0.2969
-0.25	820.	-0.7979
0	820.	-1.298
0.25	820.	-1.815
0.5	820.	-2.286
0.75	820.	-2.698
1.	820.	-2.744
1.25	820.	-2.37
1.5	820.	-1.885
1.75	820.	-1.387
-1.	840.	0.656
-0.75	840.	0.1659
-0.5	840.	-0.3426
-0.25	840.	-0.8435
0	840.	-1.344
0.25	840.	-1.86
0.5	840.	-2.332
0.75	840.	-2.744
1.	840.	-2.79
1.25	840.	-2.416
1.5	840.	-1.931
1.75	840.	-1.432
-1.	860.	0.6112
-0.75	860.	0.121
-0.5	860.	-0.3874
-0.25	860.	-0.8884
0	860.	-1.389
0.25	860.	-1.905
0.5	860.	-2.377
0.75	860.	-2.789
1.	860.	-2.835
1.25	860.	-2.461
1.5	860.	-1.976
1.75	860.	-1.477
-1.	880.	0.5669
-0.75	880.	0.07678
-0.5	880.	-0.4317
-0.25	880.	-0.9326
0	880.	-1.433
0.25	880.	-1.95
0.5	880.	-2.421
0.75	880.	-2.833
1.	880.	-2.879
1.25	880.	-2.505
1.5	880.	-2.02
1.75	880.	-1.522
-1.	900.	0.5231
-0.75	900.	0.03292
-0.5	900.	-0.4755
-0.25	900.	-0.9765
0	900.	-1.477
0.25	900.	-1.993
0.5	900.	-2.465
0.75	900.	-2.877
1.	900.	-2.923
1.25	900.	-2.549
1.5	900.	-2.064
1.75	900.	-1.566
-1.	920.	0.4795
-0.75	920.	-0.01066
-0.5	920.	-0.5191
-0.25	920.	-1.02
0	920.	-1.52
0.25	920.	-2.037
0.5	920.	-2.508
0.75	920.	-2.92
1.	920.	-2.967
1.25	920.	-2.593
1.5	920.	-2.108
1.75	920.	-1.61
-1.	940.	0.4364
-0.75	940.	-0.0537
-0.5	940.	-0.5622
-0.25	940.	-1.063
0	940.	-1.563
0.25	940.	-2.08
0.5	940.	-2.551
0.75	940.	-2.964
1.	940.	-3.011
1.25	940.	-2.637
1.5	940.	-2.152
1.75	940.	-1.653
-1.	960.	0.3939
-0.75	960.	-0.0962
-0.5	960.	-0.6047
-0.25	960.	-1.106
0	960.	-1.606
0.25	960.	-2.123
0.5	960.	-2.594
0.75	960.	-3.006
1.	960.	-3.053
1.25	960.	-2.679
1.5	960.	-2.194
1.75	960.	-1.696
-1.	980.	0.352
-0.75	980.	-0.1382
-0.5	980.	-0.6466
-0.25	980.	-1.148
0	980.	-1.648
0.25	980.	-2.165
0.5	980.	-2.636
0.75	980.	-3.048
1.	980.	-3.096
1.25	980.	-2.722
1.5	980.	-2.237
1.75	980.	-1.738
-1.	1000.	0.3106
-0.75	1000.	-0.1796
-0.5	1000.	-0.688
-0.25	1000.	-1.189
0	1000.	-1.689
0.25	1000.	-2.206
0.5	1000.	-2.677
0.75	1000.	-3.09
1.	1000.	-3.137
1.25	1000.	-2.763
1.5	1000.	-2.278
1.75	1000.	-1.78
-1.	1020.	0.2693
-0.75	1020.	-0.2208
-0.5	1020.	-0.7293
-0.25	1020.	-1.23
0	1020.	-1.731
0.25	1020.	-2.247
0.5	1020.	-2.719
0.75	1020.	-3.131
1.	1020.	-3.179
1.25	1020.	-2.805
1.5	1020.	-2.32
1.75	1020.	-1.821
-1.	1040.	0.2285
-0.75	1040.	-0.2617
-0.5	1040.	-0.7701
-0.25	1040.	-1.271
0	1040.	-1.771
0.25	1040.	-2.288
0.5	1040.	-2.759
0.75	1040.	-3.172
1.	1040.	-3.22
1.25	1040.	-2.846
1.5	1040.	-2.361
1.75	1040.	-1.862
-1.	1060.	0.1879
-0.75	1060.	-0.3022
-0.5	1060.	-0.8107
-0.25	1060.	-1.312
0	1060.	-1.812
0.25	1060.	-2.329
0.5	1060.	-2.8
0.75	1060.	-3.212
1.	1060.	-3.26
1.25	1060.	-2.887
1.5	1060.	-2.402
1.75	1060.	-1.903
-1.	1080.	0.1477
-0.75	1080.	-0.3424
-0.5	1080.	-0.8509
-0.25	1080.	-1.352
0	1080.	-1.852
0.25	1080.	-2.369
0.5	1080.	-2.84
0.75	1080.	-3.253
1.	1080.	-3.3
1.25	1080.	-2.927
1.5	1080.	-2.442
1.75	1080.	-1.943
-1.	1100.	0.1079
-0.75	1100.	-0.3822
-0.5	1100.	-0.8907
-0.25	1100.	-1.392
0	1100.	-1.892
0.25	1100.	-2.409
0.5	1100.	-2.88
0.75	1100.	-3.293
1.	1100.	-3.34
1.25	1100.	-2.967
1.5	1100.	-2.482
1.75	1100.	-1.983
-1.	1120.	0.06871
-0.75	1120.	-0.4214
-0.5	1120.	-0.9299
-0.25	1120.	-1.431
0	1120.	-1.931
0.25	1120.	-2.448
0.5	1120.	-2.919
0.75	1120.	-3.332
1.	1120.	-3.38
1.25	1120.	-3.006
1.5	1120.	-2.521
1.75	1120.	-2.023
-1.	1140.	0.02983
-0.75	1140.	-0.4603
-0.5	1140.	-0.9688
-0.25	1140.	-1.47
0	1140.	-1.97
0.25	1140.	-2.487
0.5	1140.	-2.958
0.75	1140.	-3.371
1.	1140.	-3.419
1.25	1140.	-3.046
1.5	1140.	-2.56
1.75	1140.	-2.062
-1.	1160.	-0.008757
-0.75	1160.	-0.4989
-0.5	1160.	-1.007
-0.25	1160.	-1.508
0	1160.	-2.009
0.25	1160.	-2.525
0.5	1160.	-2.997
0.75	1160.	-3.409
1.	1160.	-3.458
1.25	1160.	-3.084
1.5	1160.	-2.599
1.75	1160.	-2.101
-1.	1180.	-0.04705
-0.75	1180.	-0.5372
-0.5	1180.	-1.046
-0.25	1180.	-1.547
0	1180.	-2.047
0.25	1180.	-2.564
0.5	1180.	-3.035
0.75	1180.	-3.448
1.	1180.	-3.496
1.25	1180.	-3.123
1.5	1180.	-2.638
1.75	1180.	-2.139
-1.	1200.	-0.08506
-0.75	1200.	-0.5752
-0.5	1200.	-1.084
-0.25	1200.	-1.585
0	1200.	-2.085
0.25	1200.	-2.602
0.5	1200.	-3.073
0.75	1200.	-3.486
1.	1200.	-3.534
1.25	1200.	-3.161
1.5	1200.	-2.676
1.75	1200.	-2.178
-1.	1220.	-0.1227
-0.75	1220.	-0.6129
-0.5	1220.	-1.121
-0.25	1220.	-1.622
0	1220.	-2.123
0.25	1220.	-2.639
0.5	1220.	-3.111
0.75	1220.	-3.523
1.	1220.	-3.572
1.25	1220.	-3.199
1.5	1220.	-2.714
1.75	1220.	-2.215
-1.	1240.	-0.1601
-0.75	1240.	-0.6502
-0.5	1240.	-1.159
-0.25	1240.	-1.66
0	1240.	-2.16
0.25	1240.	-2.677
0.5	1240.	-3.148
0.75	1240.	-3.561
1.	1240.	-3.609
1.25	1240.	-3.236
1.5	1240.	-2.751
1.75	1240.	-2.253
-1.	1260.	-0.1973
-0.75	1260.	-0.6874
-0.5	1260.	-1.196
-0.25	1260.	-1.697
0	1260.	-2.197
0.25	1260.	-2.714
0.5	1260.	-3.185
0.75	1260.	-3.598
1.	1260.	-3.647
1.25	1260.	-3.273
1.5	1260.	-2.788
1.75	1260.	-2.29
-1.	1280.	-0.2341
-0.75	1280.	-0.7243
-0.5	1280.	-1.233
-0.25	1280.	-1.734
0	1280.	-2.234
0.25	1280.	-2.751
0.5	1280.	-3.222
0.75	1280.	-3.635
1.	1280.	-3.684
1.25	1280.	-3.31
1.5	1280.	-2.825
1.75	1280.	-2.327
-1.	1300.	-0.2707
-0.75	1300.	-0.7609
-0.5	1300.	-1.269
-0.25	1300.	-1.77
0	1300.	-2.271
0.25	1300.	-2.787
0.5	1300.	-3.259
0.75	1300.	-3.671
1.	1300.	-3.72
1.25	1300.	-3.347
1.5	1300.	-2.862
1.75	1300.	-2.364
-1.	1320.	-0.3071
-0.75	1320.	-0.7972
-0.5	1320.	-1.306
-0.25	1320.	-1.807
0	1320.	-2.307
0.25	1320.	-2.824
0.5	1320.	-3.295
0.75	1320.	-3.708
1.	1320.	-3.757
1.25	1320.	-3.384
1.5	1320.	-2.899
1.75	1320.	-2.4
-1.	1340.	-0.3432
-0.75	1340.	-0.8333
-0.5	1340.	-1.342
-0.25	1340.	-1.843
0	1340.	-2.343
0.25	1340.	-2.86
0.5	1340.	-3.331
0.75	1340.	-3.744
1.	1340.	-3.793
1.25	1340.	-3.42
1.5	1340.	-2.935
1.75	1340.	-2.437
-1.	1360.	-0.379
-0.75	1360.	-0.8691
-0.5	1360.	-1.378
-0.25	1360.	-1.879
0	1360.	-2.379
0.25	1360.	-2.895
0.5	1360.	-3.367
0.75	1360.	-3.78
1.	1360.	-3.829
1.25	1360.	-3.456
1.5	1360.	-2.971
1.75	1360.	-2.473
-1.	1380.	-0.4145
-0.75	1380.	-0.9047
-0.5	1380.	-1.413
-0.25	1380.	-1.914
0	1380.	-2.414
0.25	1380.	-2.931
0.5	1380.	-3.402
0.75	1380.	-3.816
1.	1380.	-3.865
1.25	1380.	-3.492
1.5	1380.	-3.007
1.75	1380.	-2.509
-1.	1400.	-0.4498
-0.75	1400.	-0.94
-0.5	1400.	-1.448
-0.25	1400.	-1.949
0	1400.	-2.45
0.25	1400.	-2.966
0.5	1400.	-3.438
0.75	1400.	-3.851
1.	1400.	-3.9
1.25	1400.	-3.528
1.5	1400.	-3.043
1.75	1400.	-2.544
-1.	1420.	-0.4848
-0.75	1420.	-0.9749
-0.5	1420.	-1.483
-0.25	1420.	-1.984
0	1420.	-2.485
0.25	1420.	-3.001
0.5	1420.	-3.473
0.75	1420.	-3.886
1.	1420.	-3.936
1.25	1420.	-3.563
1.5	1420.	-3.078
1.75	1420.	-2.58
-1.	1440.	-0.5195
-0.75	1440.	-1.01
-0.5	1440.	-1.518
-0.25	1440.	-2.019
0	1440.	-2.519
0.25	1440.	-3.036
0.5	1440.	-3.507
0.75	1440.	-3.921
1.	1440.	-3.971
1.25	1440.	-3.598
1.5	1440.	-3.113
1.75	1440.	-2.615
-1.	1460.	-0.554
-0.75	1460.	-1.044
-0.5	1460.	-1.553
-0.25	1460.	-2.053
0	1460.	-2.554
0.25	1460.	-3.07
0.5	1460.	-3.542
0.75	1460.	-3.955
1.	1460.	-4.005
1.25	1460.	-3.633
1.5	1460.	-3.148
1.75	1460.	-2.65
-1.	1480.	-0.5882
-0.75	1480.	-1.078
-0.5	1480.	-1.587
-0.25	1480.	-2.088
0	1480.	-2.588
0.25	1480.	-3.105
0.5	1480.	-3.576
0.75	1480.	-3.99
1.	1480.	-4.04
1.25	1480.	-3.667
1.5	1480.	-3.183
1.75	1480.	-2.684
-1.	1500.	-0.6223
-0.75	1500.	-1.112
-0.5	1500.	-1.621
-0.25	1500.	-2.122
0	1500.	-2.622
0.25	1500.	-3.139
0.5	1500.	-3.61
0.75	1500.	-4.024
1.	1500.	-4.074
1.25	1500.	-3.702
1.5	1500.	-3.217
1.75	1500.	-2.718
-1.	1520.	-0.6559
-0.75	1520.	-1.146
-0.5	1520.	-1.655
-0.25	1520.	-2.155
0	1520.	-2.656
0.25	1520.	-3.172
0.5	1520.	-3.644
0.75	1520.	-4.057
1.	1520.	-4.108
1.25	1520.	-3.736
1.5	1520.	-3.251
1.75	1520.	-2.752
-1.	1540.	-0.6895
-0.75	1540.	-1.18
-0.5	1540.	-1.688
-0.25	1540.	-2.189
0	1540.	-2.689
0.25	1540.	-3.206
0.5	1540.	-3.677
0.75	1540.	-4.091
1.	1540.	-4.142
1.25	1540.	-3.77
1.5	1540.	-3.285
1.75	1540.	-2.786
-1.	1560.	-0.7229
-0.75	1560.	-1.213
-0.5	1560.	-1.721
-0.25	1560.	-2.222
0	1560.	-2.723
0.25	1560.	-3.239
0.5	1560.	-3.711
0.75	1560.	-4.124
1.	1560.	-4.175
1.25	1560.	-3.803
1.5	1560.	-3.318
1.75	1560.	-2.82
-1.	1580.	-0.7562
-0.75	1580.	-1.246
-0.5	1580.	-1.755
-0.25	1580.	-2.256
0	1580.	-2.756
0.25	1580.	-3.273
0.5	1580.	-3.744
0.75	1580.	-4.158
1.	1580.	-4.209
1.25	1580.	-3.837
1.5	1580.	-3.352
1.75	1580.	-2.853
-1.	1600.	-0.7893
-0.75	1600.	-1.279
-0.5	1600.	-1.788
-0.25	1600.	-2.289
0	1600.	-2.789
0.25	1600.	-3.306
0.5	1600.	-3.777
0.75	1600.	-4.191
1.	1600.	-4.242
1.25	1600.	-3.87
1.5	1600.	-3.385
1.75	1600.	-2.887
-1.	1620.	-0.8226
-0.75	1620.	-1.313
-0.5	1620.	-1.821
-0.25	1620.	-2.322
0	1620.	-2.822
0.25	1620.	-3.339
0.5	1620.	-3.811
0.75	1620.	-4.224
1.	1620.	-4.275
1.25	1620.	-3.903
1.5	1620.	-3.418
1.75	1620.	-2.92
-1.	1640.	-0.8556
-0.75	1640.	-1.346
-0.5	1640.	-1.854
-0.25	1640.	-2.355
0	1640.	-2.856
0.25	1640.	-3.372
0.5	1640.	-3.844
0.75	1640.	-4.257
1.	1640.	-4.308
1.25	1640.	-3.936
1.5	1640.	-3.451
1.75	1640.	-2.952
-1.	1660.	-0.8884
-0.75	1660.	-1.379
-0.5	1660.	-1.887
-0.25	1660.	-2.388
0	1660.	-2.888
0.25	1660.	-3.405
0.5	1660.	-3.876
0.75	1660.	-4.29
1.	1660.	-4.341
1.25	1660.	-3.969
1.5	1660.	-3.484
1.75	1660.	-2.985
-1.	1680.	-0.921
-0.75	1680.	-1.411
-0.5	1680.	-1.92
-0.25	1680.	-2.421
0	1680.	-2.921
0.25	1680.	-3.438
0.5	1680.	-3.909
0.75	1680.	-4.323
1.	1680.	-4.373
1.25	1680.	-4.001
1.5	1680.	-3.516
1.75	1680.	-3.018
-1.	1700.	-0.9534
-0.75	1700.	-1.444
-0.5	1700.	-1.952
-0.25	1700.	-2.453
0	1700.	-2.953
0.25	1700.	-3.47
0.5	1700.	-3.941
0.75	1700.	-4.355
1.	1700.	-4.405
1.25	1700.	-4.033
1.5	1700.	-3.548
1.75	1700.	-3.05
-1.	1720.	-0.9854
-0.75	1720.	-1.475
-0.5	1720.	-1.984
-0.25	1720.	-2.485
0	1720.	-2.985
0.25	1720.	-3.502
0.5	1720.	-3.973
0.75	1720.	-4.387
1.	1720.	-4.437
1.25	1720.	-4.065
1.5	1720.	-3.58
1.75	1720.	-3.082
-1.	1740.	-1.017
-0.75	1740.	-1.507
-0.5	1740.	-2.016
-0.25	1740.	-2.517
0	1740.	-3.017
0.25	1740.	-3.534
0.5	1740.	-4.005
0.75	1740.	-4.419
1.	1740.	-4.469
1.25	1740.	-4.097
1.5	1740.	-3.612
1.75	1740.	-3.113
-1.	1760.	-1.049
-0.75	1760.	-1.539
-0.5	1760.	-2.047
-0.25	1760.	-2.548
0	1760.	-3.049
0.25	1760.	-3.565
0.5	1760.	-4.037
0.75	1760.	-4.45
1.	1760.	-4.501
1.25	1760.	-4.129
1.5	1760.	-3.644
1.75	1760.	-3.145
-1.	1780.	-1.08
-0.75	1780.	-1.571
-0.5	1780.	-2.079
-0.25	1780.	-2.58
0	1780.	-3.08
0.25	1780.	-3.597
0.5	1780.	-4.068
0.75	1780.	-4.482
1.	1780.	-4.532
1.25	1780.	-4.16
1.5	1780.	-3.675
1.75	1780.	-3.177
-1.	1800.	-1.112
-0.75	1800.	-1.602
-0.5	1800.	-2.11
-0.25	1800.	-2.611
0	1800.	-3.112
0.25	1800.	-3.628
0.5	1800.	-4.1
0.75	1800.	-4.513
1.	1800.	-4.564
1.25	1800.	-4.192
1.5	1800.	-3.707
1.75	1800.	-3.208
-1.	1820.	-1.143
-0.75	1820.	-1.633
-0.5	1820.	-2.141
-0.25	1820.	-2.642
0	1820.	-3.143
0.25	1820.	-3.659
0.5	1820.	-4.131
0.75	1820.	-4.544
1.	1820.	-4.595
1.25	1820.	-4.223
1.5	1820.	-3.738
1.75	1820.	-3.24
-1.	1840.	-1.174
-0.75	1840.	-1.664
-0.5	1840.	-2.173
-0.25	1840.	-2.673
0	1840.	-3.174
0.25	1840.	-3.69
0.5	1840.	-4.162
0.75	1840.	-4.576
1.	1840.	-4.627
1.25	1840.	-4.255
1.5	1840.	-3.77
1.75	1840.	-3.271
-1.	1860.	-1.205
-0.75	1860.	-1.695
-0.5	1860.	-2.203
-0.25	1860.	-2.704
0	1860.	-3.205
0.25	1860.	-3.721
0.5	1860.	-4.193
0.75	1860.	-4.607
1.	1860.	-4.658
1.25	1860.	-4.286
1.5	1860.	-3.801
1.75	1860.	-3.302
-1.	1880.	-1.236
-0.75	1880.	-1.726
-0.5	1880.	-2.234
-0.25	1880.	-2.735
0	1880.	-3.236
0.25	1880.	-3.752
0.5	1880.	-4.224
0.75	1880.	-4.637
1.	1880.	-4.689
1.25	1880.	-4.317
1.5	1880.	-3.832
1.75	1880.	-3.334
-1.	1900.	-1.266
-0.75	1900.	-1.756
-0.5	1900.	-2.265
-0.25	1900.	-2.766
0	1900.	-3.266
0.25	1900.	-3.783
0.5	1900.	-4.254
0.75	1900.	-4.668
1.	1900.	-4.72
1.25	1900.	-4.348
1.5	1900.	-3.863
1.75	1900.	-3.364
-1.	1920.	-1.297
-0.75	1920.	-1.787
-0.5	1920.	-2.296
-0.25	1920.	-2.796
0	1920.	-3.297
0.25	1920.	-3.813
0.5	1920.	-4.285
0.75	1920.	-4.699
1.	1920.	-4.75
1.25	1920.	-4.378
1.5	1920.	-3.894
1.75	1920.	-3.395
-1.	1940.	-1.327
-0.75	1940.	-1.818
-0.5	1940.	-2.326
-0.25	1940.	-2.827
0	1940.	-3.327
0.25	1940.	-3.844
0.5	1940.	-4.315
0.75	1940.	-4.729
1.	1940.	-4.781
1.25	1940.	-4.409
1.5	1940.	-3.924
1.75	1940.	-3.426
-1.	1960.	-1.358
-0.75	1960.	-1.848
-0.5	1960.	-2.356
-0.25	1960.	-2.857
0	1960.	-3.358
0.25	1960.	-3.874
0.5	1960.	-4.346
0.75	1960.	-4.76
1.	1960.	-4.811
1.25	1960.	-4.439
1.5	1960.	-3.954
1.75	1960.	-3.456
-1.	1980.	-1.388
-0.75	1980.	-1.878
-0.5	1980.	-2.387
-0.25	1980.	-2.888
0	1980.	-3.388
0.25	1980.	-3.905
0.5	1980.	-4.376
0.75	1980.	-4.79
1.	1980.	-4.841
1.25	1980.	-4.469
1.5	1980.	-3.985
1.75	1980.	-3.486
-1.	2000.	-1.418
-0.75	2000.	-1.908
-0.5	2000.	-2.417
