-2.35376	-0.628539	600.	0.116334
-2.11838	-0.628539	600.	0.0469526
-1.883	-0.628539	600.	0.0270733
-1.64763	-0.628539	600.	0.00719398
-1.41225	-0.628539	600.	0.00385599
-1.17688	-0.628539	600.	0.000518006
-0.941502	-0.628539	600.	0.00026348
-0.706127	-0.628539	600.	8.95682e-6
-0.470751	-0.628539	600.	4.47973e-6
-0.235376	-0.628539	600.	2.67441e-9
0	-0.628539	600.	0
0.235376	-0.628539	600.	2.67542e-9
0.470751	-0.628539	600.	4.49646e-6
0.706127	-0.628539	600.	8.99028e-6
0.941502	-0.628539	600.	0.000263269
1.17688	-0.628539	600.	0.000517548
1.41225	-0.628539	600.	0.00385236
1.64763	-0.628539	600.	0.00718718
1.883	-0.628539	600.	0.02708
2.11838	-0.628539	600.	0.0469729
2.35376	-0.628539	600.	0.115844
2.58913	-0.628539	600.	0.184714
2.82451	-0.628539	600.	0.343853
3.05988	-0.628539	600.	0.502991
3.29526	-0.628539	600.	0.7679
3.53063	-0.628539	600.	1.03281
3.76601	-0.628539	600.	1.38937
4.00138	-0.628539	600.	1.74593
4.23676	-0.628539	600.	2.17326
4.47214	-0.628539	600.	2.60059
-4.47214	-0.471405	600.	3.76088
-4.23676	-0.471405	600.	3.36689
-4.00138	-0.471405	600.	2.9729
-3.76601	-0.471405	600.	2.60163
-3.53063	-0.471405	600.	2.23036
-3.29526	-0.471405	600.	1.85348
-3.05988	-0.471405	600.	1.47661
-2.82451	-0.471405	600.	1.127
-2.58913	-0.471405	600.	0.777399
-2.35376	-0.471405	600.	0.526783
-2.11838	-0.471405	600.	0.276167
-1.883	-0.471405	600.	0.165106
-1.64763	-0.471405	600.	0.0540461
-1.41225	-0.471405	600.	0.0292442
-1.17688	-0.471405	600.	0.00444237
-0.941502	-0.471405	600.	0.00226088
-0.706127	-0.471405	600.	0.0000794118
-0.470751	-0.471405	600.	0.0000397125
-0.235376	-0.471405	600.	1.35122e-8
0	-0.471405	600.	0
0.235376	-0.471405	600.	1.34976e-8
0.470751	-0.471405	600.	0.0000396483
0.706127	-0.471405	600.	0.0000792834
0.941502	-0.471405	600.	0.00225742
1.17688	-0.471405	600.	0.00443556
1.41225	-0.471405	600.	0.029307
1.64763	-0.471405	600.	0.0541785
1.883	-0.471405	600.	0.165061
2.11838	-0.471405	600.	0.275943
2.35376	-0.471405	600.	0.526419
2.58913	-0.471405	600.	0.776894
2.82451	-0.471405	600.	1.12744
3.05988	-0.471405	600.	1.47799
3.29526	-0.471405	600.	1.85354
3.53063	-0.471405	600.	2.2291
3.76601	-0.471405	600.	2.60688
4.00138	-0.471405	600.	2.98465
4.23676	-0.471405	600.	3.37342
4.47214	-0.471405	600.	3.76219
-4.47214	-0.31427	600.	4.42281
-4.23676	-0.31427	600.	4.13798
-4.00138	-0.31427	600.	3.85316
-3.76601	-0.31427	600.	3.6117
-3.53063	-0.31427	600.	3.37025
-3.29526	-0.31427	600.	3.12502
-3.05988	-0.31427	600.	2.87979
-2.82451	-0.31427	600.	2.5878
-2.58913	-0.31427	600.	2.2958
-2.35376	-0.31427	600.	1.88829
-2.11838	-0.31427	600.	1.48077
-1.883	-0.31427	600.	1.03205
-1.64763	-0.31427	600.	0.583338
-1.41225	-0.31427	600.	0.333086
-1.17688	-0.31427	600.	0.0828344
-0.941502	-0.31427	600.	0.042355
-0.706127	-0.31427	600.	0.0018757
-0.470751	-0.31427	600.	0.000937997
-0.235376	-0.31427	600.	3.01277e-7
0	-0.31427	600.	0
0.235376	-0.31427	600.	3.01821e-7
0.470751	-0.31427	600.	0.000935803
0.706127	-0.31427	600.	0.00187131
0.941502	-0.31427	600.	0.0423157
1.17688	-0.31427	600.	0.0827601
1.41225	-0.31427	600.	0.333025
1.64763	-0.31427	600.	0.583291
1.883	-0.31427	600.	1.03462
2.11838	-0.31427	600.	1.48595
2.35376	-0.31427	600.	1.8871
2.58913	-0.31427	600.	2.28826
2.82451	-0.31427	600.	2.58438
3.05988	-0.31427	600.	2.8805
3.29526	-0.31427	600.	3.12372
3.53063	-0.31427	600.	3.36694
3.76601	-0.31427	600.	3.61242
4.00138	-0.31427	600.	3.85789
4.23676	-0.31427	600.	4.13458
4.47214	-0.31427	600.	4.41128
-4.47214	-0.157135	600.	4.61109
-4.23676	-0.157135	600.	4.36258
-4.00138	-0.157135	600.	4.11406
-3.76601	-0.157135	600.	3.93673
-3.53063	-0.157135	600.	3.7594
-3.29526	-0.157135	600.	3.63264
-3.05988	-0.157135	600.	3.50588
-2.82451	-0.157135	600.	3.41055
-2.58913	-0.157135	600.	3.31522
-2.35376	-0.157135	600.	3.2228
-2.11838	-0.157135	600.	3.13039
-1.883	-0.157135	600.	2.95712
-1.64763	-0.157135	600.	2.78385
-1.41225	-0.157135	600.	2.31408
-1.17688	-0.157135	600.	1.84432
-0.941502	-0.157135	600.	1.05068
-0.706127	-0.157135	600.	0.257049
-0.470751	-0.157135	600.	0.128563
-0.235376	-0.157135	600.	0.0000761001
0	-0.157135	600.	0
0.235376	-0.157135	600.	0.0000761521
0.470751	-0.157135	600.	0.128639
0.706127	-0.157135	600.	0.257202
0.941502	-0.157135	600.	1.05164
1.17688	-0.157135	600.	1.84608
1.41225	-0.157135	600.	2.31553
1.64763	-0.157135	600.	2.78499
1.883	-0.157135	600.	2.96183
2.11838	-0.157135	600.	3.13867
2.35376	-0.157135	600.	3.22698
2.58913	-0.157135	600.	3.31529
2.82451	-0.157135	600.	3.41247
3.05988	-0.157135	600.	3.50964
3.29526	-0.157135	600.	3.63583
3.53063	-0.157135	600.	3.76203
3.76601	-0.157135	600.	3.9427
4.00138	-0.157135	600.	4.12338
4.23676	-0.157135	600.	4.36412
4.47214	-0.157135	600.	4.60486
-4.47214	0	600.	4.62529
-4.23676	0	600.	4.37331
-4.00138	0	600.	4.12134
-3.76601	0	600.	3.95114
-3.53063	0	600.	3.78094
-3.29526	0	600.	3.67009
-3.05988	0	600.	3.55924
-2.82451	0	600.	3.49002
-2.58913	0	600.	3.4208
-2.35376	0	600.	3.37415
-2.11838	0	600.	3.32749
-1.883	0	600.	3.30488
-1.64763	0	600.	3.28227
-1.41225	0	600.	3.27868
-1.17688	0	600.	3.27509
-0.941502	0	600.	3.26493
-0.706127	0	600.	3.25477
-0.470751	0	600.	3.25847
-0.235376	0	600.	3.26218
0	0	600.	0
0.235376	0	600.	3.25409
0.470751	0	600.	3.25787
0.706127	0	600.	3.26165
0.941502	0	600.	3.26769
1.17688	0	600.	3.27374
1.41225	0	600.	3.2827
1.64763	0	600.	3.29165
1.883	0	600.	3.31258
2.11838	0	600.	3.33351
2.35376	0	600.	3.37137
2.58913	0	600.	3.40924
2.82451	0	600.	3.48245
3.05988	0	600.	3.55566
3.29526	0	600.	3.67991
3.53063	0	600.	3.80417
3.76601	0	600.	3.9662
4.00138	0	600.	4.12822
4.23676	0	600.	4.36787
4.47214	0	600.	4.60751
-4.47214	0.157135	600.	4.60903
-4.23676	0.157135	600.	4.35939
-4.00138	0.157135	600.	4.10975
-3.76601	0.157135	600.	3.93161
-3.53063	0.157135	600.	3.75348
-3.29526	0.157135	600.	3.63031
-3.05988	0.157135	600.	3.50715
-2.82451	0.157135	600.	3.41438
-2.58913	0.157135	600.	3.32162
-2.35376	0.157135	600.	3.22598
-2.11838	0.157135	600.	3.13034
-1.883	0.157135	600.	2.95777
-1.64763	0.157135	600.	2.78521
-1.41225	0.157135	600.	2.31085
-1.17688	0.157135	600.	1.83649
-0.941502	0.157135	600.	1.04668
-0.706127	0.157135	600.	0.25686
-0.470751	0.157135	600.	0.128468
-0.235376	0.157135	600.	0.0000762845
0	0.157135	600.	0
0.235376	0.157135	600.	0.0000759825
0.470751	0.157135	600.	0.129078
0.706127	0.157135	600.	0.258079
0.941502	0.157135	600.	1.0497
1.17688	0.157135	600.	1.84133
1.41225	0.157135	600.	2.3178
1.64763	0.157135	600.	2.79427
1.883	0.157135	600.	2.96134
2.11838	0.157135	600.	3.12841
2.35376	0.157135	600.	3.22175
2.58913	0.157135	600.	3.31508
2.82451	0.157135	600.	3.4147
3.05988	0.157135	600.	3.51433
3.29526	0.157135	600.	3.63842
3.53063	0.157135	600.	3.76252
3.76601	0.157135	600.	3.9358
4.00138	0.157135	600.	4.10908
4.23676	0.157135	600.	4.36849
4.47214	0.157135	600.	4.62791
-4.47214	0.31427	600.	4.4223
-4.23676	0.31427	600.	4.13336
-4.00138	0.31427	600.	3.84443
-3.76601	0.31427	600.	3.60389
-3.53063	0.31427	600.	3.36336
-3.29526	0.31427	600.	3.12441
-3.05988	0.31427	600.	2.88546
-2.82451	0.31427	600.	2.58529
-2.58913	0.31427	600.	2.28512
-2.35376	0.31427	600.	1.88188
-2.11838	0.31427	600.	1.47864
-1.883	0.31427	600.	1.03171
-1.64763	0.31427	600.	0.584785
-1.41225	0.31427	600.	0.333895
-1.17688	0.31427	600.	0.0830048
-0.941502	0.31427	600.	0.0424413
-0.706127	0.31427	600.	0.001878
-0.470751	0.31427	600.	0.000939147
-0.235376	0.31427	600.	3.01472e-7
0	0.31427	600.	0
0.235376	0.31427	600.	3.01717e-7
0.470751	0.31427	600.	0.000937229
0.706127	0.31427	600.	0.00187416
0.941502	0.31427	600.	0.042253
1.17688	0.31427	600.	0.0826318
1.41225	0.31427	600.	0.332433
1.64763	0.31427	600.	0.582235
1.883	0.31427	600.	1.03132
2.11838	0.31427	600.	1.48041
2.35376	0.31427	600.	1.88339
2.58913	0.31427	600.	2.28636
2.82451	0.31427	600.	2.58088
3.05988	0.31427	600.	2.87541
3.29526	0.31427	600.	3.12295
3.53063	0.31427	600.	3.3705
3.76601	0.31427	600.	3.61325
4.00138	0.31427	600.	3.856
4.23676	0.31427	600.	4.14022
4.47214	0.31427	600.	4.42444
-4.47214	0.471405	600.	3.7532
-4.23676	0.471405	600.	3.37039
-4.00138	0.471405	600.	2.98758
-3.76601	0.471405	600.	2.60878
-3.53063	0.471405	600.	2.22999
-3.29526	0.471405	600.	1.85365
-3.05988	0.471405	600.	1.47732
-2.82451	0.471405	600.	1.1278
-2.58913	0.471405	600.	0.778274
-2.35376	0.471405	600.	0.527077
-2.11838	0.471405	600.	0.275879
-1.883	0.471405	600.	0.164993
-1.64763	0.471405	600.	0.0541062
-1.41225	0.471405	600.	0.0292705
-1.17688	0.471405	600.	0.00443495
-0.941502	0.471405	600.	0.00225708
-0.706127	0.471405	600.	0.0000792361
-0.470751	0.471405	600.	0.0000396246
-0.235376	0.471405	600.	1.35275e-8
0	0.471405	600.	0
0.235376	0.471405	600.	1.35421e-8
0.470751	0.471405	600.	0.0000396649
0.706127	0.471405	600.	0.0000793165
0.941502	0.471405	600.	0.00225955
1.17688	0.471405	600.	0.00443978
1.41225	0.471405	600.	0.029298
1.64763	0.471405	600.	0.0541564
1.883	0.471405	600.	0.165328
2.11838	0.471405	600.	0.2765
2.35376	0.471405	600.	0.526767
2.58913	0.471405	600.	0.777034
2.82451	0.471405	600.	1.12736
3.05988	0.471405	600.	1.47769
3.29526	0.471405	600.	1.85395
3.53063	0.471405	600.	2.23021
3.76601	0.471405	600.	2.60461
4.00138	0.471405	600.	2.97902
4.23676	0.471405	600.	3.36753
4.47214	0.471405	600.	3.75604
-4.47214	0.628539	600.	2.60445
-4.23676	0.628539	600.	2.17392
-4.00138	0.628539	600.	1.74338
-3.76601	0.628539	600.	1.38751
-3.53063	0.628539	600.	1.03164
-3.29526	0.628539	600.	0.766253
-3.05988	0.628539	600.	0.500868
-2.82451	0.628539	600.	0.342821
-2.58913	0.628539	600.	0.184773
-2.35376	0.628539	600.	0.115897
-2.11838	0.628539	600.	0.0470218
-1.883	0.628539	600.	0.0271048
-1.64763	0.628539	600.	0.00718781
-1.41225	0.628539	600.	0.00385269
-1.17688	0.628539	600.	0.000517579
-0.941502	0.628539	600.	0.000263276
-0.706127	0.628539	600.	8.97647e-6
-0.470751	0.628539	600.	4.48955e-6
-0.235376	0.628539	600.	2.66696e-9
0	0.628539	600.	0
0.235376	0.628539	600.	2.6686e-9
0.470751	0.628539	600.	4.47218e-6
0.706127	0.628539	600.	8.94174e-6
0.941502	0.628539	600.	0.000264466
1.17688	0.628539	600.	0.000519991
1.41225	0.628539	600.	0.00385648
1.64763	0.628539	600.	0.00719298
1.883	0.628539	600.	0.026997
2.11838	0.628539	600.	0.046801
2.35376	0.628539	600.	0.115761
2.58913	0.628539	600.	0.184722
2.82451	0.628539	600.	0.343959
3.05988	0.628539	600.	0.503196
3.29526	0.628539	600.	0.767668
3.53063	0.628539	600.	1.03214
3.76601	0.628539	600.	1.38931
4.00138	0.628539	600.	1.74647
4.23676	0.628539	600.	2.17681
4.47214	0.628539	600.	2.60714
-4.47214	0.785674	600.	1.49267
-4.23676	0.785674	600.	1.16516
-4.00138	0.785674	600.	0.837651
-3.76601	0.785674	600.	0.620979
-3.53063	0.785674	600.	0.404307
-3.29526	0.785674	600.	0.281911
-3.05988	0.785674	600.	0.159515
-2.82451	0.785674	600.	0.104233
-2.58913	0.785674	600.	0.0489504
-2.35376	0.785674	600.	0.0299081
-2.11838	0.785674	600.	0.0108658
-1.883	0.785674	600.	0.00620053
-1.64763	0.785674	600.	0.00153528
-1.41225	0.785674	600.	0.000821202
-1.17688	0.785674	600.	0.000107129
-0.941502	0.785674	600.	0.0000545172
-0.706127	0.785674	600.	1.90643e-6
-0.470751	0.785674	600.	9.54007e-7
-0.235376	0.785674	600.	1.59689e-9
0	0.785674	600.	0
0.235376	0.785674	600.	1.59284e-9
0.470751	0.785674	600.	9.51078e-7
0.706127	0.785674	600.	1.90057e-6
0.941502	0.785674	600.	0.0000544132
1.17688	0.785674	600.	0.000106926
1.41225	0.785674	600.	0.000821121
1.64763	0.785674	600.	0.00153532
1.883	0.785674	600.	0.00619215
2.11838	0.785674	600.	0.010849
2.35376	0.785674	600.	0.0299017
2.58913	0.785674	600.	0.0489544
2.82451	0.785674	600.	0.104343
3.05988	0.785674	600.	0.159732
3.29526	0.785674	600.	0.281585
3.53063	0.785674	600.	0.403438
3.76601	0.785674	600.	0.621123
4.00138	0.785674	600.	0.838809
4.23676	0.785674	600.	1.16513
4.47214	0.785674	600.	1.49145
-4.47214	0.942809	600.	0.785853
-4.23676	0.942809	600.	0.586357
-4.00138	0.942809	600.	0.386862
-3.76601	0.942809	600.	0.275799
-3.53063	0.942809	600.	0.164735
-3.29526	0.942809	600.	0.111632
-3.05988	0.942809	600.	0.0585279
-2.82451	0.942809	600.	0.0375301
-2.58913	0.942809	600.	0.0165324
-2.35376	0.942809	600.	0.0100025
-2.11838	0.942809	600.	0.00347257
-1.883	0.942809	600.	0.00197559
-1.64763	0.942809	600.	0.000478605
-1.41225	0.942809	600.	0.000255969
-1.17688	0.942809	600.	0.0000333341
-0.941502	0.942809	600.	0.0000169944
-0.706127	0.942809	600.	6.5495e-7
-0.470751	0.942809	600.	3.28181e-7
-0.235376	0.942809	600.	1.4143e-9
0	0.942809	600.	0
0.235376	0.942809	600.	1.41993e-9
0.470751	0.942809	600.	3.29413e-7
0.706127	0.942809	600.	6.57409e-7
0.941502	0.942809	600.	0.0000169726
1.17688	0.942809	600.	0.0000332877
1.41225	0.942809	600.	0.000256482
1.64763	0.942809	600.	0.000479678
1.883	0.942809	600.	0.00198074
2.11838	0.942809	600.	0.00348181
2.35376	0.942809	600.	0.00998806
2.58913	0.942809	600.	0.0164943
2.82451	0.942809	600.	0.0374658
3.05988	0.942809	600.	0.0584372
3.29526	0.942809	600.	0.111629
3.53063	0.942809	600.	0.16482
3.76601	0.942809	600.	0.276869
4.00138	0.942809	600.	0.388917
4.23676	0.942809	600.	0.587264
4.47214	0.942809	600.	0.785611
-4.47214	1.09994	600.	0.418838
-4.23676	1.09994	600.	0.305135
-4.00138	1.09994	600.	0.191431
-3.76601	1.09994	600.	0.133764
-3.53063	1.09994	600.	0.0760977
-3.29526	1.09994	600.	0.0508602
-3.05988	1.09994	600.	0.0256228
-2.82451	1.09994	600.	0.016298
-2.58913	1.09994	600.	0.00697319
-2.35376	1.09994	600.	0.00420758
-2.11838	1.09994	600.	0.00144198
-1.883	1.09994	600.	0.000819452
-1.64763	1.09994	600.	0.000196926
-1.41225	1.09994	600.	0.000105481
-1.17688	1.09994	600.	0.000014036
-0.941502	1.09994	600.	7.18419e-6
-0.706127	1.09994	600.	3.32435e-7
-0.470751	1.09994	600.	1.66919e-7
-0.235376	1.09994	600.	1.40466e-9
0	1.09994	600.	0
0.235376	1.09994	600.	1.4042e-9
0.470751	1.09994	600.	1.67453e-7
0.706127	1.09994	600.	3.33503e-7
0.941502	1.09994	600.	7.18647e-6
1.17688	1.09994	600.	0.0000140394
1.41225	1.09994	600.	0.000105549
1.64763	1.09994	600.	0.000197058
1.883	1.09994	600.	0.000818664
2.11838	1.09994	600.	0.00144027
2.35376	1.09994	600.	0.00421723
2.58913	1.09994	600.	0.0069942
2.82451	1.09994	600.	0.0163225
3.05988	1.09994	600.	0.0256509
3.29526	1.09994	600.	0.0507916
3.53063	1.09994	600.	0.0759324
3.76601	1.09994	600.	0.133725
4.00138	1.09994	600.	0.191518
4.23676	1.09994	600.	0.305198
4.47214	1.09994	600.	0.418877
-4.47214	1.25708	600.	0.237327
-4.23676	1.25708	600.	0.170374
-4.00138	1.25708	600.	0.103421
-3.76601	1.25708	600.	0.0716089
-3.53063	1.25708	600.	0.0397971
-3.29526	1.25708	600.	0.026441
-3.05988	1.25708	600.	0.013085
-2.82451	1.25708	600.	0.00829949
-2.58913	1.25708	600.	0.00351398
-2.35376	1.25708	600.	0.00211757
-2.11838	1.25708	600.	0.000721173
-1.883	1.25708	600.	0.000410194
-1.64763	1.25708	600.	0.0000992156
-1.41225	1.25708	600.	0.0000533141
-1.17688	1.25708	600.	7.4127e-6
-0.941502	1.25708	600.	3.81929e-6
-0.706127	1.25708	600.	2.25915e-7
-0.470751	1.25708	600.	1.13685e-7
-0.235376	1.25708	600.	1.45546e-9
0	1.25708	600.	0
0.235376	1.25708	600.	1.4554e-9
0.470751	1.25708	600.	1.13772e-7
0.706127	1.25708	600.	2.2609e-7
0.941502	1.25708	600.	3.81934e-6
1.17688	1.25708	600.	7.41258e-6
1.41225	1.25708	600.	0.0000533033
1.64763	1.25708	600.	0.0000991943
1.883	1.25708	600.	0.000410051
2.11838	1.25708	600.	0.000720907
2.35376	1.25708	600.	0.00211839
2.58913	1.25708	600.	0.00351587
2.82451	1.25708	600.	0.0083069
3.05988	1.25708	600.	0.0130979
3.29526	1.25708	600.	0.0264528
3.53063	1.25708	600.	0.0398077
3.76601	1.25708	600.	0.0716815
4.00138	1.25708	600.	0.103555
4.23676	1.25708	600.	0.170623
4.47214	1.25708	600.	0.237691
-4.47214	1.41421	600.	0.14428
-4.23676	1.41421	600.	0.102888
-4.00138	1.41421	600.	0.0614965
-3.76601	1.41421	600.	0.0423561
-3.53063	1.41421	600.	0.0232156
-3.29526	1.41421	600.	0.0153833
-3.05988	1.41421	600.	0.00755092
-2.82451	1.41421	600.	0.00478528
-2.58913	1.41421	600.	0.00201965
-2.35376	1.41421	600.	0.00121634
-2.11838	1.41421	600.	0.000413039
-1.883	1.41421	600.	0.000235444
-1.64763	1.41421	600.	0.0000578483
-1.41225	1.41421	600.	0.0000312385
-1.17688	1.41421	600.	4.62872e-6
-0.941502	1.41421	600.	2.40616e-6
-0.706127	1.41421	600.	1.83618e-7
-0.470751	1.41421	600.	9.25643e-8
-0.235376	1.41421	600.	1.5108e-9
0	1.41421	600.	0
0.235376	1.41421	600.	1.51696e-9
0.470751	1.41421	600.	9.28518e-8
0.706127	1.41421	600.	1.84187e-7
0.941502	1.41421	600.	2.40323e-6
1.17688	1.41421	600.	4.62227e-6
1.41225	1.41421	600.	0.0000311851
1.64763	1.41421	600.	0.0000577481
1.883	1.41421	600.	0.000235749
2.11838	1.41421	600.	0.000413751
2.35376	1.41421	600.	0.00121329
2.58913	1.41421	600.	0.00201282
2.82451	1.41421	600.	0.00478232
3.05988	1.41421	600.	0.00755181
3.29526	1.41421	600.	0.0153902
3.53063	1.41421	600.	0.0232286
3.76601	1.41421	600.	0.0423431
4.00138	1.41421	600.	0.0614576
4.23676	1.41421	600.	0.102902
4.47214	1.41421	600.	0.144346
-4.47214	-1.41421	700.	0.0585029
-4.23676	-1.41421	700.	0.0416413
-4.00138	-1.41421	700.	0.0247797
-3.76601	-1.41421	700.	0.0170744
-3.53063	-1.41421	700.	0.00936907
-3.29526	-1.41421	700.	0.00620396
-3.05988	-1.41421	700.	0.00303887
-2.82451	-1.41421	700.	0.00192578
-2.58913	-1.41421	700.	0.000812694
-2.35376	-1.41421	700.	0.00048973
-2.11838	-1.41421	700.	0.000166767
-1.883	-1.41421	700.	0.0000952214
-1.64763	-1.41421	700.	0.0000236762
-1.41225	-1.41421	700.	0.0000128244
-1.17688	-1.41421	700.	1.9727e-6
-0.941502	-1.41421	700.	1.03142e-6
-0.706127	-1.41421	700.	9.01437e-8
-0.470751	-1.41421	700.	4.54771e-8
-0.235376	-1.41421	700.	8.10623e-10
0	-1.41421	700.	0
0.235376	-1.41421	700.	8.10677e-10
0.470751	-1.41421	700.	4.5347e-8
0.706127	-1.41421	700.	8.98834e-8
0.941502	-1.41421	700.	1.0315e-6
1.17688	-1.41421	700.	1.97312e-6
1.41225	-1.41421	700.	0.0000128044
1.64763	-1.41421	700.	0.0000236358
1.883	-1.41421	700.	0.0000954044
2.11838	-1.41421	700.	0.000167173
2.35376	-1.41421	700.	0.000488935
2.58913	-1.41421	700.	0.000810697
2.82451	-1.41421	700.	0.0019237
3.05988	-1.41421	700.	0.00303669
3.29526	-1.41421	700.	0.00619997
3.53063	-1.41421	700.	0.00936326
3.76601	-1.41421	700.	0.0171156
4.00138	-1.41421	700.	0.0248679
4.23676	-1.41421	700.	0.0417836
4.47214	-1.41421	700.	0.0586992
-4.47214	-1.25708	700.	0.0941812
-4.23676	-1.25708	700.	0.0675433
-4.00138	-1.25708	700.	0.0409054
-3.76601	-1.25708	700.	0.028272
-3.53063	-1.25708	700.	0.0156387
-3.29526	-1.25708	700.	0.0103854
-3.05988	-1.25708	700.	0.00513209
-2.82451	-1.25708	700.	0.00325281
-2.58913	-1.25708	700.	0.00137353
-2.35376	-1.25708	700.	0.000827317
-2.11838	-1.25708	700.	0.000281103
-1.883	-1.25708	700.	0.000160094
-1.64763	-1.25708	700.	0.0000390854
-1.41225	-1.25708	700.	0.000021044
-1.17688	-1.25708	700.	3.00266e-6
-0.941502	-1.25708	700.	1.55374e-6
-0.706127	-1.25708	700.	1.04846e-7
-0.470751	-1.25708	700.	5.28099e-8
-0.235376	-1.25708	700.	7.73942e-10
0	-1.25708	700.	0
0.235376	-1.25708	700.	7.7638e-10
0.470751	-1.25708	700.	5.26529e-8
0.706127	-1.25708	700.	1.0453e-7
0.941502	-1.25708	700.	1.55187e-6
1.17688	-1.25708	700.	2.99922e-6
1.41225	-1.25708	700.	0.0000209961
1.64763	-1.25708	700.	0.0000389931
1.883	-1.25708	700.	0.000160132
2.11838	-1.25708	700.	0.00028127
2.35376	-1.25708	700.	0.000827762
2.58913	-1.25708	700.	0.00137426
2.82451	-1.25708	700.	0.00324599
3.05988	-1.25708	700.	0.00511772
3.29526	-1.25708	700.	0.0103779
3.53063	-1.25708	700.	0.0156382
3.76601	-1.25708	700.	0.0282281
4.00138	-1.25708	700.	0.0408179
4.23676	-1.25708	700.	0.0675126
4.47214	-1.25708	700.	0.0942072
-4.47214	-1.09994	700.	0.162787
-4.23676	-1.09994	700.	0.118016
-4.00138	-1.09994	700.	0.0732453
-3.76601	-1.09994	700.	0.0510758
-3.53063	-1.09994	700.	0.0289063
-3.29526	-1.09994	700.	0.0192907
-3.05988	-1.09994	700.	0.00967519
-2.82451	-1.09994	700.	0.00615345
-2.58913	-1.09994	700.	0.00263171
-2.35376	-1.09994	700.	0.00158495
-2.11838	-1.09994	700.	0.000538178
-1.883	-1.09994	700.	0.000306105
-1.64763	-1.09994	700.	0.0000740318
-1.41225	-1.09994	700.	0.0000396986
-1.17688	-1.09994	700.	5.36545e-6
-0.941502	-1.09994	700.	2.7536e-6
-0.706127	-1.09994	700.	1.41788e-7
-0.470751	-1.09994	700.	7.12645e-8
-0.235376	-1.09994	700.	7.41275e-10
0	-1.09994	700.	0
0.235376	-1.09994	700.	7.38577e-10
0.470751	-1.09994	700.	7.12586e-8
0.706127	-1.09994	700.	1.41779e-7
0.941502	-1.09994	700.	2.76181e-6
1.17688	-1.09994	700.	5.38184e-6
1.41225	-1.09994	700.	0.0000396827
1.64763	-1.09994	700.	0.0000739838
1.883	-1.09994	700.	0.000306768
2.11838	-1.09994	700.	0.000539553
2.35376	-1.09994	700.	0.00158609
2.58913	-1.09994	700.	0.00263262
2.82451	-1.09994	700.	0.00614788
3.05988	-1.09994	700.	0.00966315
3.29526	-1.09994	700.	0.019284
3.53063	-1.09994	700.	0.0289048
3.76601	-1.09994	700.	0.0511645
4.00138	-1.09994	700.	0.0734242
4.23676	-1.09994	700.	0.117962
4.47214	-1.09994	700.	0.1625
-4.47214	-0.942809	700.	0.300187
-4.23676	-0.942809	700.	0.22215
-4.00138	-0.942809	700.	0.144113
-3.76601	-0.942809	700.	0.102291
-3.53063	-0.942809	700.	0.0604692
-3.29526	-0.942809	700.	0.04082
-3.05988	-0.942809	700.	0.0211708
-2.82451	-0.942809	700.	0.0135458
-2.58913	-0.942809	700.	0.00592083
-2.35376	-0.942809	700.	0.00358114
-2.11838	-0.942809	700.	0.00124146
-1.883	-0.942809	700.	0.000705806
-1.64763	-0.942809	700.	0.000170152
-1.41225	-0.942809	700.	0.0000910429
-1.17688	-0.942809	700.	0.0000119337
-0.941502	-0.942809	700.	6.09211e-6
-0.706127	-0.942809	700.	2.5065e-7
-0.470751	-0.942809	700.	1.25691e-7
-0.235376	-0.942809	700.	7.32075e-10
0	-0.942809	700.	0
0.235376	-0.942809	700.	7.31587e-10
0.470751	-0.942809	700.	1.25446e-7
0.706127	-0.942809	700.	2.5016e-7
0.941502	-0.942809	700.	6.12013e-6
1.17688	-0.942809	700.	0.0000119901
1.41225	-0.942809	700.	0.0000911977
1.64763	-0.942809	700.	0.000170406
1.883	-0.942809	700.	0.000704946
2.11838	-0.942809	700.	0.00123949
2.35376	-0.942809	700.	0.00358242
2.58913	-0.942809	700.	0.00592536
2.82451	-0.942809	700.	0.0135334
3.05988	-0.942809	700.	0.0211415
3.29526	-0.942809	700.	0.0408647
3.53063	-0.942809	700.	0.0605879
3.76601	-0.942809	700.	0.102832
4.00138	-0.942809	700.	0.145075
4.23676	-0.942809	700.	0.222648
4.47214	-0.942809	700.	0.300221
-4.47214	-0.785674	700.	0.562474
-4.23676	-0.785674	700.	0.435328
-4.00138	-0.785674	700.	0.308182
-3.76601	-0.785674	700.	0.22627
-3.53063	-0.785674	700.	0.144358
-3.29526	-0.785674	700.	0.0999959
-3.05988	-0.785674	700.	0.0556343
-2.82451	-0.785674	700.	0.0361734
-2.58913	-0.785674	700.	0.0167124
-2.35376	-0.785674	700.	0.010191
-2.11838	-0.785674	700.	0.00366949
-1.883	-0.785674	700.	0.00209164
-1.64763	-0.785674	700.	0.000513783
-1.41225	-0.785674	700.	0.000274838
-1.17688	-0.785674	700.	0.000035893
-0.941502	-0.785674	700.	0.0000182738
-0.706127	-0.785674	700.	6.5473e-7
-0.470751	-0.785674	700.	3.27757e-7
-0.235376	-0.785674	700.	7.87725e-10
0	-0.785674	700.	0
0.235376	-0.785674	700.	7.81529e-10
0.470751	-0.785674	700.	3.27792e-7
0.706127	-0.785674	700.	6.54805e-7
0.941502	-0.785674	700.	0.0000182518
1.17688	-0.785674	700.	0.0000358487
1.41225	-0.785674	700.	0.000275583
