-4.47214	0	1.44444	600.	0.00329012
-3.97523	0	1.44444	600.	0.00317883
-3.47833	0	1.44444	600.	0.00306755
-2.98142	0	1.44444	600.	0.00337043
-2.48452	0	1.44444	600.	0.00367332
-1.98762	0	1.44444	600.	0.00405734
-1.49071	0	1.44444	600.	0.00444136
-0.993808	0	1.44444	600.	0.00414812
-0.496904	0	1.44444	600.	0.00385489
0	0	1.44444	600.	0
0.496904	0	1.44444	600.	0.0039351
0.993808	0	1.44444	600.	0.0047963
1.49071	0	1.44444	600.	0.00565749
1.98762	0	1.44444	600.	0.00637006
2.48452	0	1.44444	600.	0.00708263
2.98142	0	1.44444	600.	0.00840915
3.47833	0	1.44444	600.	0.00973567
3.97523	0	1.44444	600.	0.0120163
4.47214	0	1.44444	600.	0.0142969
-4.47214	0.471405	1.44444	600.	0.00274304
-3.97523	0.471405	1.44444	600.	0.00241908
-3.47833	0.471405	1.44444	600.	0.00209512
-2.98142	0.471405	1.44444	600.	0.00185859
-2.48452	0.471405	1.44444	600.	0.00162206
-1.98762	0.471405	1.44444	600.	0.00105286
-1.49071	0.471405	1.44444	600.	0.000483654
-0.993808	0.471405	1.44444	600.	0.000245683
-0.496904	0.471405	1.44444	600.	7.71241e-6
0	0.471405	1.44444	600.	0
0.496904	0.471405	1.44444	600.	7.95427e-6
0.993808	0.471405	1.44444	600.	0.000320374
1.49071	0.471405	1.44444	600.	0.000632794
1.98762	0.471405	1.44444	600.	0.00196589
2.48452	0.471405	1.44444	600.	0.00329899
2.98142	0.471405	1.44444	600.	0.0051924
3.47833	0.471405	1.44444	600.	0.0070858
3.97523	0.471405	1.44444	600.	0.00957811
4.47214	0.471405	1.44444	600.	0.0120704
-4.47214	0.942809	1.44444	600.	0.0367532
-3.97523	0.942809	1.44444	600.	0.0275605
-3.47833	0.942809	1.44444	600.	0.0183679
-2.98142	0.942809	1.44444	600.	0.0120419
-2.48452	0.942809	1.44444	600.	0.00571593
-1.98762	0.942809	1.44444	600.	0.00325379
-1.49071	0.942809	1.44444	600.	0.00079165
-0.993808	0.942809	1.44444	600.	0.00040078
-0.496904	0.942809	1.44444	600.	9.90919e-6
0	0.942809	1.44444	600.	0
0.496904	0.942809	1.44444	600.	9.92245e-6
0.993808	0.942809	1.44444	600.	0.000404475
1.49071	0.942809	1.44444	600.	0.000799027
1.98762	0.942809	1.44444	600.	0.00332918
2.48452	0.942809	1.44444	600.	0.00585934
2.98142	0.942809	1.44444	600.	0.0125558
3.47833	0.942809	1.44444	600.	0.0192522
3.97523	0.942809	1.44444	600.	0.0295114
4.47214	0.942809	1.44444	600.	0.0397706
-4.47214	1.41421	1.44444	600.	0.0657723
-3.97523	1.41421	1.44444	600.	0.0459529
-3.47833	1.41421	1.44444	600.	0.0261336
-2.98142	1.41421	1.44444	600.	0.0166038
-2.48452	1.41421	1.44444	600.	0.00707397
-1.98762	1.41421	1.44444	600.	0.00400095
-1.49071	1.41421	1.44444	600.	0.000927925
-0.993808	1.41421	1.44444	600.	0.000469709
-0.496904	1.41421	1.44444	600.	0.000011493
0	1.41421	1.44444	600.	0
0.496904	1.41421	1.44444	600.	0.0000114935
0.993808	1.41421	1.44444	600.	0.000470555
1.49071	1.41421	1.44444	600.	0.000929617
1.98762	1.41421	1.44444	600.	0.00400004
2.48452	1.41421	1.44444	600.	0.00707047
2.98142	1.41421	1.44444	600.	0.0166376
3.47833	1.41421	1.44444	600.	0.0262048
3.97523	1.41421	1.44444	600.	0.0460572
4.47214	1.41421	1.44444	600.	0.0659097
-4.47214	-1.41421	4.33333	600.	0.105599
-3.97523	-1.41421	4.33333	600.	0.0740959
-3.47833	-1.41421	4.33333	600.	0.0425927
-2.98142	-1.41421	4.33333	600.	0.0271055
-2.48452	-1.41421	4.33333	600.	0.0116184
-1.98762	-1.41421	4.33333	600.	0.00657556
-1.49071	-1.41421	4.33333	600.	0.00153276
-0.993808	-1.41421	4.33333	600.	0.000775862
-0.496904	-1.41421	4.33333	600.	0.0000189622
0	-1.41421	4.33333	600.	0
0.496904	-1.41421	4.33333	600.	0.0000190183
0.993808	-1.41421	4.33333	600.	0.000781475
1.49071	-1.41421	4.33333	600.	0.00154393
1.98762	-1.41421	4.33333	600.	0.00668791
2.48452	-1.41421	4.33333	600.	0.0118319
2.98142	-1.41421	4.33333	600.	0.0278864
3.47833	-1.41421	4.33333	600.	0.0439408
3.97523	-1.41421	4.33333	600.	0.0776392
4.47214	-1.41421	4.33333	600.	0.111338
-4.47214	-0.942809	4.33333	600.	0.101672
-3.97523	-0.942809	4.33333	600.	0.077162
-3.47833	-0.942809	4.33333	600.	0.0526524
-2.98142	-0.942809	4.33333	600.	0.0347074
-2.48452	-0.942809	4.33333	600.	0.0167623
-1.98762	-0.942809	4.33333	600.	0.00955347
-1.49071	-0.942809	4.33333	600.	0.0023446
-0.993808	-0.942809	4.33333	600.	0.001187
-0.496904	-0.942809	4.33333	600.	0.0000294014
0	-0.942809	4.33333	600.	0
0.496904	-0.942809	4.33333	600.	0.0000295211
0.993808	-0.942809	4.33333	600.	0.00120768
1.49071	-0.942809	4.33333	600.	0.00238583
1.98762	-0.942809	4.33333	600.	0.0099854
2.48452	-0.942809	4.33333	600.	0.017585
2.98142	-0.942809	4.33333	600.	0.0376469
3.47833	-0.942809	4.33333	600.	0.0577088
3.97523	-0.942809	4.33333	600.	0.087837
4.47214	-0.942809	4.33333	600.	0.117965
-4.47214	-0.471405	4.33333	600.	0.0571878
-3.97523	-0.471405	4.33333	600.	0.0557015
-3.47833	-0.471405	4.33333	600.	0.0542152
-2.98142	-0.471405	4.33333	600.	0.0461087
-2.48452	-0.471405	4.33333	600.	0.0380021
-1.98762	-0.471405	4.33333	600.	0.0238923
-1.49071	-0.471405	4.33333	600.	0.00978244
-0.993808	-0.471405	4.33333	600.	0.00496236
-0.496904	-0.471405	4.33333	600.	0.000142281
0	-0.471405	4.33333	600.	0
0.496904	-0.471405	4.33333	600.	0.000143064
0.993808	-0.471405	4.33333	600.	0.00520722
1.49071	-0.471405	4.33333	600.	0.0102714
1.98762	-0.471405	4.33333	600.	0.0270162
2.48452	-0.471405	4.33333	600.	0.0437611
2.98142	-0.471405	4.33333	600.	0.0574301
3.47833	-0.471405	4.33333	600.	0.071099
3.97523	-0.471405	4.33333	600.	0.0798683
4.47214	-0.471405	4.33333	600.	0.0886376
-4.47214	0	4.33333	600.	0.0324634
-3.97523	0	4.33333	600.	0.0344781
-3.47833	0	4.33333	600.	0.0364929
-2.98142	0	4.33333	600.	0.0383957
-2.48452	0	4.33333	600.	0.0402984
-1.98762	0	4.33333	600.	0.0412234
-1.49071	0	4.33333	600.	0.0421484
-0.993808	0	4.33333	600.	0.0274504
-0.496904	0	4.33333	600.	0.0127523
0	0	4.33333	600.	0
0.496904	0	4.33333	600.	0.0128033
0.993808	0	4.33333	600.	0.0291977
1.49071	0	4.33333	600.	0.0455921
1.98762	0	4.33333	600.	0.0480293
2.48452	0	4.33333	600.	0.0504665
2.98142	0	4.33333	600.	0.0534717
3.47833	0	4.33333	600.	0.0564769
3.97523	0	4.33333	600.	0.060997
4.47214	0	4.33333	600.	0.0655172
-4.47214	0.471405	4.33333	600.	0.0155485
-3.97523	0.471405	4.33333	600.	0.0162815
-3.47833	0.471405	4.33333	600.	0.0170144
-2.98142	0.471405	4.33333	600.	0.0151352
-2.48452	0.471405	4.33333	600.	0.0132559
-1.98762	0.471405	4.33333	600.	0.0084481
-1.49071	0.471405	4.33333	600.	0.00364031
-0.993808	0.471405	4.33333	600.	0.00184755
-0.496904	0.471405	4.33333	600.	0.0000547808
0	0.471405	4.33333	600.	0
0.496904	0.471405	4.33333	600.	0.0000554962
0.993808	0.471405	4.33333	600.	0.00208151
1.49071	0.471405	4.33333	600.	0.00410752
1.98762	0.471405	4.33333	600.	0.0113532
2.48452	0.471405	4.33333	600.	0.018599
2.98142	0.471405	4.33333	600.	0.0257456
3.47833	0.471405	4.33333	600.	0.0328922
3.97523	0.471405	4.33333	600.	0.0390831
4.47214	0.471405	4.33333	600.	0.0452739
-4.47214	0.942809	4.33333	600.	0.0225467
-3.97523	0.942809	4.33333	600.	0.0173207
-3.47833	0.942809	4.33333	600.	0.0120948
-2.98142	0.942809	4.33333	600.	0.00803966
-2.48452	0.942809	4.33333	600.	0.00398455
-1.98762	0.942809	4.33333	600.	0.00227888
-1.49071	0.942809	4.33333	600.	0.000573212
-0.993808	0.942809	4.33333	600.	0.000290261
-0.496904	0.942809	4.33333	600.	7.31117e-6
0	0.942809	4.33333	600.	0
0.496904	0.942809	4.33333	600.	7.36018e-6
0.993808	0.942809	4.33333	600.	0.000305806
1.49071	0.942809	4.33333	600.	0.000604252
1.98762	0.942809	4.33333	600.	0.00260305
2.48452	0.942809	4.33333	600.	0.00460185
2.98142	0.942809	4.33333	600.	0.0102967
3.47833	0.942809	4.33333	600.	0.0159916
3.97523	0.942809	4.33333	600.	0.0256331
4.47214	0.942809	4.33333	600.	0.0352746
-4.47214	1.41421	4.33333	600.	0.0510104
-3.97523	1.41421	4.33333	600.	0.0357739
-3.47833	1.41421	4.33333	600.	0.0205374
-2.98142	1.41421	4.33333	600.	0.0130657
-2.48452	1.41421	4.33333	600.	0.00559404
-1.98762	1.41421	4.33333	600.	0.00316557
-1.49071	1.41421	4.33333	600.	0.000737105
-0.993808	1.41421	4.33333	600.	0.000373132
-0.496904	1.41421	4.33333	600.	9.15869e-6
0	1.41421	4.33333	600.	0
0.496904	1.41421	4.33333	600.	9.14097e-6
0.993808	1.41421	4.33333	600.	0.000376036
1.49071	1.41421	4.33333	600.	0.00074293
1.98762	1.41421	4.33333	600.	0.00321575
2.48452	1.41421	4.33333	600.	0.00568856
2.98142	1.41421	4.33333	600.	0.0134814
3.47833	1.41421	4.33333	600.	0.0212742
3.97523	1.41421	4.33333	600.	0.0376853
4.47214	1.41421	4.33333	600.	0.0540964
-4.47214	-1.41421	7.22222	600.	0.133514
-3.97523	-1.41421	7.22222	600.	0.0937256
-3.47833	-1.41421	7.22222	600.	0.0539367
-2.98142	-1.41421	7.22222	600.	0.0343473
-2.48452	-1.41421	7.22222	600.	0.0147578
-1.98762	-1.41421	7.22222	600.	0.0083534
-1.49071	-1.41421	7.22222	600.	0.00194899
-0.993808	-1.41421	7.22222	600.	0.000986589
-0.496904	-1.41421	7.22222	600.	0.0000241911
0	-1.41421	7.22222	600.	0
0.496904	-1.41421	7.22222	600.	0.000024178
0.993808	-1.41421	7.22222	600.	0.000994511
1.49071	-1.41421	7.22222	600.	0.00196484
1.98762	-1.41421	7.22222	600.	0.00850158
2.48452	-1.41421	7.22222	600.	0.0150383
2.98142	-1.41421	7.22222	600.	0.0355858
3.47833	-1.41421	7.22222	600.	0.0561333
3.97523	-1.41421	7.22222	600.	0.0992044
4.47214	-1.41421	7.22222	600.	0.142275
-4.47214	-0.942809	7.22222	600.	0.158953
-3.97523	-0.942809	7.22222	600.	0.120886
-3.47833	-0.942809	7.22222	600.	0.0828179
-2.98142	-0.942809	7.22222	600.	0.0545997
-2.48452	-0.942809	7.22222	600.	0.0263815
-1.98762	-0.942809	7.22222	600.	0.0150361
-1.49071	-0.942809	7.22222	600.	0.00369081
-0.993808	-0.942809	7.22222	600.	0.00186857
-0.496904	-0.942809	7.22222	600.	0.0000463248
0	-0.942809	7.22222	600.	0
0.496904	-0.942809	7.22222	600.	0.0000464076
0.993808	-0.942809	7.22222	600.	0.00190158
1.49071	-0.942809	7.22222	600.	0.00375676
1.98762	-0.942809	7.22222	600.	0.0156934
2.48452	-0.942809	7.22222	600.	0.0276301
2.98142	-0.942809	7.22222	600.	0.0591085
3.47833	-0.942809	7.22222	600.	0.0905869
3.97523	-0.942809	7.22222	600.	0.13768
4.47214	-0.942809	7.22222	600.	0.184773
-4.47214	-0.471405	7.22222	600.	0.135343
-3.97523	-0.471405	7.22222	600.	0.131032
-3.47833	-0.471405	7.22222	600.	0.126722
-2.98142	-0.471405	7.22222	600.	0.107128
-2.48452	-0.471405	7.22222	600.	0.0875335
-1.98762	-0.471405	7.22222	600.	0.0548484
-1.49071	-0.471405	7.22222	600.	0.0221632
-0.993808	-0.471405	7.22222	600.	0.0112417
-0.496904	-0.471405	7.22222	600.	0.000320132
0	-0.471405	7.22222	600.	0
0.496904	-0.471405	7.22222	600.	0.000321924
0.993808	-0.471405	7.22222	600.	0.0116422
1.49071	-0.471405	7.22222	600.	0.0229625
1.98762	-0.471405	7.22222	600.	0.059891
2.48452	-0.471405	7.22222	600.	0.0968194
2.98142	-0.471405	7.22222	600.	0.125708
3.47833	-0.471405	7.22222	600.	0.154597
3.97523	-0.471405	7.22222	600.	0.17083
4.47214	-0.471405	7.22222	600.	0.187064
-4.47214	0	7.22222	600.	0.101785
-3.97523	0	7.22222	600.	0.105941
-3.47833	0	7.22222	600.	0.110097
-2.98142	0	7.22222	600.	0.113068
-2.48452	0	7.22222	600.	0.116039
-1.98762	0	7.22222	600.	0.114333
-1.49071	0	7.22222	600.	0.112628
-0.993808	0	7.22222	600.	0.0641629
-0.496904	0	7.22222	600.	0.015698
0	0	7.22222	600.	0
0.496904	0	7.22222	600.	0.0157104
0.993808	0	7.22222	600.	0.0667275
1.49071	0	7.22222	600.	0.117745
1.98762	0	7.22222	600.	0.125347
2.48452	0	7.22222	600.	0.132949
2.98142	0	7.22222	600.	0.138065
3.47833	0	7.22222	600.	0.143181
3.97523	0	7.22222	600.	0.150064
4.47214	0	7.22222	600.	0.156948
-4.47214	0.471405	7.22222	600.	0.0654411
-3.97523	0.471405	7.22222	600.	0.0651265
-3.47833	0.471405	7.22222	600.	0.064812
-2.98142	0.471405	7.22222	600.	0.05567
-2.48452	0.471405	7.22222	600.	0.0465279
-1.98762	0.471405	7.22222	600.	0.0293097
-1.49071	0.471405	7.22222	600.	0.0120914
-0.993808	0.471405	7.22222	600.	0.00613423
-0.496904	0.471405	7.22222	600.	0.000177064
0	0.471405	7.22222	600.	0
0.496904	0.471405	7.22222	600.	0.000178208
0.993808	0.471405	7.22222	600.	0.0065382
1.49071	0.471405	7.22222	600.	0.0128982
1.98762	0.471405	7.22222	600.	0.0342172
2.48452	0.471405	7.22222	600.	0.0555363
2.98142	0.471405	7.22222	600.	0.0735717
3.47833	0.471405	7.22222	600.	0.0916071
3.97523	0.471405	7.22222	600.	0.103543
4.47214	0.471405	7.22222	600.	0.115479
-4.47214	0.942809	7.22222	600.	0.0259971
-3.97523	0.942809	7.22222	600.	0.020396
-3.47833	0.942809	7.22222	600.	0.014795
-2.98142	0.942809	7.22222	600.	0.00992483
-2.48452	0.942809	7.22222	600.	0.00505469
-1.98762	0.942809	7.22222	600.	0.00289861
-1.49071	0.942809	7.22222	600.	0.00074253
-0.993808	0.942809	7.22222	600.	0.000376029
-0.496904	0.942809	7.22222	600.	9.5285e-6
0	0.942809	7.22222	600.	0
0.496904	0.942809	7.22222	600.	9.61557e-6
0.993808	0.942809	7.22222	600.	0.000402922
1.49071	0.942809	7.22222	600.	0.000796228
1.98762	0.942809	7.22222	600.	0.00347082
2.48452	0.942809	7.22222	600.	0.00614542
2.98142	0.942809	7.22222	600.	0.0138864
3.47833	0.942809	7.22222	600.	0.0216274
3.97523	0.942809	7.22222	600.	0.0350197
4.47214	0.942809	7.22222	600.	0.048412
-4.47214	1.41421	7.22222	600.	0.0416994
-3.97523	1.41421	7.22222	600.	0.0293549
-3.47833	1.41421	7.22222	600.	0.0170105
-2.98142	1.41421	7.22222	600.	0.0108525
-2.48452	1.41421	7.22222	600.	0.00469459
-1.98762	1.41421	7.22222	600.	0.00265945
-1.49071	1.41421	7.22222	600.	0.000624305
-0.993808	1.41421	7.22222	600.	0.00031604
-0.496904	1.41421	7.22222	600.	7.77565e-6
0	1.41421	7.22222	600.	0
0.496904	1.41421	7.22222	600.	7.78438e-6
0.993808	1.41421	7.22222	600.	0.00032048
1.49071	1.41421	7.22222	600.	0.000633176
1.98762	1.41421	7.22222	600.	0.00276833
2.48452	1.41421	7.22222	600.	0.00490348
2.98142	1.41421	7.22222	600.	0.0116938
3.47833	1.41421	7.22222	600.	0.0184841
3.97523	1.41421	7.22222	600.	0.0331737
4.47214	1.41421	7.22222	600.	0.0478632
-4.47214	-1.41421	10.1111	600.	0.166757
-3.97523	-1.41421	10.1111	600.	0.117128
-3.47833	-1.41421	10.1111	600.	0.0674987
-2.98142	-1.41421	10.1111	600.	0.0429821
-2.48452	-1.41421	10.1111	600.	0.0184655
-1.98762	-1.41421	10.1111	600.	0.0104527
-1.49071	-1.41421	10.1111	600.	0.00244001
-0.993808	-1.41421	10.1111	600.	0.00123519
-0.496904	-1.41421	10.1111	600.	0.0000303776
0	-1.41421	10.1111	600.	0
0.496904	-1.41421	10.1111	600.	0.0000303619
0.993808	-1.41421	10.1111	600.	0.00124394
1.49071	-1.41421	10.1111	600.	0.00245751
1.98762	-1.41421	10.1111	600.	0.0106612
2.48452	-1.41421	10.1111	600.	0.0188649
2.98142	-1.41421	10.1111	600.	0.0446334
3.47833	-1.41421	10.1111	600.	0.0704018
3.97523	-1.41421	10.1111	600.	0.124371
4.47214	-1.41421	10.1111	600.	0.178339
-4.47214	-0.942809	10.1111	600.	0.23397
-3.97523	-0.942809	10.1111	600.	0.177799
-3.47833	-0.942809	10.1111	600.	0.121628
-2.98142	-0.942809	10.1111	600.	0.0801949
-2.48452	-0.942809	10.1111	600.	0.0387614
-1.98762	-0.942809	10.1111	600.	0.0220926
-1.49071	-0.942809	10.1111	600.	0.00542385
-0.993808	-0.942809	10.1111	600.	0.00274596
-0.496904	-0.942809	10.1111	600.	0.0000680697
0	-0.942809	10.1111	600.	0
0.496904	-0.942809	10.1111	600.	0.0000680903
0.993808	-0.942809	10.1111	600.	0.00278486
1.49071	-0.942809	10.1111	600.	0.00550162
1.98762	-0.942809	10.1111	600.	0.0229721
2.48452	-0.942809	10.1111	600.	0.0404425
2.98142	-0.942809	10.1111	600.	0.0865981
3.47833	-0.942809	10.1111	600.	0.132754
3.97523	-0.942809	10.1111	600.	0.200987
4.47214	-0.942809	10.1111	600.	0.26922
-4.47214	-0.471405	10.1111	600.	0.250496
-3.97523	-0.471405	10.1111	600.	0.241264
-3.47833	-0.471405	10.1111	600.	0.232031
-2.98142	-0.471405	10.1111	600.	0.194995
-2.48452	-0.471405	10.1111	600.	0.157958
-1.98762	-0.471405	10.1111	600.	0.0987061
-1.49071	-0.471405	10.1111	600.	0.0394541
-0.993808	-0.471405	10.1111	600.	0.0200103
-0.496904	-0.471405	10.1111	600.	0.000566431
0	-0.471405	10.1111	600.	0
0.496904	-0.471405	10.1111	600.	0.00056739
0.993808	-0.471405	10.1111	600.	0.0205467
1.49071	-0.471405	10.1111	600.	0.0405261
1.98762	-0.471405	10.1111	600.	0.105619
2.48452	-0.471405	10.1111	600.	0.170713
2.98142	-0.471405	10.1111	600.	0.220566
3.47833	-0.471405	10.1111	600.	0.270418
3.97523	-0.471405	10.1111	600.	0.296293
4.47214	-0.471405	10.1111	600.	0.322168
-4.47214	0	10.1111	600.	0.210496
-3.97523	0	10.1111	600.	0.216847
-3.47833	0	10.1111	600.	0.223198
-2.98142	0	10.1111	600.	0.226328
-2.48452	0	10.1111	600.	0.229457
-1.98762	0	10.1111	600.	0.217797
-1.49071	0	10.1111	600.	0.206136
-0.993808	0	10.1111	600.	0.111447
-0.496904	0	10.1111	600.	0.0167572
0	0	10.1111	600.	0
0.496904	0	10.1111	600.	0.016757
0.993808	0	10.1111	600.	0.114673
1.49071	0	10.1111	600.	0.21259
1.98762	0	10.1111	600.	0.232284
2.48452	0	10.1111	600.	0.251979
2.98142	0	10.1111	600.	0.260566
3.47833	0	10.1111	600.	0.269152
3.97523	0	10.1111	600.	0.278356
4.47214	0	10.1111	600.	0.28756
-4.47214	0.471405	10.1111	600.	0.152577
-3.97523	0.471405	10.1111	600.	0.148896
-3.47833	0.471405	10.1111	600.	0.145214
-2.98142	0.471405	10.1111	600.	0.12309
-2.48452	0.471405	10.1111	600.	0.100966
-1.98762	0.471405	10.1111	600.	0.0633366
-1.49071	0.471405	10.1111	600.	0.0257067
-0.993808	0.471405	10.1111	600.	0.0130393
-0.496904	0.471405	10.1111	600.	0.000371836
0	0.471405	10.1111	600.	0
0.496904	0.471405	10.1111	600.	0.000373525
0.993808	0.471405	10.1111	600.	0.0135735
1.49071	0.471405	10.1111	600.	0.0267736
1.98762	0.471405	10.1111	600.	0.070188
2.48452	0.471405	10.1111	600.	0.113603
2.98142	0.471405	10.1111	600.	0.148038
3.47833	0.471405	10.1111	600.	0.182473
3.97523	0.471405	10.1111	600.	0.202607
4.47214	0.471405	10.1111	600.	0.222742
-4.47214	0.942809	10.1111	600.	0.047066
-3.97523	0.942809	10.1111	600.	0.0367493
-3.47833	0.942809	10.1111	600.	0.0264327
-2.98142	0.942809	10.1111	600.	0.0176712
-2.48452	0.942809	10.1111	600.	0.00890971
-1.98762	0.942809	10.1111	600.	0.00510256
-1.49071	0.942809	10.1111	600.	0.0012954
-0.993808	0.942809	10.1111	600.	0.000655993
-0.496904	0.942809	10.1111	600.	0.0000165818
0	0.942809	10.1111	600.	0
0.496904	0.942809	10.1111	600.	0.0000166816
0.993808	0.942809	10.1111	600.	0.000695031
1.49071	0.942809	10.1111	600.	0.00137338
1.98762	0.942809	10.1111	600.	0.00591348
2.48452	0.942809	10.1111	600.	0.0104536
2.98142	0.942809	10.1111	600.	0.0233714
3.47833	0.942809	10.1111	600.	0.0362892
3.97523	0.942809	10.1111	600.	0.0576621
4.47214	0.942809	10.1111	600.	0.0790349
-4.47214	1.41421	10.1111	600.	0.0378037
-3.97523	1.41421	10.1111	600.	0.0267455
-3.47833	1.41421	10.1111	600.	0.0156873
-2.98142	1.41421	10.1111	600.	0.010032
-2.48452	1.41421	10.1111	600.	0.00437675
-1.98762	1.41421	10.1111	600.	0.00248166
-1.49071	1.41421	10.1111	600.	0.000586581
-0.993808	1.41421	10.1111	600.	0.00029695
-0.496904	1.41421	10.1111	600.	7.3186e-6
0	1.41421	10.1111	600.	0
0.496904	1.41421	10.1111	600.	7.35349e-6
0.993808	1.41421	10.1111	600.	0.000304617
1.49071	1.41421	10.1111	600.	0.00060188
1.98762	1.41421	10.1111	600.	0.00264554
2.48452	1.41421	10.1111	600.	0.00468921
2.98142	1.41421	10.1111	600.	0.0112774
3.47833	1.41421	10.1111	600.	0.0178656
3.97523	1.41421	10.1111	600.	0.0323687
4.47214	1.41421	10.1111	600.	0.0468719
-4.47214	-1.41421	13.	600.	0.205507
-3.97523	-1.41421	13.	600.	0.14438
-3.47833	-1.41421	13.	600.	0.0832537
-2.98142	-1.41421	13.	600.	0.0530239
-2.48452	-1.41421	13.	600.	0.0227942
-1.98762	-1.41421	13.	600.	0.0128998
-1.49071	-1.41421	13.	600.	0.0030054
-0.993808	-1.41421	13.	600.	0.00152138
-0.496904	-1.41421	13.	600.	0.0000373564
0	-1.41421	13.	600.	0
0.496904	-1.41421	13.	600.	0.0000374424
0.993808	-1.41421	13.	600.	0.0015361
1.49071	-1.41421	13.	600.	0.00303475
1.98762	-1.41421	13.	600.	0.0131534
2.48452	-1.41421	13.	600.	0.0232721
2.98142	-1.41421	13.	600.	0.0550203
3.47833	-1.41421	13.	600.	0.0867684
3.97523	-1.41421	13.	600.	0.15334
4.47214	-1.41421	13.	600.	0.219911
-4.47214	-0.942809	13.	600.	0.3261
-3.97523	-0.942809	13.	600.	0.247887
-3.47833	-0.942809	13.	600.	0.169675
-2.98142	-0.942809	13.	600.	0.111798
-2.48452	-0.942809	13.	600.	0.0539211
-1.98762	-0.942809	13.	600.	0.030728
-1.49071	-0.942809	13.	600.	0.0075349
-0.993808	-0.942809	13.	600.	0.00381471
-0.496904	-0.942809	13.	600.	0.0000945169
0	-0.942809	13.	600.	0
0.496904	-0.942809	13.	600.	0.0000946073
0.993808	-0.942809	13.	600.	0.0038655
1.49071	-0.942809	13.	600.	0.00763639
1.98762	-0.942809	13.	600.	0.0318508
2.48452	-0.942809	13.	600.	0.0560651
2.98142	-0.942809	13.	600.	0.119758
3.47833	-0.942809	13.	600.	0.18345
3.97523	-0.942809	13.	600.	0.277394
4.47214	-0.942809	13.	600.	0.371338
-4.47214	-0.471405	13.	600.	0.402836
-3.97523	-0.471405	13.	600.	0.385593
-3.47833	-0.471405	13.	600.	0.368349
-2.98142	-0.471405	13.	600.	0.308331
-2.48452	-0.471405	13.	600.	0.248314
-1.98762	-0.471405	13.	600.	0.154807
-1.49071	-0.471405	13.	600.	0.0613002
-0.993808	-0.471405	13.	600.	0.0310868
-0.496904	-0.471405	13.	600.	0.000873392
0	-0.471405	13.	600.	0
0.496904	-0.471405	13.	600.	0.000877096
0.993808	-0.471405	13.	600.	0.0317626
1.49071	-0.471405	13.	600.	0.0626481
1.98762	-0.471405	13.	600.	0.163599
2.48452	-0.471405	13.	600.	0.26455
2.98142	-0.471405	13.	600.	0.340873
3.47833	-0.471405	13.	600.	0.417197
3.97523	-0.471405	13.	600.	0.456002
4.47214	-0.471405	13.	600.	0.494806
-4.47214	0	13.	600.	0.359793
-3.97523	0	13.	600.	0.36738
-3.47833	0	13.	600.	0.374966
-2.98142	0	13.	600.	0.376636
-2.48452	0	13.	600.	0.378306
-1.98762	0	13.	600.	0.34538
-1.49071	0	13.	600.	0.312453
-0.993808	0	13.	600.	0.164859
-0.496904	0	13.	600.	0.0172641
0	0	13.	600.	0
0.496904	0	13.	600.	0.0172637
0.993808	0	13.	600.	0.167962
1.49071	0	13.	600.	0.31866
1.98762	0	13.	600.	0.362389
2.48452	0	13.	600.	0.406118
2.98142	0	13.	600.	0.419695
3.47833	0	13.	600.	0.433272
3.97523	0	13.	600.	0.446003
4.47214	0	13.	600.	0.458735
-4.47214	0.471405	13.	600.	0.276812
-3.97523	0.471405	13.	600.	0.26722
-3.47833	0.471405	13.	600.	0.257628
-2.98142	0.471405	13.	600.	0.216881
-2.48452	0.471405	13.	600.	0.176135
-1.98762	0.471405	13.	600.	0.110086
-1.49071	0.471405	13.	600.	0.0440358
-0.993808	0.471405	13.	600.	0.022334
-0.496904	0.471405	13.	600.	0.000632292
0	0.471405	13.	600.	0
0.496904	0.471405	13.	600.	0.000636318
0.993808	0.471405	13.	600.	0.0230376
1.49071	0.471405	13.	600.	0.0454388
1.98762	0.471405	13.	600.	0.118773
2.48452	0.471405	13.	600.	0.192107
2.98142	0.471405	13.	600.	0.248944
3.47833	0.471405	13.	600.	0.305781
3.97523	0.471405	13.	600.	0.336328
4.47214	0.471405	13.	600.	0.366875
-4.47214	0.942809	13.	600.	0.0856588
-3.97523	0.942809	13.	600.	0.0664349
-3.47833	0.942809	13.	600.	0.047211
-2.98142	0.942809	13.	600.	0.0313976
-2.48452	0.942809	13.	600.	0.0155842
-1.98762	0.942809	13.	600.	0.008908
-1.49071	0.942809	13.	600.	0.0022318
-0.993808	0.942809	13.	600.	0.0011301
-0.496904	0.942809	13.	600.	0.0000283998
0	0.942809	13.	600.	0
0.496904	0.942809	13.	600.	0.0000284884
0.993808	0.942809	13.	600.	0.00118241
1.49071	0.942809	13.	600.	0.00233634
1.98762	0.942809	13.	600.	0.00995765
2.48452	0.942809	13.	600.	0.017579
2.98142	0.942809	13.	600.	0.0387277
3.47833	0.942809	13.	600.	0.0598765
3.97523	0.942809	13.	600.	0.0936064
4.47214	0.942809	13.	600.	0.127336
-4.47214	1.41421	13.	600.	0.0392744
-3.97523	1.41421	13.	600.	0.0278852
-3.47833	1.41421	13.	600.	0.0164959
-2.98142	1.41421	13.	600.	0.0105714
-2.48452	1.41421	13.	600.	0.0046468
-1.98762	1.41421	13.	600.	0.00263654
-1.49071	1.41421	13.	600.	0.00062629
-0.993808	1.41421	13.	600.	0.000317071
