#### log(omega_a) log(omega_b) integral_value
0.713024 -0.452884 -0.283926
0.713024 -0.41268 -0.281488
0.713024 -0.372476 -0.278934
0.713024 -0.332273 -0.27626
0.713024 -0.292069 -0.273465
0.713024 -0.251865 -0.270547
0.713024 -0.211661 -0.267503
0.713024 -0.171458 -0.264334
0.713024 -0.131254 -0.261037
0.713024 -0.0910502 -0.257613
0.713024 -0.0508465 -0.254062
0.713024 -0.0106428 -0.250384
0.713024 0.0295609 -0.24658
0.713024 0.0697646 -0.242652
0.713024 0.109968 -0.238601
0.713024 0.150172 -0.234432
0.713024 0.190376 -0.230146
0.713024 0.230579 -0.225749
0.713024 0.270783 -0.221243
0.713024 0.310987 -0.216635
0.713024 0.351191 -0.21193
0.713024 0.391394 -0.207135
0.713024 0.431598 -0.202256
0.713024 0.471802 -0.1973
0.713024 0.512005 -0.192275
0.713024 0.552209 -0.187191
0.713024 0.592413 -0.182054
0.713024 0.632617 -0.176875
0.713024 0.67282 -0.171663
0.713024 0.713024 -0.166427
0.713024 0.753228 -0.161178
0.713024 0.793431 -0.155925
0.713024 0.833635 -0.150678
0.713024 0.873839 -0.145447
0.713024 0.914043 -0.140242
0.713024 0.954246 -0.135073
0.713024 0.99445 -0.12995
0.713024 1.03465 -0.124881
0.713024 1.07486 -0.119876
0.713024 1.11506 -0.114944
0.713024 1.15526 -0.110091
0.713024 1.19547 -0.105327
0.713024 1.23567 -0.100658
0.713024 1.27588 -0.0960902
0.713024 1.31608 -0.09163
0.713024 1.35628 -0.0872828
0.713024 1.39649 -0.0830531
0.713024 1.43669 -0.078945
0.713024 1.47689 -0.0749619
0.713024 1.5171 -0.0711067
0.713024 1.5573 -0.0673815
0.713024 1.59751 -0.0637879
0.713024 1.63771 -0.0603268
0.713024 1.67791 -0.0569987
0.713024 1.71812 -0.0538033
0.713024 1.75832 -0.0507403
0.713024 1.79852 -0.0478083
0.713024 1.83873 -0.045006
0.713024 1.87893 -0.0423313
0.713024 1.91914 -0.0397821
0.713024 1.95934 -0.0373556
0.713024 1.99954 -0.0350491
0.713024 2.03975 -0.0328595
0.713024 2.07995 -0.0307833
0.713024 2.12015 -0.0288171
0.713024 2.16036 -0.0269572
0.713024 2.20056 -0.0252
0.713024 2.24076 -0.0235414
0.713024 2.28097 -0.0219778
0.713024 2.32117 -0.0205051
0.713024 2.36138 -0.0191194
0.713024 2.40158 -0.017817
0.713024 2.44178 -0.0165938
0.713024 2.48199 -0.0154461
0.713024 2.52219 -0.0143702
0.713024 2.56239 -0.0133624
0.713024 2.6026 -0.0124192
0.713024 2.6428 -0.0115371
0.713024 2.68301 -0.0107128
0.713024 2.72321 -0.00994296
0.713024 2.76341 -0.00922456
0.713024 2.80362 -0.00855459
0.713024 2.84382 -0.00793018
0.713024 2.88402 -0.00734857
0.713024 2.92423 -0.00680715
0.713024 2.96443 -0.00630343
0.713024 3.00464 -0.00583503
0.713024 3.04484 -0.00539971
0.713024 3.08504 -0.00499531
0.713024 3.12525 -0.00461983
0.713024 3.16545 -0.00427135
0.713024 3.20565 -0.00394808
0.713024 3.24586 -0.00364831
0.713024 3.28606 -0.00337045
0.713024 3.32627 -0.00311299
0.713024 3.36647 -0.00287452
0.713024 3.40667 -0.00265372
0.713024 3.44688 -0.00244936
0.713024 3.48708 -0.00226026
0.713024 3.52728 -0.00208534
0.713024 3.56749 -0.00192358
0.713024 3.60769 -0.00177404
0.713024 3.64789 -0.00163584
0.713024 3.6881 -0.00150814
0.713024 3.7283 -0.00139018
0.713024 3.76851 -0.00128123
0.713024 3.80871 -0.00118065
0.713024 3.84891 -0.00108779
0.713024 3.88912 -0.0010021
0.713024 3.92932 -0.000923026
0.713024 3.96952 -0.000850078
0.713024 4.00973 -0.000782793
0.713024 4.04993 -0.000720742
0.713024 4.09014 -0.00066353
0.713024 4.13034 -0.000610786
0.713024 4.17054 -0.000562171
0.713024 4.21075 -0.000517367
0.713024 4.25095 -0.000476083
0.713024 4.29115 -0.000438048
0.713024 4.33136 -0.00040301
0.713024 4.37156 -0.000370738
0.713024 4.41177 -0.000341018
0.713024 4.45197 -0.000313651
0.713024 4.49217 -0.000288454
0.713024 4.53238 -0.000265258
0.713024 4.57258 -0.000243906
0.713024 4.61278 -0.000224253
0.753228 -5.39794 -0.304069
0.753228 -5.35774 -0.304069
0.753228 -5.31753 -0.304069
0.753228 -5.27733 -0.304068
0.753228 -5.23713 -0.304068
0.753228 -5.19692 -0.304068
0.753228 -5.15672 -0.304067
0.753228 -5.11651 -0.304067
0.753228 -5.07631 -0.304067
0.753228 -5.03611 -0.304066
0.753228 -4.9959 -0.304066
0.753228 -4.9557 -0.304065
0.753228 -4.9155 -0.304065
0.753228 -4.87529 -0.304064
0.753228 -4.83509 -0.304064
0.753228 -4.79488 -0.304063
0.753228 -4.75468 -0.304062
0.753228 -4.71448 -0.304062
0.753228 -4.67427 -0.304061
0.753228 -4.63407 -0.30406
0.753228 -4.59387 -0.304059
0.753228 -4.55366 -0.304058
0.753228 -4.51346 -0.304056
0.753228 -4.47325 -0.304055
0.753228 -4.43305 -0.304054
0.753228 -4.39285 -0.304052
0.753228 -4.35264 -0.30405
0.753228 -4.31244 -0.304049
0.753228 -4.27224 -0.304047
0.753228 -4.23203 -0.304045
0.753228 -4.19183 -0.304042
0.753228 -4.15162 -0.30404
0.753228 -4.11142 -0.304037
0.753228 -4.07122 -0.304034
0.753228 -4.03101 -0.304031
0.753228 -3.99081 -0.304027
0.753228 -3.95061 -0.304023
0.753228 -3.9104 -0.304019
0.753228 -3.8702 -0.304014
0.753228 -3.83 -0.30401
0.753228 -3.78979 -0.304004
0.753228 -3.74959 -0.303998
0.753228 -3.70938 -0.303992
0.753228 -3.66918 -0.303985
0.753228 -3.62898 -0.303978
0.753228 -3.58877 -0.30397
0.753228 -3.54857 -0.303961
0.753228 -3.50837 -0.303951
0.753228 -3.46816 -0.303941
0.753228 -3.42796 -0.30393
0.753228 -3.38775 -0.303918
0.753228 -3.34755 -0.303905
0.753228 -3.30735 -0.30389
0.753228 -3.26714 -0.303875
0.753228 -3.22694 -0.303858
0.753228 -3.18674 -0.30384
0.753228 -3.14653 -0.30382
0.753228 -3.10633 -0.303799
0.753228 -3.06612 -0.303776
0.753228 -3.02592 -0.303751
0.753228 -2.98572 -0.303724
0.753228 -2.94551 -0.303695
0.753228 -2.90531 -0.303663
0.753228 -2.86511 -0.303629
0.753228 -2.8249 -0.303592
0.753228 -2.7847 -0.303551
0.753228 -2.7445 -0.303508
0.753228 -2.70429 -0.303461
0.753228 -2.66409 -0.30341
0.753228 -2.62388 -0.303355
0.753228 -2.58368 -0.303296
0.753228 -2.54348 -0.303232
0.753228 -2.50327 -0.303162
0.753228 -2.46307 -0.303088
0.753228 -2.42287 -0.303007
0.753228 -2.38266 -0.302919
0.753228 -2.34246 -0.302825
0.753228 -2.30225 -0.302724
0.753228 -2.26205 -0.302614
0.753228 -2.22185 -0.302496
0.753228 -2.18164 -0.302368
0.753228 -2.14144 -0.302231
0.753228 -2.10124 -0.302083
0.753228 -2.06103 -0.301923
0.753228 -2.02083 -0.301751
0.753228 -1.98062 -0.301566
0.753228 -1.94042 -0.301367
0.753228 -1.90022 -0.301153
0.753228 -1.86001 -0.300923
0.753228 -1.81981 -0.300675
0.753228 -1.77961 -0.300409
0.753228 -1.7394 -0.300123
0.753228 -1.6992 -0.299816
0.753228 -1.65899 -0.299487
0.753228 -1.61879 -0.299133
0.753228 -1.57859 -0.298754
0.753228 -1.53838 -0.298348
0.753228 -1.49818 -0.297912
0.753228 -1.45798 -0.297446
0.753228 -1.41777 -0.296947
0.753228 -1.37757 -0.296413
0.753228 -1.33737 -0.295842
0.753228 -1.29716 -0.295231
0.753228 -1.25696 -0.294579
0.753228 -1.21675 -0.293884
0.753228 -1.17655 -0.293141
0.753228 -1.13635 -0.292349
0.753228 -1.09614 -0.291506
0.753228 -1.05594 -0.290608
0.753228 -1.01574 -0.289652
0.753228 -0.975532 -0.288635
0.753228 -0.935328 -0.287555
0.753228 -0.895124 -0.286409
0.753228 -0.854921 -0.285192
0.753228 -0.814717 -0.283902
0.753228 -0.774513 -0.282536
0.753228 -0.73431 -0.28109
0.753228 -0.694106 -0.279561
0.753228 -0.653902 -0.277946
0.753228 -0.613698 -0.276241
0.753228 -0.573495 -0.274443
0.753228 -0.533291 -0.272549
0.753228 -0.493087 -0.270556
0.753228 -0.452884 -0.268461
0.753228 -0.41268 -0.266261
0.753228 -0.372476 -0.263954
0.753228 -0.332273 -0.261536
0.753228 -0.292069 -0.259006
0.753228 -0.251865 -0.256361
0.753228 -0.211661 -0.2536
0.753228 -0.171458 -0.250722
0.753228 -0.131254 -0.247724
0.753228 -0.0910502 -0.244608
0.753228 -0.0508465 -0.241371
0.753228 -0.0106428 -0.238015
0.753228 0.0295609 -0.23454
0.753228 0.0697646 -0.230947
0.753228 0.109968 -0.227237
0.753228 0.150172 -0.223413
0.753228 0.190376 -0.219477
0.753228 0.230579 -0.215433
0.753228 0.270783 -0.211284
0.753228 0.310987 -0.207034
0.753228 0.351191 -0.202689
0.753228 0.391394 -0.198254
0.753228 0.431598 -0.193735
0.753228 0.471802 -0.189138
0.753228 0.512005 -0.18447
0.753228 0.552209 -0.179739
0.753228 0.592413 -0.174952
0.753228 0.632617 -0.170119
0.753228 0.67282 -0.165247
0.753228 0.713024 -0.160345
0.753228 0.753228 -0.155422
0.753228 0.793431 -0.150488
0.753228 0.833635 -0.145553
0.753228 0.873839 -0.140624
0.753228 0.914043 -0.135713
0.753228 0.954246 -0.130827
0.753228 0.99445 -0.125977
0.753228 1.03465 -0.121171
0.753228 1.07486 -0.116419
0.753228 1.11506 -0.111727
0.753228 1.15526 -0.107105
0.753228 1.19547 -0.10256
0.753228 1.23567 -0.0980981
0.753228 1.27588 -0.0937272
0.753228 1.31608 -0.0894529
0.753228 1.35628 -0.0852806
0.753228 1.39649 -0.0812153
0.753228 1.43669 -0.0772612
0.753228 1.47689 -0.0734222
0.753228 1.5171 -0.0697013
0.753228 1.5573 -0.066101
0.753228 1.59751 -0.0626232
0.753228 1.63771 -0.0592694
0.753228 1.67791 -0.0560404
0.753228 1.71812 -0.0529364
0.753228 1.75832 -0.0499573
0.753228 1.79852 -0.0471024
0.753228 1.83873 -0.0443706
0.753228 1.87893 -0.0417603
0.753228 1.91914 -0.0392698
0.753228 1.95934 -0.0368967
0.753228 1.99954 -0.0346387
0.753228 2.03975 -0.0324929
0.753228 2.07995 -0.0304564
0.753228 2.12015 -0.0285261
0.753228 2.16036 -0.0266985
0.753228 2.20056 -0.0249702
0.753228 2.24076 -0.0233377
0.753228 2.28097 -0.0217974
0.753228 2.32117 -0.0203456
0.753228 2.36138 -0.0189786
0.753228 2.40158 -0.0176927
0.753228 2.44178 -0.0164843
0.753228 2.48199 -0.0153498
0.753228 2.52219 -0.0142855
0.753228 2.56239 -0.0132881
0.753228 2.6026 -0.012354
0.753228 2.6428 -0.01148
0.753228 2.68301 -0.0106628
0.753228 2.72321 -0.00989926
0.753228 2.76341 -0.0091864
0.753228 2.80362 -0.00852129
0.753228 2.84382 -0.00790115
0.753228 2.88402 -0.00732329
0.753228 2.92423 -0.00678516
0.753228 2.96443 -0.00628431
0.753228 3.00464 -0.00581842
0.753228 3.04484 -0.00538529
0.753228 3.08504 -0.00498281
0.753228 3.12525 -0.00460899
0.753228 3.16545 -0.00426197
0.753228 3.20565 -0.00393996
0.753228 3.24586 -0.00364129
0.753228 3.28606 -0.00336438
0.753228 3.32627 -0.00310775
0.753228 3.36647 -0.00287
0.753228 3.40667 -0.00264983
0.753228 3.44688 -0.002446
0.753228 3.48708 -0.00225736
0.753228 3.52728 -0.00208285
0.753228 3.56749 -0.00192144
0.753228 3.60769 -0.0017722
0.753228 3.64789 -0.00163425
0.753228 3.6881 -0.00150678
0.753228 3.7283 -0.00138901
0.753228 3.76851 -0.00128023
0.753228 3.80871 -0.00117979
0.753228 3.84891 -0.00108706
0.753228 3.88912 -0.00100147
0.753228 3.92932 -0.000922486
0.753228 3.96952 -0.000849615
0.753228 4.00973 -0.000782397
0.753228 4.04993 -0.000720404
0.753228 4.09014 -0.00066324
0.753228 4.13034 -0.000610539
0.753228 4.17054 -0.000561959
0.753228 4.21075 -0.000517187
0.753228 4.25095 -0.000475929
0.753228 4.29115 -0.000437916
0.753228 4.33136 -0.000402898
0.753228 4.37156 -0.000370643
0.753228 4.41177 -0.000340936
0.753228 4.45197 -0.000313581
0.753228 4.49217 -0.000288395
0.753228 4.53238 -0.000265207
0.753228 4.57258 -0.000243863
0.753228 4.61278 -0.000224217
0.793431 -5.39794 -0.285397
0.793431 -5.35774 -0.285397
0.793431 -5.31753 -0.285397
0.793431 -5.27733 -0.285397
0.793431 -5.23713 -0.285397
0.793431 -5.19692 -0.285396
0.793431 -5.15672 -0.285396
0.793431 -5.11651 -0.285396
0.793431 -5.07631 -0.285395
0.793431 -5.03611 -0.285395
0.793431 -4.9959 -0.285395
0.793431 -4.9557 -0.285394
0.793431 -4.9155 -0.285394
0.793431 -4.87529 -0.285393
0.793431 -4.83509 -0.285393
0.793431 -4.79488 -0.285392
0.793431 -4.75468 -0.285392
0.793431 -4.71448 -0.285391
0.793431 -4.67427 -0.28539
0.793431 -4.63407 -0.285389
0.793431 -4.59387 -0.285388
0.793431 -4.55366 -0.285387
0.793431 -4.51346 -0.285386
0.793431 -4.47325 -0.285385
0.793431 -4.43305 -0.285384
0.793431 -4.39285 -0.285383
0.793431 -4.35264 -0.285381
0.793431 -4.31244 -0.28538
0.793431 -4.27224 -0.285378
0.793431 -4.23203 -0.285376
0.793431 -4.19183 -0.285374
0.793431 -4.15162 -0.285372
0.793431 -4.11142 -0.285369
0.793431 -4.07122 -0.285367
0.793431 -4.03101 -0.285364
0.793431 -3.99081 -0.285361
0.793431 -3.95061 -0.285357
0.793431 -3.9104 -0.285354
0.793431 -3.8702 -0.28535
0.793431 -3.83 -0.285345
0.793431 -3.78979 -0.285341
0.793431 -3.74959 -0.285336
0.793431 -3.70938 -0.28533
0.793431 -3.66918 -0.285324
0.793431 -3.62898 -0.285317
0.793431 -3.58877 -0.28531
0.793431 -3.54857 -0.285303
0.793431 -3.50837 -0.285294
0.793431 -3.46816 -0.285285
0.793431 -3.42796 -0.285276
0.793431 -3.38775 -0.285265
0.793431 -3.34755 -0.285253
0.793431 -3.30735 -0.285241
0.793431 -3.26714 -0.285227
0.793431 -3.22694 -0.285213
0.793431 -3.18674 -0.285197
0.793431 -3.14653 -0.28518
0.793431 -3.10633 -0.285161
0.793431 -3.06612 -0.285141
0.793431 -3.02592 -0.285119
0.793431 -2.98572 -0.285095
0.793431 -2.94551 -0.285069
0.793431 -2.90531 -0.285041
0.793431 -2.86511 -0.285011
0.793431 -2.8249 -0.284979
0.793431 -2.7847 -0.284943
0.793431 -2.7445 -0.284905
0.793431 -2.70429 -0.284864
0.793431 -2.66409 -0.284819
0.793431 -2.62388 -0.284771
0.793431 -2.58368 -0.284719
0.793431 -2.54348 -0.284662
0.793431 -2.50327 -0.284601
0.793431 -2.46307 -0.284536
0.793431 -2.42287 -0.284464
0.793431 -2.38266 -0.284388
0.793431 -2.34246 -0.284305
0.793431 -2.30225 -0.284215
0.793431 -2.26205 -0.284119
0.793431 -2.22185 -0.284015
0.793431 -2.18164 -0.283902
0.793431 -2.14144 -0.283781
0.793431 -2.10124 -0.283651
0.793431 -2.06103 -0.28351
0.793431 -2.02083 -0.283358
0.793431 -1.98062 -0.283195
0.793431 -1.94042 -0.28302
0.793431 -1.90022 -0.282831
0.793431 -1.86001 -0.282627
0.793431 -1.81981 -0.282409
0.793431 -1.77961 -0.282174
0.793431 -1.7394 -0.281921
0.793431 -1.6992 -0.28165
0.793431 -1.65899 -0.281358
0.793431 -1.61879 -0.281046
0.793431 -1.57859 -0.28071
0.793431 -1.53838 -0.28035
0.793431 -1.49818 -0.279965
0.793431 -1.45798 -0.279551
0.793431 -1.41777 -0.279109
0.793431 -1.37757 -0.278635
0.793431 -1.33737 -0.278129
0.793431 -1.29716 -0.277587
0.793431 -1.25696 -0.277008
0.793431 -1.21675 -0.276389
0.793431 -1.17655 -0.275729
0.793431 -1.13635 -0.275025
0.793431 -1.09614 -0.274275
0.793431 -1.05594 -0.273475
0.793431 -1.01574 -0.272623
0.793431 -0.975532 -0.271717
0.793431 -0.935328 -0.270754
0.793431 -0.895124 -0.26973
0.793431 -0.854921 -0.268643
0.793431 -0.814717 -0.26749
0.793431 -0.774513 -0.266268
0.793431 -0.73431 -0.264974
0.793431 -0.694106 -0.263604
0.793431 -0.653902 -0.262156
0.793431 -0.613698 -0.260627
0.793431 -0.573495 -0.259012
0.793431 -0.533291 -0.25731
0.793431 -0.493087 -0.255518
0.793431 -0.452884 -0.253632
0.793431 -0.41268 -0.251649
0.793431 -0.372476 -0.249568
0.793431 -0.332273 -0.247385
0.793431 -0.292069 -0.245098
0.793431 -0.251865 -0.242705
0.793431 -0.211661 -0.240205
0.793431 -0.171458 -0.237595
0.793431 -0.131254 -0.234875
0.793431 -0.0910502 -0.232042
0.793431 -0.0508465 -0.229098
0.793431 -0.0106428 -0.226041
0.793431 0.0295609 -0.222872
0.793431 0.0697646 -0.21959
0.793431 0.109968 -0.216199
0.793431 0.150172 -0.212698
0.793431 0.190376 -0.20909
0.793431 0.230579 -0.205378
0.793431 0.270783 -0.201564
0.793431 0.310987 -0.197652
0.793431 0.351191 -0.193647
0.793431 0.391394 -0.189552
0.793431 0.431598 -0.185374
0.793431 0.471802 -0.181118
0.793431 0.512005 -0.176789
0.793431 0.552209 -0.172396
0.793431 0.592413 -0.167944
0.793431 0.632617 -0.163441
0.793431 0.67282 -0.158895
0.793431 0.713024 -0.154315
0.793431 0.753228 -0.149708
0.793431 0.793431 -0.145082
0.793431 0.833635 -0.140448
0.793431 0.873839 -0.135813
0.793431 0.914043 -0.131187
0.793431 0.954246 -0.126578
0.793431 0.99445 -0.121995
0.793431 1.03465 -0.117447
0.793431 1.07486 -0.112942
0.793431 1.11506 -0.108487
0.793431 1.15526 -0.104092
0.793431 1.19547 -0.0997629
0.793431 1.23567 -0.0955074
0.793431 1.27588 -0.0913317
0.793431 1.31608 -0.0872422
0.793431 1.35628 -0.0832444
0.793431 1.39649 -0.0793433
0.793431 1.43669 -0.0755435
0.793431 1.47689 -0.071849
0.793431 1.5171 -0.068263
0.793431 1.5573 -0.0647886
0.793431 1.59751 -0.0614278
0.793431 1.63771 -0.0581826
0.793431 1.67791 -0.055054
0.793431 1.71812 -0.0520428
0.793431 1.75832 -0.0491491
0.793431 1.79852 -0.0463727
0.793431 1.83873 -0.0437128
0.793431 1.87893 -0.0411684
0.793431 1.91914 -0.038738
0.793431 1.95934 -0.0364198
0.793431 1.99954 -0.0342116
0.793431 2.03975 -0.032111
0.793431 2.07995 -0.0301155
0.793431 2.12015 -0.0282221
0.793431 2.16036 -0.0264279
0.793431 2.20056 -0.0247297
0.793431 2.24076 -0.0231242
0.793431 2.28097 -0.0216082
0.793431 2.32117 -0.020178
0.793431 2.36138 -0.0188305
0.793431 2.40158 -0.0175619
0.793431 2.44178 -0.016369
0.793431 2.48199 -0.0152482
0.793431 2.52219 -0.0141962
0.793431 2.56239 -0.0132095
0.793431 2.6026 -0.0122851
0.793431 2.6428 -0.0114196
0.793431 2.68301 -0.0106099
0.793431 2.72321 -0.00985295
0.793431 2.76341 -0.00914592
0.793431 2.80362 -0.00848595
0.793431 2.84382 -0.00787032
0.793431 2.88402 -0.00729642
0.793431 2.92423 -0.00676176
0.793431 2.96443 -0.00626395
0.793431 3.00464 -0.00580073
0.793431 3.04484 -0.00536992
0.793431 3.08504 -0.00496947
0.793431 3.12525 -0.00459743
0.793431 3.16545 -0.00425195
0.793431 3.20565 -0.00393129
0.793431 3.24586 -0.00363379
0.793431 3.28606 -0.00335789
0.793431 3.32627 -0.00310215
0.793431 3.36647 -0.00286516
0.793431 3.40667 -0.00264565
0.793431 3.44688 -0.0024424
0.793431 3.48708 -0.00225426
0.793431 3.52728 -0.00208017
0.793431 3.56749 -0.00191914
0.793431 3.60769 -0.00177022
0.793431 3.64789 -0.00163255
0.793431 3.6881 -0.00150532
0.793431 3.7283 -0.00138775
0.793431 3.76851 -0.00127916
0.793431 3.80871 -0.00117886
0.793431 3.84891 -0.00108627
0.793431 3.88912 -0.00100079
0.793431 3.92932 -0.000921904
0.793431 3.96952 -0.000849117
0.793431 4.00973 -0.000781971
0.793431 4.04993 -0.000720039
0.793431 4.09014 -0.000662928
0.793431 4.13034 -0.000610272
0.793431 4.17054 -0.000561732
0.793431 4.21075 -0.000516992
0.793431 4.25095 -0.000475763
0.793431 4.29115 -0.000437775
0.793431 4.33136 -0.000402777
0.793431 4.37156 -0.000370539
0.793431 4.41177 -0.000340848
0.793431 4.45197 -0.000313506
0.793431 4.49217 -0.000288331
0.793431 4.53238 -0.000265153
0.793431 4.57258 -0.000243816
0.793431 4.61278 -0.000224177
0.833635 -5.39794 -0.267732
0.833635 -5.35774 -0.267731
0.833635 -5.31753 -0.267731
0.833635 -5.27733 -0.267731
0.833635 -5.23713 -0.267731
0.833635 -5.19692 -0.267731
0.833635 -5.15672 -0.26773
0.833635 -5.11651 -0.26773
0.833635 -5.07631 -0.26773
0.833635 -5.03611 -0.26773
0.833635 -4.9959 -0.267729
0.833635 -4.9557 -0.267729
0.833635 -4.9155 -0.267729
0.833635 -4.87529 -0.267728
0.833635 -4.83509 -0.267728
0.833635 -4.79488 -0.267727
0.833635 -4.75468 -0.267727
0.833635 -4.71448 -0.267726
0.833635 -4.67427 -0.267725
0.833635 -4.63407 -0.267725
0.833635 -4.59387 -0.267724
0.833635 -4.55366 -0.267723
0.833635 -4.51346 -0.267722
0.833635 -4.47325 -0.267721
0.833635 -4.43305 -0.26772
0.833635 -4.39285 -0.267719
0.833635 -4.35264 -0.267718
0.833635 -4.31244 -0.267716
0.833635 -4.27224 -0.267715
0.833635 -4.23203 -0.267713
0.833635 -4.19183 -0.267711
0.833635 -4.15162 -0.267709
0.833635 -4.11142 -0.267707
0.833635 -4.07122 -0.267705
0.833635 -4.03101 -0.267702
0.833635 -3.99081 -0.2677
0.833635 -3.95061 -0.267697
0.833635 -3.9104 -0.267693
0.833635 -3.8702 -0.26769
0.833635 -3.83 -0.267686
0.833635 -3.78979 -0.267682
0.833635 -3.74959 -0.267678
0.833635 -3.70938 -0.267673
0.833635 -3.66918 -0.267668
0.833635 -3.62898 -0.267662
0.833635 -3.58877 -0.267656
0.833635 -3.54857 -0.267649
0.833635 -3.50837 -0.267642
0.833635 -3.46816 -0.267634
0.833635 -3.42796 -0.267625
0.833635 -3.38775 -0.267616
0.833635 -3.34755 -0.267606
0.833635 -3.30735 -0.267595
0.833635 -3.26714 -0.267583
0.833635 -3.22694 -0.26757
0.833635 -3.18674 -0.267556
0.833635 -3.14653 -0.267541
0.833635 -3.10633 -0.267525
0.833635 -3.06612 -0.267507
0.833635 -3.02592 -0.267488
0.833635 -2.98572 -0.267467
0.833635 -2.94551 -0.267444
0.833635 -2.90531 -0.26742
0.833635 -2.86511 -0.267393
0.833635 -2.8249 -0.267365
0.833635 -2.7847 -0.267334
0.833635 -2.7445 -0.2673
0.833635 -2.70429 -0.267264
0.833635 -2.66409 -0.267225
0.833635 -2.62388 -0.267183
0.833635 -2.58368 -0.267137
0.833635 -2.54348 -0.267087
0.833635 -2.50327 -0.267034
0.833635 -2.46307 -0.266976
0.833635 -2.42287 -0.266913
0.833635 -2.38266 -0.266846
0.833635 -2.34246 -0.266773
0.833635 -2.30225 -0.266694
0.833635 -2.26205 -0.266609
0.833635 -2.22185 -0.266518
0.833635 -2.18164 -0.266419
0.833635 -2.14144 -0.266312
0.833635 -2.10124 -0.266197
0.833635 -2.06103 -0.266073
0.833635 -2.02083 -0.26594
0.833635 -1.98062 -0.265796
0.833635 -1.94042 -0.265641
0.833635 -1.90022 -0.265475
0.833635 -1.86001 -0.265295
0.833635 -1.81981 -0.265102
0.833635 -1.77961 -0.264895
0.833635 -1.7394 -0.264672
0.833635 -1.6992 -0.264432
0.833635 -1.65899 -0.264175
0.833635 -1.61879 -0.263899
0.833635 -1.57859 -0.263602
0.833635 -1.53838 -0.263284
0.833635 -1.49818 -0.262943
0.833635 -1.45798 -0.262577
0.833635 -1.41777 -0.262185
0.833635 -1.37757 -0.261766
0.833635 -1.33737 -0.261317
0.833635 -1.29716 -0.260836
0.833635 -1.25696 -0.260323
0.833635 -1.21675 -0.259774
0.833635 -1.17655 -0.259188
0.833635 -1.13635 -0.258562
0.833635 -1.09614 -0.257895
0.833635 -1.05594 -0.257184
0.833635 -1.01574 -0.256426
0.833635 -0.975532 -0.255619
0.833635 -0.935328 -0.254761
0.833635 -0.895124 -0.253849
0.833635 -0.854921 -0.252879
0.833635 -0.814717 -0.25185
0.833635 -0.774513 -0.250758
0.833635 -0.73431 -0.249602
0.833635 -0.694106 -0.248376
0.833635 -0.653902 -0.24708
0.833635 -0.613698 -0.24571
0.833635 -0.573495 -0.244262
0.833635 -0.533291 -0.242735
0.833635 -0.493087 -0.241125
0.833635 -0.452884 -0.239429
0.833635 -0.41268 -0.237646
0.833635 -0.372476 -0.235771
0.833635 -0.332273 -0.233803
0.833635 -0.292069 -0.23174
0.833635 -0.251865 -0.229579
0.833635 -0.211661 -0.227318
0.833635 -0.171458 -0.224955
0.833635 -0.131254 -0.22249
0.833635 -0.0910502 -0.219921
0.833635 -0.0508465 -0.217246
0.833635 -0.0106428 -0.214467
0.833635 0.0295609 -0.211581
0.833635 0.0697646 -0.20859
0.833635 0.109968 -0.205495
0.833635 0.150172 -0.202296
0.833635 0.190376 -0.198994
0.833635 0.230579 -0.195592
0.833635 0.270783 -0.192093
0.833635 0.310987 -0.188499
0.833635 0.351191 -0.184814
0.833635 0.391394 -0.181041
0.833635 0.431598 -0.177185
0.833635 0.471802 -0.173252
0.833635 0.512005 -0.169246
0.833635 0.552209 -0.165173
0.833635 0.592413 -0.16104
0.833635 0.632617 -0.156854
0.833635 0.67282 -0.152621
0.833635 0.713024 -0.148348
0.833635 0.753228 -0.144044
0.833635 0.793431 -0.139717
0.833635 0.833635 -0.135374
0.833635 0.873839 -0.131023
0.833635 0.914043 -0.126674
0.833635 0.954246 -0.122334
0.833635 0.99445 -0.118011
0.833635 1.03465 -0.113714
0.833635 1.07486 -0.109451
0.833635 1.11506 -0.10523
0.833635 1.15526 -0.101058
0.833635 1.19547 -0.0969422
0.833635 1.23567 -0.09289
0.833635 1.27588 -0.0889078
0.833635 1.31608 -0.0850017
0.833635 1.35628 -0.0811773
0.833635 1.39649 -0.07744
0.833635 1.43669 -0.0737942
0.833635 1.47689 -0.0702443
0.833635 1.5171 -0.0667938
0.833635 1.5573 -0.0634458
0.833635 1.59751 -0.0602029
0.833635 1.63771 -0.0570672
0.833635 1.67791 -0.0540402
0.833635 1.71812 -0.051123
0.833635 1.75832 -0.048316
0.833635 1.79852 -0.0456194
0.833635 1.83873 -0.0430329
0.833635 1.87893 -0.0405558
0.833635 1.91914 -0.0381869
0.833635 1.95934 -0.0359248
0.833635 1.99954 -0.0337678
0.833635 2.03975 -0.0317137
0.833635 2.07995 -0.0297603
0.833635 2.12015 -0.0279051
0.833635 2.16036 -0.0261454
0.833635 2.20056 -0.0244783
0.833635 2.24076 -0.0229008
0.833635 2.28097 -0.0214099
0.833635 2.32117 -0.0200023
0.833635 2.36138 -0.0186749
0.833635 2.40158 -0.0174245
0.833635 2.44178 -0.0162476
0.833635 2.48199 -0.0151412
0.833635 2.52219 -0.014102
0.833635 2.56239 -0.0131267
0.833635 2.6026 -0.0122123
0.833635 2.6428 -0.0113557
0.833635 2.68301 -0.0105539
