1.98762	-2.43432	600.	10.7899
2.48452	-2.43432	600.	10.7884
2.98142	-2.43432	600.	10.7972
3.47833	-2.43432	600.	10.806
3.97523	-2.43432	600.	10.8179
4.47214	-2.43432	600.	10.8299
-4.47214	-2.13003	600.	7.89187
-3.97523	-2.13003	600.	7.84361
-3.47833	-2.13003	600.	7.79535
-2.98142	-2.13003	600.	7.80649
-2.48452	-2.13003	600.	7.81764
-1.98762	-2.13003	600.	7.82342
-1.49071	-2.13003	600.	7.82921
-0.993808	-2.13003	600.	7.80913
-0.496904	-2.13003	600.	7.78905
0	-2.13003	600.	7.77441
0.496904	-2.13003	600.	7.75976
0.993808	-2.13003	600.	7.76954
1.49071	-2.13003	600.	7.77931
1.98762	-2.13003	600.	7.78975
2.48452	-2.13003	600.	7.80019
2.98142	-2.13003	600.	7.81382
3.47833	-2.13003	600.	7.82744
3.97523	-2.13003	600.	7.82193
4.47214	-2.13003	600.	7.81642
-4.47214	-1.82574	600.	6.02115
-3.97523	-1.82574	600.	5.98342
-3.47833	-1.82574	600.	5.94569
-2.98142	-1.82574	600.	5.94892
-2.48452	-1.82574	600.	5.95216
-1.98762	-1.82574	600.	5.94995
-1.49071	-1.82574	600.	5.94775
-0.993808	-1.82574	600.	5.93945
-0.496904	-1.82574	600.	5.93115
0	-1.82574	600.	5.92185
0.496904	-1.82574	600.	5.91255
0.993808	-1.82574	600.	5.91718
1.49071	-1.82574	600.	5.92181
1.98762	-1.82574	600.	5.93142
2.48452	-1.82574	600.	5.94102
2.98142	-1.82574	600.	5.95097
3.47833	-1.82574	600.	5.96092
3.97523	-1.82574	600.	5.97066
4.47214	-1.82574	600.	5.9804
-4.47214	-1.52145	600.	4.15043
-3.97523	-1.52145	600.	4.12323
-3.47833	-1.52145	600.	4.09602
-2.98142	-1.52145	600.	4.09135
-2.48452	-1.52145	600.	4.08668
-1.98762	-1.52145	600.	4.07649
-1.49071	-1.52145	600.	4.0663
-0.993808	-1.52145	600.	4.06977
-0.496904	-1.52145	600.	4.07325
0	-1.52145	600.	4.0693
0.496904	-1.52145	600.	4.06535
0.993808	-1.52145	600.	4.06482
1.49071	-1.52145	600.	4.0643
1.98762	-1.52145	600.	4.07308
2.48452	-1.52145	600.	4.08186
2.98142	-1.52145	600.	4.08813
3.47833	-1.52145	600.	4.0944
3.97523	-1.52145	600.	4.11939
4.47214	-1.52145	600.	4.14437
-4.47214	-1.21716	600.	3.47295
-3.97523	-1.21716	600.	3.44494
-3.47833	-1.21716	600.	3.41693
-2.98142	-1.21716	600.	3.4091
-2.48452	-1.21716	600.	3.40127
-1.98762	-1.21716	600.	3.39368
-1.49071	-1.21716	600.	3.38609
-0.993808	-1.21716	600.	3.38843
-0.496904	-1.21716	600.	3.39077
0	-1.21716	600.	3.38643
0.496904	-1.21716	600.	3.3821
0.993808	-1.21716	600.	3.38374
1.49071	-1.21716	600.	3.38539
1.98762	-1.21716	600.	3.38924
2.48452	-1.21716	600.	3.39309
2.98142	-1.21716	600.	3.40298
3.47833	-1.21716	600.	3.41286
3.97523	-1.21716	600.	3.44095
4.47214	-1.21716	600.	3.46904
-4.47214	-0.912871	600.	2.79547
-3.97523	-0.912871	600.	2.76665
-3.47833	-0.912871	600.	2.73784
-2.98142	-0.912871	600.	2.72685
-2.48452	-0.912871	600.	2.71586
-1.98762	-0.912871	600.	2.71087
-1.49071	-0.912871	600.	2.70588
-0.993808	-0.912871	600.	2.70708
-0.496904	-0.912871	600.	2.70829
0	-0.912871	600.	2.70357
0.496904	-0.912871	600.	2.69885
0.993808	-0.912871	600.	2.70266
1.49071	-0.912871	600.	2.70647
1.98762	-0.912871	600.	2.7054
2.48452	-0.912871	600.	2.70432
2.98142	-0.912871	600.	2.71782
3.47833	-0.912871	600.	2.73132
3.97523	-0.912871	600.	2.76251
4.47214	-0.912871	600.	2.7937
-4.47214	-0.608581	600.	2.68592
-3.97523	-0.608581	600.	2.6557
-3.47833	-0.608581	600.	2.62548
-2.98142	-0.608581	600.	2.61347
-2.48452	-0.608581	600.	2.60147
-1.98762	-0.608581	600.	2.59721
-1.49071	-0.608581	600.	2.59295
-0.993808	-0.608581	600.	2.59505
-0.496904	-0.608581	600.	2.59716
0	-0.608581	600.	2.59488
0.496904	-0.608581	600.	2.59261
0.993808	-0.608581	600.	2.59399
1.49071	-0.608581	600.	2.59537
1.98762	-0.608581	600.	2.59665
2.48452	-0.608581	600.	2.59794
2.98142	-0.608581	600.	2.60974
3.47833	-0.608581	600.	2.62154
3.97523	-0.608581	600.	2.65276
4.47214	-0.608581	600.	2.68398
-4.47214	-0.30429	600.	2.57638
-3.97523	-0.30429	600.	2.54475
-3.47833	-0.30429	600.	2.51312
-2.98142	-0.30429	600.	2.5001
-2.48452	-0.30429	600.	2.48707
-1.98762	-0.30429	600.	2.48355
-1.49071	-0.30429	600.	2.48002
-0.993808	-0.30429	600.	2.48302
-0.496904	-0.30429	600.	2.48603
0	-0.30429	600.	2.4862
0.496904	-0.30429	600.	2.48637
0.993808	-0.30429	600.	2.48532
1.49071	-0.30429	600.	2.48427
1.98762	-0.30429	600.	2.48791
2.48452	-0.30429	600.	2.49155
2.98142	-0.30429	600.	2.50165
3.47833	-0.30429	600.	2.51176
3.97523	-0.30429	600.	2.54301
4.47214	-0.30429	600.	2.57425
-4.47214	0	600.	2.57624
-3.97523	0	600.	2.54457
-3.47833	0	600.	2.5129
-2.98142	0	600.	2.50075
-2.48452	0	600.	2.4886
-1.98762	0	600.	2.48531
-1.49071	0	600.	2.48203
-0.993808	0	600.	2.48383
-0.496904	0	600.	2.48563
0	0	600.	0
0.496904	0	600.	2.48488
0.993808	0	600.	2.48478
1.49071	0	600.	2.48469
1.98762	0	600.	2.48828
2.48452	0	600.	2.49187
2.98142	0	600.	2.50214
3.47833	0	600.	2.5124
3.97523	0	600.	2.54381
4.47214	0	600.	2.57521
-4.47214	0.30429	600.	2.57609
-3.97523	0.30429	600.	2.54438
-3.47833	0.30429	600.	2.51267
-2.98142	0.30429	600.	2.5014
-2.48452	0.30429	600.	2.49012
-1.98762	0.30429	600.	2.48708
-1.49071	0.30429	600.	2.48404
-0.993808	0.30429	600.	2.48463
-0.496904	0.30429	600.	2.48523
0	0.30429	600.	2.48431
0.496904	0.30429	600.	2.48339
0.993808	0.30429	600.	2.48425
1.49071	0.30429	600.	2.4851
1.98762	0.30429	600.	2.48865
2.48452	0.30429	600.	2.49219
2.98142	0.30429	600.	2.50262
3.47833	0.30429	600.	2.51304
3.97523	0.30429	600.	2.5446
4.47214	0.30429	600.	2.57617
-4.47214	0.608581	600.	2.68738
-3.97523	0.608581	600.	2.65471
-3.47833	0.608581	600.	2.62204
-2.98142	0.608581	600.	2.61071
-2.48452	0.608581	600.	2.59938
-1.98762	0.608581	600.	2.5959
-1.49071	0.608581	600.	2.59242
-0.993808	0.608581	600.	2.59131
-0.496904	0.608581	600.	2.59019
0	0.608581	600.	2.59325
0.496904	0.608581	600.	2.5963
0.993808	0.608581	600.	2.59532
1.49071	0.608581	600.	2.59434
1.98762	0.608581	600.	2.59956
2.48452	0.608581	600.	2.60479
2.98142	0.608581	600.	2.61597
3.47833	0.608581	600.	2.62714
3.97523	0.608581	600.	2.65472
4.47214	0.608581	600.	2.6823
-4.47214	0.912871	600.	2.79868
-3.97523	0.912871	600.	2.76504
-3.47833	0.912871	600.	2.73141
-2.98142	0.912871	600.	2.72002
-2.48452	0.912871	600.	2.70864
-1.98762	0.912871	600.	2.70472
-1.49071	0.912871	600.	2.7008
-0.993808	0.912871	600.	2.69798
-0.496904	0.912871	600.	2.69516
0	0.912871	600.	2.70218
0.496904	0.912871	600.	2.7092
0.993808	0.912871	600.	2.70639
1.49071	0.912871	600.	2.70358
1.98762	0.912871	600.	2.71048
2.48452	0.912871	600.	2.71738
2.98142	0.912871	600.	2.72931
3.47833	0.912871	600.	2.74125
3.97523	0.912871	600.	2.76484
4.47214	0.912871	600.	2.78844
-4.47214	1.21716	600.	3.47354
-3.97523	1.21716	600.	3.44462
-3.47833	1.21716	600.	3.4157
-2.98142	1.21716	600.	3.40161
-2.48452	1.21716	600.	3.38752
-1.98762	1.21716	600.	3.39056
-1.49071	1.21716	600.	3.39359
-0.993808	1.21716	600.	3.3863
-0.496904	1.21716	600.	3.37902
0	1.21716	600.	3.38476
0.496904	1.21716	600.	3.39051
0.993808	1.21716	600.	3.38665
1.49071	1.21716	600.	3.3828
1.98762	1.21716	600.	3.38997
2.48452	1.21716	600.	3.39714
2.98142	1.21716	600.	3.40973
3.47833	1.21716	600.	3.42232
3.97523	1.21716	600.	3.44732
4.47214	1.21716	600.	3.47232
-4.47214	1.52145	600.	4.1484
-3.97523	1.52145	600.	4.1242
-3.47833	1.52145	600.	4.1
-2.98142	1.52145	600.	4.0832
-2.48452	1.52145	600.	4.06641
-1.98762	1.52145	600.	4.0764
-1.49071	1.52145	600.	4.08638
-0.993808	1.52145	600.	4.07463
-0.496904	1.52145	600.	4.06288
0	1.52145	600.	4.06735
0.496904	1.52145	600.	4.07182
0.993808	1.52145	600.	4.06691
1.49071	1.52145	600.	4.06201
1.98762	1.52145	600.	4.06945
2.48452	1.52145	600.	4.07689
2.98142	1.52145	600.	4.09014
3.47833	1.52145	600.	4.10339
3.97523	1.52145	600.	4.1298
4.47214	1.52145	600.	4.15621
-4.47214	1.82574	600.	5.98327
-3.97523	1.82574	600.	5.96643
-3.47833	1.82574	600.	5.9496
-2.98142	1.82574	600.	5.93977
-2.48452	1.82574	600.	5.92994
-1.98762	1.82574	600.	5.92916
-1.49071	1.82574	600.	5.92838
-0.993808	1.82574	600.	5.92017
-0.496904	1.82574	600.	5.91197
0	1.82574	600.	5.91503
0.496904	1.82574	600.	5.91809
0.993808	1.82574	600.	5.92217
1.49071	1.82574	600.	5.92625
1.98762	1.82574	600.	5.93183
2.48452	1.82574	600.	5.93741
2.98142	1.82574	600.	5.94763
3.47833	1.82574	600.	5.95785
3.97523	1.82574	600.	5.9891
4.47214	1.82574	600.	6.02036
-4.47214	2.13003	600.	7.81813
-3.97523	2.13003	600.	7.80867
-3.47833	2.13003	600.	7.79921
-2.98142	2.13003	600.	7.79634
-2.48452	2.13003	600.	7.79346
-1.98762	2.13003	600.	7.78192
-1.49071	2.13003	600.	7.77037
-0.993808	2.13003	600.	7.76572
-0.496904	2.13003	600.	7.76106
0	2.13003	600.	7.76272
0.496904	2.13003	600.	7.76437
0.993808	2.13003	600.	7.77743
1.49071	2.13003	600.	7.79049
1.98762	2.13003	600.	7.79421
2.48452	2.13003	600.	7.79792
2.98142	2.13003	600.	7.80511
3.47833	2.13003	600.	7.81231
3.97523	2.13003	600.	7.84841
4.47214	2.13003	600.	7.88451
-4.47214	2.43432	600.	10.8147
-3.97523	2.43432	600.	10.8042
-3.47833	2.43432	600.	10.7938
-2.98142	2.43432	600.	10.8009
-2.48452	2.43432	600.	10.808
-1.98762	2.43432	600.	10.7975
-1.49071	2.43432	600.	10.7869
-0.993808	2.43432	600.	10.7884
-0.496904	2.43432	600.	10.79
0	2.43432	600.	10.7819
0.496904	2.43432	600.	10.7738
0.993808	2.43432	600.	10.7721
1.49071	2.43432	600.	10.7705
1.98762	2.43432	600.	10.7817
2.48452	2.43432	600.	10.7929
2.98142	2.43432	600.	10.8077
3.47833	2.43432	600.	10.8225
3.97523	2.43432	600.	10.8409
4.47214	2.43432	600.	10.8594
-4.47214	2.73861	600.	13.8112
-3.97523	2.73861	600.	13.7998
-3.47833	2.73861	600.	13.7883
-2.98142	2.73861	600.	13.8055
-2.48452	2.73861	600.	13.8226
-1.98762	2.73861	600.	13.813
-1.49071	2.73861	600.	13.8034
-0.993808	2.73861	600.	13.8112
-0.496904	2.73861	600.	13.8189
0	2.73861	600.	13.8011
0.496904	2.73861	600.	13.7832
0.993808	2.73861	600.	13.7668
1.49071	2.73861	600.	13.7504
1.98762	2.73861	600.	13.7692
2.48452	2.73861	600.	13.7879
2.98142	2.73861	600.	13.8103
3.47833	2.73861	600.	13.8326
3.97523	2.73861	600.	13.8335
4.47214	2.73861	600.	13.8343
-4.47214	-2.73861	700.	6.98443
-3.97523	-2.73861	700.	6.97939
-3.47833	-2.73861	700.	6.97434
-2.98142	-2.73861	700.	6.97742
-2.48452	-2.73861	700.	6.9805
-1.98762	-2.73861	700.	6.96773
-1.49071	-2.73861	700.	6.95497
-0.993808	-2.73861	700.	6.95055
-0.496904	-2.73861	700.	6.94614
0	-2.73861	700.	6.93983
0.496904	-2.73861	700.	6.93352
0.993808	-2.73861	700.	6.9601
1.49071	-2.73861	700.	6.98668
1.98762	-2.73861	700.	6.97041
2.48452	-2.73861	700.	6.95414
2.98142	-2.73861	700.	6.96354
3.47833	-2.73861	700.	6.97294
3.97523	-2.73861	700.	6.99251
4.47214	-2.73861	700.	7.01207
-4.47214	-2.43432	700.	5.34104
-3.97523	-2.43432	700.	5.32715
-3.47833	-2.43432	700.	5.31325
-2.98142	-2.43432	700.	5.31426
-2.48452	-2.43432	700.	5.31526
-1.98762	-2.43432	700.	5.31372
-1.49071	-2.43432	700.	5.31217
-0.993808	-2.43432	700.	5.30379
-0.496904	-2.43432	700.	5.29542
0	-2.43432	700.	5.29138
0.496904	-2.43432	700.	5.28734
0.993808	-2.43432	700.	5.30128
1.49071	-2.43432	700.	5.31521
1.98762	-2.43432	700.	5.30812
2.48452	-2.43432	700.	5.30103
2.98142	-2.43432	700.	5.31056
3.47833	-2.43432	700.	5.3201
3.97523	-2.43432	700.	5.33095
4.47214	-2.43432	700.	5.34179
-4.47214	-2.13003	700.	3.69764
-3.97523	-2.13003	700.	3.67491
-3.47833	-2.13003	700.	3.65217
-2.98142	-2.13003	700.	3.6511
-2.48452	-2.13003	700.	3.65003
-1.98762	-2.13003	700.	3.6597
-1.49071	-2.13003	700.	3.66937
-0.993808	-2.13003	700.	3.65704
-0.496904	-2.13003	700.	3.6447
0	-2.13003	700.	3.64293
0.496904	-2.13003	700.	3.64116
0.993808	-2.13003	700.	3.64245
1.49071	-2.13003	700.	3.64374
1.98762	-2.13003	700.	3.64583
2.48452	-2.13003	700.	3.64791
2.98142	-2.13003	700.	3.65759
3.47833	-2.13003	700.	3.66726
3.97523	-2.13003	700.	3.66939
4.47214	-2.13003	700.	3.67152
-4.47214	-1.82574	700.	2.70661
-3.97523	-1.82574	700.	2.688
-3.47833	-1.82574	700.	2.66939
-2.98142	-1.82574	700.	2.66612
-2.48452	-1.82574	700.	2.66284
-1.98762	-1.82574	700.	2.66682
-1.49071	-1.82574	700.	2.67081
-0.993808	-1.82574	700.	2.66442
-0.496904	-1.82574	700.	2.65804
0	-1.82574	700.	2.65718
0.496904	-1.82574	700.	2.65632
0.993808	-1.82574	700.	2.65743
1.49071	-1.82574	700.	2.65855
1.98762	-1.82574	700.	2.6616
2.48452	-1.82574	700.	2.66464
2.98142	-1.82574	700.	2.66986
3.47833	-1.82574	700.	2.67507
3.97523	-1.82574	700.	2.68485
4.47214	-1.82574	700.	2.69463
-4.47214	-1.52145	700.	1.71557
-3.97523	-1.52145	700.	1.7011
-3.47833	-1.52145	700.	1.68662
-2.98142	-1.52145	700.	1.68114
-2.48452	-1.52145	700.	1.67565
-1.98762	-1.52145	700.	1.67395
-1.49071	-1.52145	700.	1.67224
-0.993808	-1.52145	700.	1.67181
-0.496904	-1.52145	700.	1.67138
0	-1.52145	700.	1.67143
0.496904	-1.52145	700.	1.67148
0.993808	-1.52145	700.	1.67242
1.49071	-1.52145	700.	1.67336
1.98762	-1.52145	700.	1.67737
2.48452	-1.52145	700.	1.68137
2.98142	-1.52145	700.	1.68213
3.47833	-1.52145	700.	1.68289
3.97523	-1.52145	700.	1.70032
4.47214	-1.52145	700.	1.71775
-4.47214	-1.21716	700.	1.36956
-3.97523	-1.21716	700.	1.35514
-3.47833	-1.21716	700.	1.34072
-2.98142	-1.21716	700.	1.33551
-2.48452	-1.21716	700.	1.3303
-1.98762	-1.21716	700.	1.32739
-1.49071	-1.21716	700.	1.32448
-0.993808	-1.21716	700.	1.32496
-0.496904	-1.21716	700.	1.32545
0	-1.21716	700.	1.32442
0.496904	-1.21716	700.	1.32339
0.993808	-1.21716	700.	1.32468
1.49071	-1.21716	700.	1.32596
1.98762	-1.21716	700.	1.32827
2.48452	-1.21716	700.	1.33057
2.98142	-1.21716	700.	1.33458
3.47833	-1.21716	700.	1.33858
3.97523	-1.21716	700.	1.35328
4.47214	-1.21716	700.	1.36797
-4.47214	-0.912871	700.	1.02354
-3.97523	-0.912871	700.	1.00918
-3.47833	-0.912871	700.	0.994824
-2.98142	-0.912871	700.	0.989882
-2.48452	-0.912871	700.	0.984941
-1.98762	-0.912871	700.	0.980828
-1.49071	-0.912871	700.	0.976715
-0.993808	-0.912871	700.	0.978117
-0.496904	-0.912871	700.	0.979519
0	-0.912871	700.	0.97741
0.496904	-0.912871	700.	0.9753
0.993808	-0.912871	700.	0.976932
1.49071	-0.912871	700.	0.978564
1.98762	-0.912871	700.	0.979166
2.48452	-0.912871	700.	0.979768
2.98142	-0.912871	700.	0.98702
3.47833	-0.912871	700.	0.994272
3.97523	-0.912871	700.	1.00623
4.47214	-0.912871	700.	1.01819
-4.47214	-0.608581	700.	0.968287
-3.97523	-0.608581	700.	0.953799
-3.47833	-0.608581	700.	0.939312
-2.98142	-0.608581	700.	0.933376
-2.48452	-0.608581	700.	0.927441
-1.98762	-0.608581	700.	0.92439
-1.49071	-0.608581	700.	0.921339
-0.993808	-0.608581	700.	0.922534
-0.496904	-0.608581	700.	0.923729
0	-0.608581	700.	0.923075
0.496904	-0.608581	700.	0.922421
0.993808	-0.608581	700.	0.922921
1.49071	-0.608581	700.	0.923421
1.98762	-0.608581	700.	0.92436
2.48452	-0.608581	700.	0.925298
2.98142	-0.608581	700.	0.93191
3.47833	-0.608581	700.	0.938521
3.97523	-0.608581	700.	0.951964
4.47214	-0.608581	700.	0.965407
-4.47214	-0.30429	700.	0.913037
-3.97523	-0.30429	700.	0.898418
-3.47833	-0.30429	700.	0.883799
-2.98142	-0.30429	700.	0.87687
-2.48452	-0.30429	700.	0.869942
-1.98762	-0.30429	700.	0.867952
-1.49071	-0.30429	700.	0.865962
-0.993808	-0.30429	700.	0.866951
-0.496904	-0.30429	700.	0.867939
0	-0.30429	700.	0.868741
0.496904	-0.30429	700.	0.869542
0.993808	-0.30429	700.	0.86891
1.49071	-0.30429	700.	0.868278
1.98762	-0.30429	700.	0.869553
2.48452	-0.30429	700.	0.870829
2.98142	-0.30429	700.	0.8768
3.47833	-0.30429	700.	0.882771
3.97523	-0.30429	700.	0.897696
4.47214	-0.30429	700.	0.912621
-4.47214	0	700.	0.914674
-3.97523	0	700.	0.898872
-3.47833	0	700.	0.883071
-2.98142	0	700.	0.876758
-2.48452	0	700.	0.870444
-1.98762	0	700.	0.869075
-1.49071	0	700.	0.867705
-0.993808	0	700.	0.868088
-0.496904	0	700.	0.868472
0	0	700.	0
0.496904	0	700.	0.868953
0.993808	0	700.	0.868635
1.49071	0	700.	0.868317
1.98762	0	700.	0.869811
2.48452	0	700.	0.871304
2.98142	0	700.	0.87757
3.47833	0	700.	0.883836
3.97523	0	700.	0.898962
4.47214	0	700.	0.914089
-4.47214	0.30429	700.	0.91631
-3.97523	0.30429	700.	0.899327
-3.47833	0.30429	700.	0.882343
-2.98142	0.30429	700.	0.876645
-2.48452	0.30429	700.	0.870947
-1.98762	0.30429	700.	0.870197
-1.49071	0.30429	700.	0.869447
-0.993808	0.30429	700.	0.869226
-0.496904	0.30429	700.	0.869005
0	0.30429	700.	0.868684
0.496904	0.30429	700.	0.868364
0.993808	0.30429	700.	0.86836
1.49071	0.30429	700.	0.868357
1.98762	0.30429	700.	0.870068
2.48452	0.30429	700.	0.87178
2.98142	0.30429	700.	0.87834
3.47833	0.30429	700.	0.884901
3.97523	0.30429	700.	0.900229
4.47214	0.30429	700.	0.915557
-4.47214	0.608581	700.	0.970344
-3.97523	0.608581	700.	0.953843
-3.47833	0.608581	700.	0.937341
-2.98142	0.608581	700.	0.932032
-2.48452	0.608581	700.	0.926723
-1.98762	0.608581	700.	0.925518
-1.49071	0.608581	700.	0.924313
-0.993808	0.608581	700.	0.923701
-0.496904	0.608581	700.	0.92309
0	0.608581	700.	0.923712
0.496904	0.608581	700.	0.924334
0.993808	0.608581	700.	0.923374
1.49071	0.608581	700.	0.922414
1.98762	0.608581	700.	0.92449
2.48452	0.608581	700.	0.926565
2.98142	0.608581	700.	0.933539
3.47833	0.608581	700.	0.940513
3.97523	0.608581	700.	0.954713
4.47214	0.608581	700.	0.968912
-4.47214	0.912871	700.	1.02438
-3.97523	0.912871	700.	1.00836
-3.47833	0.912871	700.	0.992339
-2.98142	0.912871	700.	0.987419
-2.48452	0.912871	700.	0.982498
-1.98762	0.912871	700.	0.980838
-1.49071	0.912871	700.	0.979179
-0.993808	0.912871	700.	0.978177
-0.496904	0.912871	700.	0.977175
0	0.912871	700.	0.97874
0.496904	0.912871	700.	0.980305
0.993808	0.912871	700.	0.978388
1.49071	0.912871	700.	0.976471
1.98762	0.912871	700.	0.978911
2.48452	0.912871	700.	0.981351
2.98142	0.912871	700.	0.988739
3.47833	0.912871	700.	0.996126
3.97523	0.912871	700.	1.0092
4.47214	0.912871	700.	1.02227
-4.47214	1.21716	700.	1.36576
-3.97523	1.21716	700.	1.35225
-3.47833	1.21716	700.	1.33873
-2.98142	1.21716	700.	1.33256
-2.48452	1.21716	700.	1.32639
-1.98762	1.21716	700.	1.32718
-1.49071	1.21716	700.	1.32798
-0.993808	1.21716	700.	1.32575
-0.496904	1.21716	700.	1.32351
0	1.21716	700.	1.32562
0.496904	1.21716	700.	1.32774
0.993808	1.21716	700.	1.3256
1.49071	1.21716	700.	1.32347
1.98762	1.21716	700.	1.32613
2.48452	1.21716	700.	1.3288
2.98142	1.21716	700.	1.33586
3.47833	1.21716	700.	1.34292
3.97523	1.21716	700.	1.3562
4.47214	1.21716	700.	1.36948
-4.47214	1.52145	700.	1.70715
-3.97523	1.52145	700.	1.69614
-3.47833	1.52145	700.	1.68513
-2.98142	1.52145	700.	1.6777
-2.48452	1.52145	700.	1.67027
-1.98762	1.52145	700.	1.67353
-1.49071	1.52145	700.	1.67679
-0.993808	1.52145	700.	1.67332
-0.496904	1.52145	700.	1.66985
0	1.52145	700.	1.67251
0.496904	1.52145	700.	1.67516
0.993808	1.52145	700.	1.67282
1.49071	1.52145	700.	1.67047
1.98762	1.52145	700.	1.67336
2.48452	1.52145	700.	1.67624
2.98142	1.52145	700.	1.68298
3.47833	1.52145	700.	1.68972
3.97523	1.52145	700.	1.70321
4.47214	1.52145	700.	1.7167
-4.47214	1.82574	700.	2.68598
-3.97523	1.82574	700.	2.67724
-3.47833	1.82574	700.	2.6685
-2.98142	1.82574	700.	2.66215
-2.48452	1.82574	700.	2.65579
-1.98762	1.82574	700.	2.65682
-1.49071	1.82574	700.	2.65784
-0.993808	1.82574	700.	2.65214
-0.496904	1.82574	700.	2.64643
0	1.82574	700.	2.65309
0.496904	1.82574	700.	2.65975
0.993808	1.82574	700.	2.65837
1.49071	1.82574	700.	2.65699
1.98762	1.82574	700.	2.65883
2.48452	1.82574	700.	2.66066
2.98142	1.82574	700.	2.6659
3.47833	1.82574	700.	2.67114
3.97523	1.82574	700.	2.69012
4.47214	1.82574	700.	2.70911
-4.47214	2.13003	700.	3.66481
-3.97523	2.13003	700.	3.65834
-3.47833	2.13003	700.	3.65188
-2.98142	2.13003	700.	3.6466
-2.48452	2.13003	700.	3.64132
-1.98762	2.13003	700.	3.6401
-1.49071	2.13003	700.	3.63889
-0.993808	2.13003	700.	3.63096
-0.496904	2.13003	700.	3.62302
0	2.13003	700.	3.63368
0.496904	2.13003	700.	3.64434
0.993808	2.13003	700.	3.64392
1.49071	2.13003	700.	3.6435
1.98762	2.13003	700.	3.6443
2.48452	2.13003	700.	3.64509
2.98142	2.13003	700.	3.64882
3.47833	2.13003	700.	3.65256
3.97523	2.13003	700.	3.67703
4.47214	2.13003	700.	3.70151
-4.47214	2.43432	700.	5.3324
-3.97523	2.43432	700.	5.32241
-3.47833	2.43432	700.	5.31242
-2.98142	2.43432	700.	5.31508
-2.48452	2.43432	700.	5.31774
-1.98762	2.43432	700.	5.31012
-1.49071	2.43432	700.	5.3025
-0.993808	2.43432	700.	5.30068
-0.496904	2.43432	700.	5.29886
0	2.43432	700.	5.30275
0.496904	2.43432	700.	5.30664
0.993808	2.43432	700.	5.30296
1.49071	2.43432	700.	5.29927
1.98762	2.43432	700.	5.30262
2.48452	2.43432	700.	5.30598
2.98142	2.43432	700.	5.31045
3.47833	2.43432	700.	5.31493
3.97523	2.43432	700.	5.33193
4.47214	2.43432	700.	5.34894
-4.47214	2.73861	700.	7.
-3.97523	2.73861	700.	6.98648
-3.47833	2.73861	700.	6.97296
-2.98142	2.73861	700.	6.98356
-2.48452	2.73861	700.	6.99416
-1.98762	2.73861	700.	6.98014
-1.49071	2.73861	700.	6.96611
-0.993808	2.73861	700.	6.97041
-0.496904	2.73861	700.	6.97471
0	2.73861	700.	6.97183
0.496904	2.73861	700.	6.96895
0.993808	2.73861	700.	6.96199
1.49071	2.73861	700.	6.95504
1.98762	2.73861	700.	6.96095
2.48452	2.73861	700.	6.96686
2.98142	2.73861	700.	6.97208
3.47833	2.73861	700.	6.9773
3.97523	2.73861	700.	6.98683
4.47214	2.73861	700.	6.99637
-4.47214	-2.73861	800.	3.79791
-3.97523	-2.73861	800.	3.79054
-3.47833	-2.73861	800.	3.78318
-2.98142	-2.73861	800.	3.79344
-2.48452	-2.73861	800.	3.80371
-1.98762	-2.73861	800.	3.79081
-1.49071	-2.73861	800.	3.77791
-0.993808	-2.73861	800.	3.77533
-0.496904	-2.73861	800.	3.77274
0	-2.73861	800.	3.77445
0.496904	-2.73861	800.	3.77616
0.993808	-2.73861	800.	3.78364
1.49071	-2.73861	800.	3.79113
1.98762	-2.73861	800.	3.78759
2.48452	-2.73861	800.	3.78404
2.98142	-2.73861	800.	3.78913
3.47833	-2.73861	800.	3.79423
3.97523	-2.73861	800.	3.80752
4.47214	-2.73861	800.	3.82081
-4.47214	-2.43432	800.	2.83222
-3.97523	-2.43432	800.	2.82436
-3.47833	-2.43432	800.	2.81651
-2.98142	-2.43432	800.	2.82024
-2.48452	-2.43432	800.	2.82398
-1.98762	-2.43432	800.	2.81982
-1.49071	-2.43432	800.	2.81567
-0.993808	-2.43432	800.	2.81184
-0.496904	-2.43432	800.	2.80802
0	-2.43432	800.	2.80911
0.496904	-2.43432	800.	2.81021
0.993808	-2.43432	800.	2.8141
1.49071	-2.43432	800.	2.81799
1.98762	-2.43432	800.	2.81705
2.48452	-2.43432	800.	2.81611
2.98142	-2.43432	800.	2.81835
3.47833	-2.43432	800.	2.8206
3.97523	-2.43432	800.	2.83191
4.47214	-2.43432	800.	2.84321
-4.47214	-2.13003	800.	1.86654
-3.97523	-2.13003	800.	1.85819
-3.47833	-2.13003	800.	1.84983
-2.98142	-2.13003	800.	1.84704
-2.48452	-2.13003	800.	1.84425
-1.98762	-2.13003	800.	1.84883
-1.49071	-2.13003	800.	1.85342
-0.993808	-2.13003	800.	1.84836
-0.496904	-2.13003	800.	1.8433
0	-2.13003	800.	1.84378
0.496904	-2.13003	800.	1.84426
0.993808	-2.13003	800.	1.84455
1.49071	-2.13003	800.	1.84484
1.98762	-2.13003	800.	1.84651
2.48452	-2.13003	800.	1.84817
2.98142	-2.13003	800.	1.84757
3.47833	-2.13003	800.	1.84697
3.97523	-2.13003	800.	1.85629
4.47214	-2.13003	800.	1.86561
-4.47214	-1.82574	800.	1.32181
-3.97523	-1.82574	800.	1.31376
-3.47833	-1.82574	800.	1.30572
-2.98142	-1.82574	800.	1.30224
