0.496904	-2.43432	-10.1111	400.	27.5504
1.49071	-2.43432	-10.1111	400.	27.5079
2.48452	-2.43432	-10.1111	400.	27.2055
3.47833	-2.43432	-10.1111	400.	26.2522
4.47214	-2.43432	-10.1111	400.	24.336
-4.47214	-2.13003	-10.1111	400.	20.6586
-3.47833	-2.13003	-10.1111	400.	23.3862
-2.48452	-2.13003	-10.1111	400.	24.7311
-1.49071	-2.13003	-10.1111	400.	25.0877
-0.496904	-2.13003	-10.1111	400.	25.1739
0.496904	-2.13003	-10.1111	400.	25.1943
1.49071	-2.13003	-10.1111	400.	25.0602
2.48452	-2.13003	-10.1111	400.	24.7192
3.47833	-2.13003	-10.1111	400.	23.3518
4.47214	-2.13003	-10.1111	400.	20.7919
-4.47214	-1.82574	-10.1111	400.	16.0886
-3.47833	-1.82574	-10.1111	400.	20.3609
-2.48452	-1.82574	-10.1111	400.	23.0036
-1.49071	-1.82574	-10.1111	400.	23.9621
-0.496904	-1.82574	-10.1111	400.	24.0727
0.496904	-1.82574	-10.1111	400.	24.1155
1.49071	-1.82574	-10.1111	400.	23.9304
2.48452	-1.82574	-10.1111	400.	23.0312
3.47833	-1.82574	-10.1111	400.	20.3793
4.47214	-1.82574	-10.1111	400.	16.1604
-4.47214	-1.52145	-10.1111	400.	11.5185
-3.47833	-1.52145	-10.1111	400.	17.3356
-2.48452	-1.52145	-10.1111	400.	21.2762
-1.49071	-1.52145	-10.1111	400.	22.8366
-0.496904	-1.52145	-10.1111	400.	22.9714
0.496904	-1.52145	-10.1111	400.	23.0368
1.49071	-1.52145	-10.1111	400.	22.8005
2.48452	-1.52145	-10.1111	400.	21.3433
3.47833	-1.52145	-10.1111	400.	17.4067
4.47214	-1.52145	-10.1111	400.	11.5289
-4.47214	-1.21716	-10.1111	400.	6.38366
-3.47833	-1.21716	-10.1111	400.	10.9995
-2.48452	-1.21716	-10.1111	400.	17.0769
-1.49071	-1.21716	-10.1111	400.	21.6262
-0.496904	-1.21716	-10.1111	400.	22.5327
0.496904	-1.21716	-10.1111	400.	22.5899
1.49071	-1.21716	-10.1111	400.	21.6514
2.48452	-1.21716	-10.1111	400.	17.1429
3.47833	-1.21716	-10.1111	400.	11.0263
4.47214	-1.21716	-10.1111	400.	6.38916
-4.47214	-0.912871	-10.1111	400.	1.24882
-3.47833	-0.912871	-10.1111	400.	4.66332
-2.48452	-0.912871	-10.1111	400.	12.8776
-1.49071	-0.912871	-10.1111	400.	20.4158
-0.496904	-0.912871	-10.1111	400.	22.0941
0.496904	-0.912871	-10.1111	400.	22.143
1.49071	-0.912871	-10.1111	400.	20.5023
2.48452	-0.912871	-10.1111	400.	12.9426
3.47833	-0.912871	-10.1111	400.	4.64583
4.47214	-0.912871	-10.1111	400.	1.24946
-4.47214	-0.608581	-10.1111	400.	0.624569
-3.47833	-0.608581	-10.1111	400.	2.33282
-2.48452	-0.608581	-10.1111	400.	6.45427
-1.49071	-0.608581	-10.1111	400.	10.6658
-0.496904	-0.608581	-10.1111	400.	14.9254
0.496904	-0.608581	-10.1111	400.	14.9711
1.49071	-0.608581	-10.1111	400.	10.716
2.48452	-0.608581	-10.1111	400.	6.48683
3.47833	-0.608581	-10.1111	400.	2.32408
4.47214	-0.608581	-10.1111	400.	0.62489
-4.47214	-0.30429	-10.1111	400.	0.00032021
-3.47833	-0.30429	-10.1111	400.	0.00231092
-2.48452	-0.30429	-10.1111	400.	0.0309495
-1.49071	-0.30429	-10.1111	400.	0.915811
-0.496904	-0.30429	-10.1111	400.	7.75668
0.496904	-0.30429	-10.1111	400.	7.79911
1.49071	-0.30429	-10.1111	400.	0.92971
2.48452	-0.30429	-10.1111	400.	0.0310883
3.47833	-0.30429	-10.1111	400.	0.00232609
4.47214	-0.30429	-10.1111	400.	0.000321006
-4.47214	0	-10.1111	400.	0
-3.47833	0	-10.1111	400.	0
-2.48452	0	-10.1111	400.	0
-1.49071	0	-10.1111	400.	0
-0.496904	0	-10.1111	400.	0
0.496904	0	-10.1111	400.	0
1.49071	0	-10.1111	400.	0
2.48452	0	-10.1111	400.	0
3.47833	0	-10.1111	400.	0
4.47214	0	-10.1111	400.	0
-4.47214	0.30429	-10.1111	400.	0.000318472
-3.47833	0.30429	-10.1111	400.	0.00231025
-2.48452	0.30429	-10.1111	400.	0.0305624
-1.49071	0.30429	-10.1111	400.	0.875425
-0.496904	0.30429	-10.1111	400.	6.76439
0.496904	0.30429	-10.1111	400.	6.78628
1.49071	0.30429	-10.1111	400.	0.88061
2.48452	0.30429	-10.1111	400.	0.0307153
3.47833	0.30429	-10.1111	400.	0.00230925
4.47214	0.30429	-10.1111	400.	0.000318584
-4.47214	0.608581	-10.1111	400.	0.620562
-3.47833	0.608581	-10.1111	400.	2.29889
-2.48452	0.608581	-10.1111	400.	6.34915
-1.49071	0.608581	-10.1111	400.	10.4054
-0.496904	0.608581	-10.1111	400.	14.1522
0.496904	0.608581	-10.1111	400.	14.1312
1.49071	0.608581	-10.1111	400.	10.4077
2.48452	0.608581	-10.1111	400.	6.36428
3.47833	0.608581	-10.1111	400.	2.29793
4.47214	0.608581	-10.1111	400.	0.620185
-4.47214	0.912871	-10.1111	400.	1.24081
-3.47833	0.912871	-10.1111	400.	4.59547
-2.48452	0.912871	-10.1111	400.	12.6677
-1.49071	0.912871	-10.1111	400.	19.9353
-0.496904	0.912871	-10.1111	400.	21.5401
0.496904	0.912871	-10.1111	400.	21.4761
1.49071	0.912871	-10.1111	400.	19.9348
2.48452	0.912871	-10.1111	400.	12.6979
3.47833	0.912871	-10.1111	400.	4.59355
4.47214	0.912871	-10.1111	400.	1.24005
-4.47214	1.21716	-10.1111	400.	6.33361
-3.47833	1.21716	-10.1111	400.	10.8892
-2.48452	1.21716	-10.1111	400.	16.8551
-1.49071	1.21716	-10.1111	400.	21.2871
-0.496904	1.21716	-10.1111	400.	22.1925
0.496904	1.21716	-10.1111	400.	22.1447
1.49071	1.21716	-10.1111	400.	21.2155
2.48452	1.21716	-10.1111	400.	16.9079
3.47833	1.21716	-10.1111	400.	10.9111
4.47214	1.21716	-10.1111	400.	6.38955
-4.47214	1.52145	-10.1111	400.	11.4264
-3.47833	1.52145	-10.1111	400.	17.1829
-2.48452	1.52145	-10.1111	400.	21.0424
-1.49071	1.52145	-10.1111	400.	22.6388
-0.496904	1.52145	-10.1111	400.	22.845
0.496904	1.52145	-10.1111	400.	22.8134
1.49071	1.52145	-10.1111	400.	22.4961
2.48452	1.52145	-10.1111	400.	21.118
3.47833	1.52145	-10.1111	400.	17.2286
4.47214	1.52145	-10.1111	400.	11.539
-4.47214	1.82574	-10.1111	400.	15.994
-3.47833	1.82574	-10.1111	400.	20.2376
-2.48452	1.82574	-10.1111	400.	22.8341
-1.49071	1.82574	-10.1111	400.	23.8083
-0.496904	1.82574	-10.1111	400.	23.9101
0.496904	1.82574	-10.1111	400.	23.972
1.49071	1.82574	-10.1111	400.	23.7392
2.48452	1.82574	-10.1111	400.	22.8799
3.47833	1.82574	-10.1111	400.	20.2266
4.47214	1.82574	-10.1111	400.	16.0651
-4.47214	2.13003	-10.1111	400.	20.5616
-3.47833	2.13003	-10.1111	400.	23.2924
-2.48452	2.13003	-10.1111	400.	24.6257
-1.49071	2.13003	-10.1111	400.	24.9777
-0.496904	2.13003	-10.1111	400.	24.9753
0.496904	2.13003	-10.1111	400.	25.1306
1.49071	2.13003	-10.1111	400.	24.9823
2.48452	2.13003	-10.1111	400.	24.6419
3.47833	2.13003	-10.1111	400.	23.2246
4.47214	2.13003	-10.1111	400.	20.5912
-4.47214	2.43432	-10.1111	400.	24.2482
-3.47833	2.43432	-10.1111	400.	26.2205
-2.48452	2.43432	-10.1111	400.	27.1844
-1.49071	2.43432	-10.1111	400.	27.457
-0.496904	2.43432	-10.1111	400.	27.4147
0.496904	2.43432	-10.1111	400.	27.4564
1.49071	2.43432	-10.1111	400.	27.4228
2.48452	2.43432	-10.1111	400.	27.1367
3.47833	2.43432	-10.1111	400.	26.1848
4.47214	2.43432	-10.1111	400.	24.2265
-4.47214	2.73861	-10.1111	400.	27.9349
-3.47833	2.73861	-10.1111	400.	29.1485
-2.48452	2.73861	-10.1111	400.	29.7432
-1.49071	2.73861	-10.1111	400.	29.9363
-0.496904	2.73861	-10.1111	400.	29.8542
0.496904	2.73861	-10.1111	400.	29.7822
1.49071	2.73861	-10.1111	400.	29.8633
2.48452	2.73861	-10.1111	400.	29.6315
3.47833	2.73861	-10.1111	400.	29.145
4.47214	2.73861	-10.1111	400.	27.8619
-4.47214	-2.73861	-7.22222	400.	27.8901
-3.47833	-2.73861	-7.22222	400.	29.106
-2.48452	-2.73861	-7.22222	400.	29.784
-1.49071	-2.73861	-7.22222	400.	29.9175
-0.496904	-2.73861	-7.22222	400.	30.0508
0.496904	-2.73861	-7.22222	400.	30.0268
1.49071	-2.73861	-7.22222	400.	29.8805
2.48452	-2.73861	-7.22222	400.	29.6436
3.47833	-2.73861	-7.22222	400.	29.1723
4.47214	-2.73861	-7.22222	400.	27.8941
-4.47214	-2.43432	-7.22222	400.	24.2882
-3.47833	-2.43432	-7.22222	400.	26.1833
-2.48452	-2.43432	-7.22222	400.	27.2022
-1.49071	-2.43432	-7.22222	400.	27.5248
-0.496904	-2.43432	-7.22222	400.	27.5783
0.496904	-2.43432	-7.22222	400.	27.5647
1.49071	-2.43432	-7.22222	400.	27.509
2.48452	-2.43432	-7.22222	400.	27.1541
3.47833	-2.43432	-7.22222	400.	26.2847
4.47214	-2.43432	-7.22222	400.	24.2925
-4.47214	-2.13003	-7.22222	400.	20.6864
-3.47833	-2.13003	-7.22222	400.	23.2605
-2.48452	-2.13003	-7.22222	400.	24.6203
-1.49071	-2.13003	-7.22222	400.	25.132
-0.496904	-2.13003	-7.22222	400.	25.1059
0.496904	-2.13003	-7.22222	400.	25.1026
1.49071	-2.13003	-7.22222	400.	25.1375
2.48452	-2.13003	-7.22222	400.	24.6646
3.47833	-2.13003	-7.22222	400.	23.3971
4.47214	-2.13003	-7.22222	400.	20.6908
-4.47214	-1.82574	-7.22222	400.	16.1242
-3.47833	-1.82574	-7.22222	400.	20.3018
-2.48452	-1.82574	-7.22222	400.	22.9273
-1.49071	-1.82574	-7.22222	400.	23.9537
-0.496904	-1.82574	-7.22222	400.	24.0378
0.496904	-1.82574	-7.22222	400.	24.091
1.49071	-1.82574	-7.22222	400.	23.979
2.48452	-1.82574	-7.22222	400.	22.9916
3.47833	-1.82574	-7.22222	400.	20.3724
4.47214	-1.82574	-7.22222	400.	16.112
-4.47214	-1.52145	-7.22222	400.	11.5619
-3.47833	-1.52145	-7.22222	400.	17.3431
-2.48452	-1.52145	-7.22222	400.	21.2343
-1.49071	-1.52145	-7.22222	400.	22.7754
-0.496904	-1.52145	-7.22222	400.	22.9696
0.496904	-1.52145	-7.22222	400.	23.0794
1.49071	-1.52145	-7.22222	400.	22.8205
2.48452	-1.52145	-7.22222	400.	21.3185
3.47833	-1.52145	-7.22222	400.	17.3476
4.47214	-1.52145	-7.22222	400.	11.5331
-4.47214	-1.21716	-7.22222	400.	6.40326
-3.47833	-1.21716	-7.22222	400.	10.9925
-2.48452	-1.21716	-7.22222	400.	17.1204
-1.49071	-1.21716	-7.22222	400.	21.6536
-0.496904	-1.21716	-7.22222	400.	22.5936
0.496904	-1.21716	-7.22222	400.	22.6323
1.49071	-1.21716	-7.22222	400.	21.7028
2.48452	-1.21716	-7.22222	400.	17.1626
3.47833	-1.21716	-7.22222	400.	11.0022
4.47214	-1.21716	-7.22222	400.	6.39246
-4.47214	-0.912871	-7.22222	400.	1.2446
-3.47833	-0.912871	-7.22222	400.	4.64201
-2.48452	-0.912871	-7.22222	400.	13.0065
-1.49071	-0.912871	-7.22222	400.	20.5318
-0.496904	-0.912871	-7.22222	400.	22.2177
0.496904	-0.912871	-7.22222	400.	22.1852
1.49071	-0.912871	-7.22222	400.	20.5852
2.48452	-0.912871	-7.22222	400.	13.0068
3.47833	-0.912871	-7.22222	400.	4.65674
4.47214	-0.912871	-7.22222	400.	1.25185
-4.47214	-0.608581	-7.22222	400.	0.622462
-3.47833	-0.608581	-7.22222	400.	2.32217
-2.48452	-0.608581	-7.22222	400.	6.51909
-1.49071	-0.608581	-7.22222	400.	10.7929
-0.496904	-0.608581	-7.22222	400.	17.0841
0.496904	-0.608581	-7.22222	400.	17.1171
1.49071	-0.608581	-7.22222	400.	10.8253
2.48452	-0.608581	-7.22222	400.	6.51936
3.47833	-0.608581	-7.22222	400.	2.32953
4.47214	-0.608581	-7.22222	400.	0.626085
-4.47214	-0.30429	-7.22222	400.	0.000321467
-3.47833	-0.30429	-7.22222	400.	0.00232234
-2.48452	-0.30429	-7.22222	400.	0.0316387
-1.49071	-0.30429	-7.22222	400.	1.05389
-0.496904	-0.30429	-7.22222	400.	11.9506
0.496904	-0.30429	-7.22222	400.	12.049
1.49071	-0.30429	-7.22222	400.	1.06544
2.48452	-0.30429	-7.22222	400.	0.0319287
3.47833	-0.30429	-7.22222	400.	0.00232884
4.47214	-0.30429	-7.22222	400.	0.000322009
-4.47214	0	-7.22222	400.	0
-3.47833	0	-7.22222	400.	0
-2.48452	0	-7.22222	400.	0
-1.49071	0	-7.22222	400.	0
-0.496904	0	-7.22222	400.	0
0.496904	0	-7.22222	400.	0
1.49071	0	-7.22222	400.	0
2.48452	0	-7.22222	400.	0
3.47833	0	-7.22222	400.	0
4.47214	0	-7.22222	400.	0
-4.47214	0.30429	-7.22222	400.	0.000320889
-3.47833	0.30429	-7.22222	400.	0.00231936
-2.48452	0.30429	-7.22222	400.	0.0314187
-1.49071	0.30429	-7.22222	400.	1.01716
-0.496904	0.30429	-7.22222	400.	10.5858
0.496904	0.30429	-7.22222	400.	10.6085
1.49071	0.30429	-7.22222	400.	1.02599
2.48452	0.30429	-7.22222	400.	0.0316239
3.47833	0.30429	-7.22222	400.	0.00232164
4.47214	0.30429	-7.22222	400.	0.000320717
-4.47214	0.608581	-7.22222	400.	0.620558
-3.47833	0.608581	-7.22222	400.	2.31447
-2.48452	0.608581	-7.22222	400.	6.43619
-1.49071	0.608581	-7.22222	400.	10.5706
-0.496904	0.608581	-7.22222	400.	16.1915
0.496904	0.608581	-7.22222	400.	16.1943
1.49071	0.608581	-7.22222	400.	10.6178
2.48452	0.608581	-7.22222	400.	6.42081
3.47833	0.608581	-7.22222	400.	2.32083
4.47214	0.608581	-7.22222	400.	0.623674
-4.47214	0.912871	-7.22222	400.	1.2408
-3.47833	0.912871	-7.22222	400.	4.62661
-2.48452	0.912871	-7.22222	400.	12.841
-1.49071	0.912871	-7.22222	400.	20.124
-0.496904	0.912871	-7.22222	400.	21.7972
0.496904	0.912871	-7.22222	400.	21.7801
1.49071	0.912871	-7.22222	400.	20.2096
2.48452	0.912871	-7.22222	400.	12.81
3.47833	0.912871	-7.22222	400.	4.63933
4.47214	0.912871	-7.22222	400.	1.24703
-4.47214	1.21716	-7.22222	400.	6.35644
-3.47833	1.21716	-7.22222	400.	10.9743
-2.48452	1.21716	-7.22222	400.	16.9857
-1.49071	1.21716	-7.22222	400.	21.3635
-0.496904	1.21716	-7.22222	400.	22.3076
0.496904	1.21716	-7.22222	400.	22.2819
1.49071	1.21716	-7.22222	400.	21.3916
2.48452	1.21716	-7.22222	400.	16.951
3.47833	1.21716	-7.22222	400.	10.9583
4.47214	1.21716	-7.22222	400.	6.34838
-4.47214	1.52145	-7.22222	400.	11.4721
-3.47833	1.52145	-7.22222	400.	17.322
-2.48452	1.52145	-7.22222	400.	21.1304
-1.49071	1.52145	-7.22222	400.	22.6029
-0.496904	1.52145	-7.22222	400.	22.8181
0.496904	1.52145	-7.22222	400.	22.7836
1.49071	1.52145	-7.22222	400.	22.5736
2.48452	1.52145	-7.22222	400.	21.0921
3.47833	1.52145	-7.22222	400.	17.2773
4.47214	1.52145	-7.22222	400.	11.4497
-4.47214	1.82574	-7.22222	400.	16.0296
-3.47833	1.82574	-7.22222	400.	20.3017
-2.48452	1.82574	-7.22222	400.	22.8535
-1.49071	1.82574	-7.22222	400.	23.796
-0.496904	1.82574	-7.22222	400.	23.9398
0.496904	1.82574	-7.22222	400.	23.9113
1.49071	1.82574	-7.22222	400.	23.7809
2.48452	1.82574	-7.22222	400.	22.7999
3.47833	1.82574	-7.22222	400.	20.2568
4.47214	1.82574	-7.22222	400.	16.0162
-4.47214	2.13003	-7.22222	400.	20.5872
-3.47833	2.13003	-7.22222	400.	23.2813
-2.48452	2.13003	-7.22222	400.	24.5766
-1.49071	2.13003	-7.22222	400.	24.9891
-0.496904	2.13003	-7.22222	400.	25.0615
0.496904	2.13003	-7.22222	400.	25.0389
1.49071	2.13003	-7.22222	400.	24.9883
2.48452	2.13003	-7.22222	400.	24.5078
3.47833	2.13003	-7.22222	400.	23.2364
4.47214	2.13003	-7.22222	400.	20.5827
-4.47214	2.43432	-7.22222	400.	24.1892
-3.47833	2.43432	-7.22222	400.	26.2138
-2.48452	2.43432	-7.22222	400.	27.1349
-1.49071	2.43432	-7.22222	400.	27.417
-0.496904	2.43432	-7.22222	400.	27.5081
0.496904	2.43432	-7.22222	400.	27.4735
1.49071	2.43432	-7.22222	400.	27.3942
2.48452	2.43432	-7.22222	400.	27.0046
3.47833	2.43432	-7.22222	400.	26.1643
4.47214	2.43432	-7.22222	400.	24.2172
-4.47214	2.73861	-7.22222	400.	27.7912
-3.47833	2.73861	-7.22222	400.	29.1463
-2.48452	2.73861	-7.22222	400.	29.6931
-1.49071	2.73861	-7.22222	400.	29.8449
-0.496904	2.73861	-7.22222	400.	29.9548
0.496904	2.73861	-7.22222	400.	29.9081
1.49071	2.73861	-7.22222	400.	29.8002
2.48452	2.73861	-7.22222	400.	29.5014
3.47833	2.73861	-7.22222	400.	29.0922
4.47214	2.73861	-7.22222	400.	27.8518
-4.47214	-2.73861	-4.33333	400.	27.8289
-3.47833	-2.73861	-4.33333	400.	29.2707
-2.48452	-2.73861	-4.33333	400.	29.7612
-1.49071	-2.73861	-4.33333	400.	29.8258
-0.496904	-2.73861	-4.33333	400.	29.997
0.496904	-2.73861	-4.33333	400.	29.9059
1.49071	-2.73861	-4.33333	400.	29.9372
2.48452	-2.73861	-4.33333	400.	29.6571
3.47833	-2.73861	-4.33333	400.	29.1456
4.47214	-2.73861	-4.33333	400.	27.8686
-4.47214	-2.43432	-4.33333	400.	24.251
-3.47833	-2.43432	-4.33333	400.	26.3094
-2.48452	-2.43432	-4.33333	400.	27.2425
