######: paper: 201105639
######: table_doi: 10.17182/hepdata.95826.v1/t7
######: name: Cross-section limits gluon-gluon fusion in llbb
######: description: Upper bounds at 95% CL on the production cross-section times the branching ratio B(A->ZH)xB(H->bb) in pb for a narrow width A boson produced via gluon-gluon fusion.
######: For each signal point, characterised by the mass pair (mA, mH), two limits are provided, the observed and the expected.
######: data_file: limits_ggA_narrow_width.yaml
######: keyword reactions: p p --> HIGGS | HIGGS --> Z0 HIGGS | Z0 --> E+ E- | Z0 --> MU+ MU- | HIGGS --> BQ BQBAR
######: keyword observables: cls
######: keyword cmenergies: 13000.0
######: keyword phrases: cross-section limits | Higgs boson production | 2HDM | bb associated production
######: Limit,Observed
######: SQRT(S) [GeV],13000
######: LUMINOSITY [fb$^{-1}$],139
######: mH [GeV],mA [GeV],Upper limit on  sigma(ggA) x B(A->ZH) x B(H->bb)  at 95% CL [pb]
1.600000e+02	7.800000e+02	1.452980e-02
1.600000e+02	7.900000e+02	1.554130e-02
1.600000e+02	8.000000e+02	1.194530e-02
1.700000e+02	2.700000e+02	1.109150e-01
1.700000e+02	2.800000e+02	1.204230e-01
1.700000e+02	2.900000e+02	1.596960e-01
1.700000e+02	3.000000e+02	7.708250e-02
1.700000e+02	3.100000e+02	8.551830e-02
1.700000e+02	3.200000e+02	1.001840e-01
1.700000e+02	3.300000e+02	8.570960e-02
1.700000e+02	3.400000e+02	5.993490e-02
1.700000e+02	3.500000e+02	8.627370e-02
1.700000e+02	3.600000e+02	1.311140e-01
1.700000e+02	3.700000e+02	1.628500e-01
1.700000e+02	3.800000e+02	1.434290e-01
1.700000e+02	3.900000e+02	1.432820e-01
1.700000e+02	4.000000e+02	1.237830e-01
1.700000e+02	4.100000e+02	1.071260e-01
1.700000e+02	4.200000e+02	9.435920e-02
1.700000e+02	4.300000e+02	9.046990e-02
1.700000e+02	4.400000e+02	7.815550e-02
1.700000e+02	4.500000e+02	8.172820e-02
1.700000e+02	4.600000e+02	9.774500e-02
1.700000e+02	4.700000e+02	7.480270e-02
1.700000e+02	4.800000e+02	6.237220e-02
1.700000e+02	4.900000e+02	5.265520e-02
1.700000e+02	5.000000e+02	4.000890e-02
1.700000e+02	5.100000e+02	3.205090e-02
1.700000e+02	5.200000e+02	3.145970e-02
1.700000e+02	5.300000e+02	2.981610e-02
1.700000e+02	5.400000e+02	4.598150e-02
1.700000e+02	5.500000e+02	4.535790e-02
1.700000e+02	5.600000e+02	4.523500e-02
1.700000e+02	5.700000e+02	4.064600e-02
1.700000e+02	5.800000e+02	3.728470e-02
1.700000e+02	5.900000e+02	3.109780e-02
1.700000e+02	6.000000e+02	3.016610e-02
1.700000e+02	6.100000e+02	2.354640e-02
1.700000e+02	6.200000e+02	2.229790e-02
1.700000e+02	6.300000e+02	1.932280e-02
1.700000e+02	6.400000e+02	1.273670e-02
1.700000e+02	6.500000e+02	1.379650e-02
1.700000e+02	6.600000e+02	1.286220e-02
1.700000e+02	6.700000e+02	1.147740e-02
1.700000e+02	6.800000e+02	1.257000e-02
1.700000e+02	6.900000e+02	1.483090e-02
1.700000e+02	7.000000e+02	1.672890e-02
1.700000e+02	7.100000e+02	1.866450e-02
1.700000e+02	7.200000e+02	1.910060e-02
1.700000e+02	7.300000e+02	1.812920e-02
1.700000e+02	7.400000e+02	1.811670e-02
1.700000e+02	7.500000e+02	1.612840e-02
1.700000e+02	7.600000e+02	1.830910e-02
1.700000e+02	7.700000e+02	1.399460e-02
1.700000e+02	7.800000e+02	1.161080e-02
1.700000e+02	7.900000e+02	1.388200e-02
1.700000e+02	8.000000e+02	1.258650e-02
1.800000e+02	2.800000e+02	1.351690e-01
1.800000e+02	2.900000e+02	8.778770e-02
1.800000e+02	3.000000e+02	1.677620e-01
1.800000e+02	3.100000e+02	5.950820e-02
1.800000e+02	3.200000e+02	6.513330e-02
1.800000e+02	3.300000e+02	1.245920e-01
1.800000e+02	3.400000e+02	8.150970e-02
1.800000e+02	3.500000e+02	6.251950e-02
1.800000e+02	3.600000e+02	7.950100e-02
1.800000e+02	3.700000e+02	1.220540e-01
1.800000e+02	3.800000e+02	1.379480e-01
1.800000e+02	3.900000e+02	1.664610e-01
1.800000e+02	4.000000e+02	1.425640e-01
1.800000e+02	4.100000e+02	1.662310e-01
1.800000e+02	4.200000e+02	9.044660e-02
1.800000e+02	4.300000e+02	8.638330e-02
1.800000e+02	4.400000e+02	8.172450e-02
1.800000e+02	4.500000e+02	7.798210e-02
