#### log(omega_a) log(omega_b) integral_value
-2.34246 -1.86001 -1.55332
-2.34246 -1.81981 -1.53119
-2.34246 -1.77961 -1.50849
-2.34246 -1.7394 -1.48524
-2.34246 -1.6992 -1.46147
-2.34246 -1.65899 -1.4372
-2.34246 -1.61879 -1.41245
-2.34246 -1.57859 -1.38725
-2.34246 -1.53838 -1.36162
-2.34246 -1.49818 -1.33559
-2.34246 -1.45798 -1.30919
-2.34246 -1.41777 -1.28245
-2.34246 -1.37757 -1.25541
-2.34246 -1.33737 -1.22809
-2.34246 -1.29716 -1.20054
-2.34246 -1.25696 -1.17278
-2.34246 -1.21675 -1.14485
-2.34246 -1.17655 -1.11678
-2.34246 -1.13635 -1.08862
-2.34246 -1.09614 -1.06039
-2.34246 -1.05594 -1.03214
-2.34246 -1.01574 -1.00389
-2.34246 -0.975532 -0.97569
-2.34246 -0.935328 -0.947567
-2.34246 -0.895124 -0.919557
-2.34246 -0.854921 -0.891695
-2.34246 -0.814717 -0.864014
-2.34246 -0.774513 -0.836548
-2.34246 -0.73431 -0.809327
-2.34246 -0.694106 -0.782383
-2.34246 -0.653902 -0.755745
-2.34246 -0.613698 -0.729442
-2.34246 -0.573495 -0.7035
-2.34246 -0.533291 -0.677947
-2.34246 -0.493087 -0.652805
-2.34246 -0.452884 -0.628099
-2.34246 -0.41268 -0.60385
-2.34246 -0.372476 -0.580077
-2.34246 -0.332273 -0.556799
-2.34246 -0.292069 -0.534032
-2.34246 -0.251865 -0.511792
-2.34246 -0.211661 -0.490091
-2.34246 -0.171458 -0.468942
-2.34246 -0.131254 -0.448354
-2.34246 -0.0910502 -0.428335
-2.34246 -0.0508465 -0.408893
-2.34246 -0.0106428 -0.390032
-2.34246 0.0295609 -0.371754
-2.34246 0.0697646 -0.354064
-2.34246 0.109968 -0.336959
-2.34246 0.150172 -0.320441
-2.34246 0.190376 -0.304505
-2.34246 0.230579 -0.289148
-2.34246 0.270783 -0.274365
-2.34246 0.310987 -0.26015
-2.34246 0.351191 -0.246495
-2.34246 0.391394 -0.233392
-2.34246 0.431598 -0.220831
-2.34246 0.471802 -0.208803
-2.34246 0.512005 -0.197296
-2.34246 0.552209 -0.186298
-2.34246 0.592413 -0.175798
-2.34246 0.632617 -0.165782
-2.34246 0.67282 -0.156237
-2.34246 0.713024 -0.147149
-2.34246 0.753228 -0.138505
-2.34246 0.793431 -0.130289
-2.34246 0.833635 -0.122488
-2.34246 0.873839 -0.115087
-2.34246 0.914043 -0.108071
-2.34246 0.954246 -0.101426
-2.34246 0.99445 -0.0951377
-2.34246 1.03465 -0.0891911
-2.34246 1.07486 -0.0835721
-2.34246 1.11506 -0.0782669
-2.34246 1.15526 -0.0732615
-2.34246 1.19547 -0.0685424
-2.34246 1.23567 -0.0640965
-2.34246 1.27588 -0.0599107
-2.34246 1.31608 -0.0559725
-2.34246 1.35628 -0.0522698
-2.34246 1.39649 -0.0487906
-2.34246 1.43669 -0.0455235
-2.34246 1.47689 -0.0424574
-2.34246 1.5171 -0.0395818
-2.34246 1.5573 -0.0368862
-2.34246 1.59751 -0.0343609
-2.34246 1.63771 -0.0319964
-2.34246 1.67791 -0.0297836
-2.34246 1.71812 -0.0277139
-2.34246 1.75832 -0.025779
-2.34246 1.79852 -0.0239709
-2.34246 1.83873 -0.0222823
-2.34246 1.87893 -0.0207059
-2.34246 1.91914 -0.019235
-2.34246 1.95934 -0.017863
-2.34246 1.99954 -0.016584
-2.34246 2.03975 -0.015392
-2.34246 2.07995 -0.0142816
-2.34246 2.12015 -0.0132476
-2.34246 2.16036 -0.0122852
-2.34246 2.20056 -0.0113897
-2.34246 2.24076 -0.0105567
-2.34246 2.28097 -0.00978223
-2.34246 2.32117 -0.00906235
-2.34246 2.36138 -0.00839344
-2.34246 2.40158 -0.00777209
-2.34246 2.44178 -0.00719512
-2.34246 2.48199 -0.0066595
-2.34246 2.52219 -0.00616243
-2.34246 2.56239 -0.00570127
-2.34246 2.6026 -0.00527353
-2.34246 2.6428 -0.00487691
-2.34246 2.68301 -0.00450924
-2.34246 2.72321 -0.0041685
-2.34246 2.76341 -0.00385278
-2.34246 2.80362 -0.00356034
-2.34246 2.84382 -0.0032895
-2.34246 2.88402 -0.00303875
-2.34246 2.92423 -0.00280663
-2.34246 2.96443 -0.00259182
-2.34246 3.00464 -0.00239307
-2.34246 3.04484 -0.0022092
-2.34246 3.08504 -0.00203915
-2.34246 3.12525 -0.00188191
-2.34246 3.16545 -0.00173654
-2.34246 3.20565 -0.00160216
-2.34246 3.24586 -0.00147798
-2.34246 3.28606 -0.00136323
-2.34246 3.32627 -0.00125723
-2.34246 3.36647 -0.00115931
-2.34246 3.40667 -0.00106888
-2.34246 3.44688 -0.000985384
-2.34246 3.48708 -0.000908297
-2.34246 3.52728 -0.000837139
-2.34246 3.56749 -0.000771464
-2.34246 3.60769 -0.000710859
-2.34246 3.64789 -0.000654941
-2.34246 3.6881 -0.000603355
-2.34246 3.7283 -0.000555771
-2.34246 3.76851 -0.000511885
-2.34246 3.80871 -0.000471416
-2.34246 3.84891 -0.000434101
-2.34246 3.88912 -0.0003997
-2.34246 3.92932 -0.000367988
-2.34246 3.96952 -0.00033876
-2.34246 4.00973 -0.000311824
-2.34246 4.04993 -0.000287003
-2.34246 4.09014 -0.000264133
-2.34246 4.13034 -0.000243064
-2.34246 4.17054 -0.000223656
-2.34246 4.21075 -0.00020578
-2.34246 4.25095 -0.000189316
-2.34246 4.29115 -0.000174155
-2.34246 4.33136 -0.000160196
-2.34246 4.37156 -0.000147343
-2.34246 4.41177 -0.000135511
-2.34246 4.45197 -0.000124619
-2.34246 4.49217 -0.000114594
-2.34246 4.53238 -0.000105367
-2.34246 4.57258 -9.68765e-05
-2.34246 4.61278 -8.90638e-05
-2.30225 -5.39794 -1.96461
-2.30225 -5.35774 -1.96457
-2.30225 -5.31753 -1.96453
-2.30225 -5.27733 -1.96449
-2.30225 -5.23713 -1.96444
-2.30225 -5.19692 -1.96439
-2.30225 -5.15672 -1.96433
-2.30225 -5.11651 -1.96426
-2.30225 -5.07631 -1.96419
-2.30225 -5.03611 -1.96411
-2.30225 -4.9959 -1.96403
-2.30225 -4.9557 -1.96394
-2.30225 -4.9155 -1.96383
-2.30225 -4.87529 -1.96372
-2.30225 -4.83509 -1.9636
-2.30225 -4.79488 -1.96347
-2.30225 -4.75468 -1.96332
-2.30225 -4.71448 -1.96316
-2.30225 -4.67427 -1.96299
-2.30225 -4.63407 -1.96279
-2.30225 -4.59387 -1.96259
-2.30225 -4.55366 -1.96236
-2.30225 -4.51346 -1.96211
-2.30225 -4.47325 -1.96183
-2.30225 -4.43305 -1.96153
-2.30225 -4.39285 -1.9612
-2.30225 -4.35264 -1.96085
-2.30225 -4.31244 -1.96046
-2.30225 -4.27224 -1.96003
-2.30225 -4.23203 -1.95956
-2.30225 -4.19183 -1.95906
-2.30225 -4.15162 -1.9585
-2.30225 -4.11142 -1.9579
-2.30225 -4.07122 -1.95724
-2.30225 -4.03101 -1.95652
-2.30225 -3.99081 -1.95574
-2.30225 -3.95061 -1.95489
-2.30225 -3.9104 -1.95396
-2.30225 -3.8702 -1.95295
-2.30225 -3.83 -1.95186
-2.30225 -3.78979 -1.95066
-2.30225 -3.74959 -1.94937
-2.30225 -3.70938 -1.94797
-2.30225 -3.66918 -1.94644
-2.30225 -3.62898 -1.94479
-2.30225 -3.58877 -1.94301
-2.30225 -3.54857 -1.94107
-2.30225 -3.50837 -1.93898
-2.30225 -3.46816 -1.93671
-2.30225 -3.42796 -1.93427
-2.30225 -3.38775 -1.93162
-2.30225 -3.34755 -1.92878
-2.30225 -3.30735 -1.92571
-2.30225 -3.26714 -1.92241
-2.30225 -3.22694 -1.91885
-2.30225 -3.18674 -1.91503
-2.30225 -3.14653 -1.91093
-2.30225 -3.10633 -1.90653
-2.30225 -3.06612 -1.90182
-2.30225 -3.02592 -1.89678
-2.30225 -2.98572 -1.89138
-2.30225 -2.94551 -1.88562
-2.30225 -2.90531 -1.87948
-2.30225 -2.86511 -1.87293
-2.30225 -2.8249 -1.86596
-2.30225 -2.7847 -1.85856
-2.30225 -2.7445 -1.85069
-2.30225 -2.70429 -1.84235
-2.30225 -2.66409 -1.83352
-2.30225 -2.62388 -1.82417
-2.30225 -2.58368 -1.81431
-2.30225 -2.54348 -1.8039
-2.30225 -2.50327 -1.79293
-2.30225 -2.46307 -1.78139
-2.30225 -2.42287 -1.76927
-2.30225 -2.38266 -1.75656
-2.30225 -2.34246 -1.74324
-2.30225 -2.30225 -1.7293
-2.30225 -2.26205 -1.71474
-2.30225 -2.22185 -1.69956
-2.30225 -2.18164 -1.68374
-2.30225 -2.14144 -1.66729
-2.30225 -2.10124 -1.6502
-2.30225 -2.06103 -1.63247
-2.30225 -2.02083 -1.61412
-2.30225 -1.98062 -1.59513
-2.30225 -1.94042 -1.57553
-2.30225 -1.90022 -1.55532
-2.30225 -1.86001 -1.53451
-2.30225 -1.81981 -1.51312
-2.30225 -1.77961 -1.49115
-2.30225 -1.7394 -1.46863
-2.30225 -1.6992 -1.44557
-2.30225 -1.65899 -1.42201
-2.30225 -1.61879 -1.39795
-2.30225 -1.57859 -1.37342
-2.30225 -1.53838 -1.34845
-2.30225 -1.49818 -1.32307
-2.30225 -1.45798 -1.29731
-2.30225 -1.41777 -1.27119
-2.30225 -1.37757 -1.24474
-2.30225 -1.33737 -1.21801
-2.30225 -1.29716 -1.19101
-2.30225 -1.25696 -1.16379
-2.30225 -1.21675 -1.13639
-2.30225 -1.17655 -1.10883
-2.30225 -1.13635 -1.08114
-2.30225 -1.09614 -1.05338
-2.30225 -1.05594 -1.02557
-2.30225 -1.01574 -0.997747
-2.30225 -0.975532 -0.969949
-2.30225 -0.935328 -0.94221
-2.30225 -0.895124 -0.914566
-2.30225 -0.854921 -0.887051
-2.30225 -0.814717 -0.859699
-2.30225 -0.774513 -0.832543
-2.30225 -0.73431 -0.805616
-2.30225 -0.694106 -0.778949
-2.30225 -0.653902 -0.752571
-2.30225 -0.613698 -0.726512
-2.30225 -0.573495 -0.7008
-2.30225 -0.533291 -0.675461
-2.30225 -0.493087 -0.650521
-2.30225 -0.452884 -0.626002
-2.30225 -0.41268 -0.601927
-2.30225 -0.372476 -0.578317
-2.30225 -0.332273 -0.555189
-2.30225 -0.292069 -0.532563
-2.30225 -0.251865 -0.510452
-2.30225 -0.211661 -0.488871
-2.30225 -0.171458 -0.467833
-2.30225 -0.131254 -0.447347
-2.30225 -0.0910502 -0.427422
-2.30225 -0.0508465 -0.408065
-2.30225 -0.0106428 -0.389283
-2.30225 0.0295609 -0.371078
-2.30225 0.0697646 -0.353454
-2.30225 0.109968 -0.33641
-2.30225 0.150172 -0.319946
-2.30225 0.190376 -0.30406
-2.30225 0.230579 -0.288749
-2.30225 0.270783 -0.274007
-2.30225 0.310987 -0.25983
-2.30225 0.351191 -0.246209
-2.30225 0.391394 -0.233136
-2.30225 0.431598 -0.220603
-2.30225 0.471802 -0.2086
-2.30225 0.512005 -0.197115
-2.30225 0.552209 -0.186138
-2.30225 0.592413 -0.175655
-2.30225 0.632617 -0.165656
-2.30225 0.67282 -0.156125
-2.30225 0.713024 -0.14705
-2.30225 0.753228 -0.138417
-2.30225 0.793431 -0.130212
-2.30225 0.833635 -0.12242
-2.30225 0.873839 -0.115027
-2.30225 0.914043 -0.108018
-2.30225 0.954246 -0.10138
-2.30225 0.99445 -0.095097
-2.30225 1.03465 -0.0891553
-2.30225 1.07486 -0.0835408
-2.30225 1.11506 -0.0782395
-2.30225 1.15526 -0.0732375
-2.30225 1.19547 -0.0685215
-2.30225 1.23567 -0.0640782
-2.30225 1.27588 -0.0598947
-2.30225 1.31608 -0.0559586
-2.30225 1.35628 -0.0522577
-2.30225 1.39649 -0.04878
-2.30225 1.43669 -0.0455143
-2.30225 1.47689 -0.0424495
-2.30225 1.5171 -0.0395749
-2.30225 1.5573 -0.0368802
-2.30225 1.59751 -0.0343557
-2.30225 1.63771 -0.0319919
-2.30225 1.67791 -0.0297797
-2.30225 1.71812 -0.0277105
-2.30225 1.75832 -0.025776
-2.30225 1.79852 -0.0239684
-2.30225 1.83873 -0.0222801
-2.30225 1.87893 -0.0207041
-2.30225 1.91914 -0.0192334
-2.30225 1.95934 -0.0178617
-2.30225 1.99954 -0.0165828
-2.30225 2.03975 -0.015391
-2.30225 2.07995 -0.0142807
-2.30225 2.12015 -0.0132469
-2.30225 2.16036 -0.0122845
-2.30225 2.20056 -0.0113891
-2.30225 2.24076 -0.0105562
-2.30225 2.28097 -0.00978182
-2.30225 2.32117 -0.00906199
-2.30225 2.36138 -0.00839313
-2.30225 2.40158 -0.00777183
-2.30225 2.44178 -0.00719489
-2.30225 2.48199 -0.00665931
-2.30225 2.52219 -0.00616227
-2.30225 2.56239 -0.00570113
-2.30225 2.6026 -0.00527341
-2.30225 2.6428 -0.00487681
-2.30225 2.68301 -0.00450915
-2.30225 2.72321 -0.00416842
-2.30225 2.76341 -0.00385272
-2.30225 2.80362 -0.00356028
-2.30225 2.84382 -0.00328946
-2.30225 2.88402 -0.00303871
-2.30225 2.92423 -0.0028066
-2.30225 2.96443 -0.00259179
-2.30225 3.00464 -0.00239304
-2.30225 3.04484 -0.00220918
-2.30225 3.08504 -0.00203914
-2.30225 3.12525 -0.00188189
-2.30225 3.16545 -0.00173652
-2.30225 3.20565 -0.00160215
-2.30225 3.24586 -0.00147797
-2.30225 3.28606 -0.00136322
-2.30225 3.32627 -0.00125722
-2.30225 3.36647 -0.0011593
-2.30225 3.40667 -0.00106888
-2.30225 3.44688 -0.00098538
-2.30225 3.48708 -0.000908293
-2.30225 3.52728 -0.000837136
-2.30225 3.56749 -0.000771462
-2.30225 3.60769 -0.000710857
-2.30225 3.64789 -0.00065494
-2.30225 3.6881 -0.000603353
-2.30225 3.7283 -0.00055577
-2.30225 3.76851 -0.000511884
-2.30225 3.80871 -0.000471415
-2.30225 3.84891 -0.0004341
-2.30225 3.88912 -0.000399699
-2.30225 3.92932 -0.000367988
-2.30225 3.96952 -0.00033876
-2.30225 4.00973 -0.000311823
-2.30225 4.04993 -0.000287002
-2.30225 4.09014 -0.000264133
-2.30225 4.13034 -0.000243064
-2.30225 4.17054 -0.000223656
-2.30225 4.21075 -0.00020578
-2.30225 4.25095 -0.000189316
-2.30225 4.29115 -0.000174155
-2.30225 4.33136 -0.000160195
-2.30225 4.37156 -0.000147343
-2.30225 4.41177 -0.00013551
-2.30225 4.45197 -0.000124619
-2.30225 4.49217 -0.000114594
-2.30225 4.53238 -0.000105367
-2.30225 4.57258 -9.68765e-05
-2.30225 4.61278 -8.90635e-05
-2.26205 -5.39794 -1.92241
-2.26205 -5.35774 -1.92238
-2.26205 -5.31753 -1.92234
-2.26205 -5.27733 -1.9223
-2.26205 -5.23713 -1.92225
-2.26205 -5.19692 -1.9222
-2.26205 -5.15672 -1.92215
-2.26205 -5.11651 -1.92209
-2.26205 -5.07631 -1.92203
-2.26205 -5.03611 -1.92196
-2.26205 -4.9959 -1.92188
-2.26205 -4.9557 -1.9218
-2.26205 -4.9155 -1.9217
-2.26205 -4.87529 -1.9216
-2.26205 -4.83509 -1.92149
-2.26205 -4.79488 -1.92137
-2.26205 -4.75468 -1.92123
-2.26205 -4.71448 -1.92109
-2.26205 -4.67427 -1.92093
-2.26205 -4.63407 -1.92075
-2.26205 -4.59387 -1.92056
-2.26205 -4.55366 -1.92035
-2.26205 -4.51346 -1.92013
-2.26205 -4.47325 -1.91988
-2.26205 -4.43305 -1.9196
-2.26205 -4.39285 -1.9193
-2.26205 -4.35264 -1.91898
-2.26205 -4.31244 -1.91862
-2.26205 -4.27224 -1.91823
-2.26205 -4.23203 -1.91781
-2.26205 -4.19183 -1.91734
-2.26205 -4.15162 -1.91683
-2.26205 -4.11142 -1.91628
-2.26205 -4.07122 -1.91568
-2.26205 -4.03101 -1.91502
-2.26205 -3.99081 -1.91431
-2.26205 -3.95061 -1.91353
-2.26205 -3.9104 -1.91268
-2.26205 -3.8702 -1.91175
-2.26205 -3.83 -1.91075
-2.26205 -3.78979 -1.90965
-2.26205 -3.74959 -1.90847
-2.26205 -3.70938 -1.90718
-2.26205 -3.66918 -1.90578
-2.26205 -3.62898 -1.90426
-2.26205 -3.58877 -1.90261
-2.26205 -3.54857 -1.90083
-2.26205 -3.50837 -1.8989
-2.26205 -3.46816 -1.89681
-2.26205 -3.42796 -1.89455
-2.26205 -3.38775 -1.89212
-2.26205 -3.34755 -1.88948
-2.26205 -3.30735 -1.88664
-2.26205 -3.26714 -1.88359
-2.26205 -3.22694 -1.88029
-2.26205 -3.18674 -1.87675
-2.26205 -3.14653 -1.87294
-2.26205 -3.10633 -1.86886
-2.26205 -3.06612 -1.86447
-2.26205 -3.02592 -1.85978
-2.26205 -2.98572 -1.85475
-2.26205 -2.94551 -1.84938
-2.26205 -2.90531 -1.84364
-2.26205 -2.86511 -1.83752
-2.26205 -2.8249 -1.83099
-2.26205 -2.7847 -1.82405
-2.26205 -2.7445 -1.81667
-2.26205 -2.70429 -1.80884
-2.26205 -2.66409 -1.80053
-2.26205 -2.62388 -1.79174
-2.26205 -2.58368 -1.78243
-2.26205 -2.54348 -1.77261
-2.26205 -2.50327 -1.76224
-2.26205 -2.46307 -1.75133
-2.26205 -2.42287 -1.73985
-2.26205 -2.38266 -1.72778
-2.26205 -2.34246 -1.71513
-2.26205 -2.30225 -1.70188
-2.26205 -2.26205 -1.68802
-2.26205 -2.22185 -1.67354
-2.26205 -2.18164 -1.65844
-2.26205 -2.14144 -1.64271
-2.26205 -2.10124 -1.62635
-2.26205 -2.06103 -1.60937
-2.26205 -2.02083 -1.59176
-2.26205 -1.98062 -1.57352
-2.26205 -1.94042 -1.55467
-2.26205 -1.90022 -1.5352
-2.26205 -1.86001 -1.51514
-2.26205 -1.81981 -1.49448
-2.26205 -1.77961 -1.47325
-2.26205 -1.7394 -1.45146
-2.26205 -1.6992 -1.42913
-2.26205 -1.65899 -1.40627
-2.26205 -1.61879 -1.38291
-2.26205 -1.57859 -1.35907
-2.26205 -1.53838 -1.33478
-2.26205 -1.49818 -1.31006
-2.26205 -1.45798 -1.28494
-2.26205 -1.41777 -1.25945
-2.26205 -1.37757 -1.23362
-2.26205 -1.33737 -1.20748
-2.26205 -1.29716 -1.18106
-2.26205 -1.25696 -1.1544
-2.26205 -1.21675 -1.12753
-2.26205 -1.17655 -1.10049
-2.26205 -1.13635 -1.0733
-2.26205 -1.09614 -1.04602
-2.26205 -1.05594 -1.01867
-2.26205 -1.01574 -0.991286
-2.26205 -0.975532 -0.963907
-2.26205 -0.935328 -0.936568
-2.26205 -0.895124 -0.909305
-2.26205 -0.854921 -0.882152
-2.26205 -0.814717 -0.855144
-2.26205 -0.774513 -0.828313
-2.26205 -0.73431 -0.801693
-2.26205 -0.694106 -0.775315
-2.26205 -0.653902 -0.749211
-2.26205 -0.613698 -0.723409
-2.26205 -0.573495 -0.697938
-2.26205 -0.533291 -0.672825
-2.26205 -0.493087 -0.648096
-2.26205 -0.452884 -0.623775
-2.26205 -0.41268 -0.599884
-2.26205 -0.372476 -0.576445
-2.26205 -0.332273 -0.553477
-2.26205 -0.292069 -0.530999
-2.26205 -0.251865 -0.509025
-2.26205 -0.211661 -0.487571
-2.26205 -0.171458 -0.46665
-2.26205 -0.131254 -0.446272
-2.26205 -0.0910502 -0.426447
-2.26205 -0.0508465 -0.407182
-2.26205 -0.0106428 -0.388483
-2.26205 0.0295609 -0.370356
-2.26205 0.0697646 -0.352801
-2.26205 0.109968 -0.335822
-2.26205 0.150172 -0.319417
-2.26205 0.190376 -0.303584
-2.26205 0.230579 -0.288322
-2.26205 0.270783 -0.273624
-2.26205 0.310987 -0.259486
-2.26205 0.351191 -0.245902
-2.26205 0.391394 -0.232862
-2.26205 0.431598 -0.220359
-2.26205 0.471802 -0.208382
-2.26205 0.512005 -0.196921
-2.26205 0.552209 -0.185965
-2.26205 0.592413 -0.175502
-2.26205 0.632617 -0.16552
-2.26205 0.67282 -0.156005
-2.26205 0.713024 -0.146944
-2.26205 0.753228 -0.138323
-2.26205 0.793431 -0.130129
-2.26205 0.833635 -0.122347
-2.26205 0.873839 -0.114962
-2.26205 0.914043 -0.107962
-2.26205 0.954246 -0.10133
-2.26205 0.99445 -0.0950531
-2.26205 1.03465 -0.0891168
-2.26205 1.07486 -0.0835071
-2.26205 1.11506 -0.0782099
-2.26205 1.15526 -0.0732116
-2.26205 1.19547 -0.0684988
-2.26205 1.23567 -0.0640584
-2.26205 1.27588 -0.0598775
-2.26205 1.31608 -0.0559436
-2.26205 1.35628 -0.0522446
-2.26205 1.39649 -0.0487687
-2.26205 1.43669 -0.0455044
-2.26205 1.47689 -0.0424409
-2.26205 1.5171 -0.0395674
-2.26205 1.5573 -0.0368737
-2.26205 1.59751 -0.0343501
-2.26205 1.63771 -0.031987
-2.26205 1.67791 -0.0297755
-2.26205 1.71812 -0.0277069
-2.26205 1.75832 -0.0257729
-2.26205 1.79852 -0.0239657
-2.26205 1.83873 -0.0222778
-2.26205 1.87893 -0.020702
-2.26205 1.91914 -0.0192316
-2.26205 1.95934 -0.0178601
-2.26205 1.99954 -0.0165815
-2.26205 2.03975 -0.0153898
-2.26205 2.07995 -0.0142797
-2.26205 2.12015 -0.013246
-2.26205 2.16036 -0.0122838
-2.26205 2.20056 -0.0113885
-2.26205 2.24076 -0.0105557
-2.26205 2.28097 -0.00978137
-2.26205 2.32117 -0.0090616
-2.26205 2.36138 -0.0083928
-2.26205 2.40158 -0.00777155
-2.26205 2.44178 -0.00719465
-2.26205 2.48199 -0.0066591
-2.26205 2.52219 -0.00616209
-2.26205 2.56239 -0.00570098
-2.26205 2.6026 -0.00527328
-2.26205 2.6428 -0.0048767
-2.26205 2.68301 -0.00450906
-2.26205 2.72321 -0.00416834
-2.26205 2.76341 -0.00385265
-2.26205 2.80362 -0.00356022
-2.26205 2.84382 -0.00328941
-2.26205 2.88402 -0.00303867
-2.26205 2.92423 -0.00280656
-2.26205 2.96443 -0.00259176
-2.26205 3.00464 -0.00239301
-2.26205 3.04484 -0.00220916
-2.26205 3.08504 -0.00203912
-2.26205 3.12525 -0.00188188
-2.26205 3.16545 -0.00173651
-2.26205 3.20565 -0.00160214
-2.26205 3.24586 -0.00147796
-2.26205 3.28606 -0.00136322
-2.26205 3.32627 -0.00125721
-2.26205 3.36647 -0.0011593
-2.26205 3.40667 -0.00106887
-2.26205 3.44688 -0.000985376
-2.26205 3.48708 -0.00090829
-2.26205 3.52728 -0.000837133
-2.26205 3.56749 -0.000771459
-2.26205 3.60769 -0.000710855
-2.26205 3.64789 -0.000654938
-2.26205 3.6881 -0.000603352
-2.26205 3.7283 -0.000555768
-2.26205 3.76851 -0.000511883
-2.26205 3.80871 -0.000471414
-2.26205 3.84891 -0.000434099
-2.26205 3.88912 -0.000399698
-2.26205 3.92932 -0.000367987
-2.26205 3.96952 -0.000338759
-2.26205 4.00973 -0.000311823
-2.26205 4.04993 -0.000287002
-2.26205 4.09014 -0.000264132
-2.26205 4.13034 -0.000243064
-2.26205 4.17054 -0.000223655
-2.26205 4.21075 -0.000205779
-2.26205 4.25095 -0.000189316
-2.26205 4.29115 -0.000174155
-2.26205 4.33136 -0.000160195
-2.26205 4.37156 -0.000147343
-2.26205 4.41177 -0.00013551
-2.26205 4.45197 -0.000124619
-2.26205 4.49217 -0.000114594
-2.26205 4.53238 -0.000105367
-2.26205 4.57258 -9.68765e-05
-2.26205 4.61278 -8.90635e-05
-2.22185 -5.39794 -1.88043
-2.22185 -5.35774 -1.8804
-2.22185 -5.31753 -1.88037
-2.22185 -5.27733 -1.88033
-2.22185 -5.23713 -1.88029
-2.22185 -5.19692 -1.88025
-2.22185 -5.15672 -1.8802
-2.22185 -5.11651 -1.88014
-2.22185 -5.07631 -1.88008
-2.22185 -5.03611 -1.88002
-2.22185 -4.9959 -1.87995
-2.22185 -4.9557 -1.87987
-2.22185 -4.9155 -1.87979
-2.22185 -4.87529 -1.8797
-2.22185 -4.83509 -1.8796
-2.22185 -4.79488 -1.87948
-2.22185 -4.75468 -1.87936
-2.22185 -4.71448 -1.87923
-2.22185 -4.67427 -1.87908
-2.22185 -4.63407 -1.87893
-2.22185 -4.59387 -1.87875
-2.22185 -4.55366 -1.87856
-2.22185 -4.51346 -1.87835
-2.22185 -4.47325 -1.87812
-2.22185 -4.43305 -1.87787
-2.22185 -4.39285 -1.8776
-2.22185 -4.35264 -1.8773
-2.22185 -4.31244 -1.87698
-2.22185 -4.27224 -1.87662
-2.22185 -4.23203 -1.87623
-2.22185 -4.19183 -1.87581
-2.22185 -4.15162 -1.87535
-2.22185 -4.11142 -1.87484
-2.22185 -4.07122 -1.87429
-2.22185 -4.03101 -1.87369
-2.22185 -3.99081 -1.87303
-2.22185 -3.95061 -1.87232
-2.22185 -3.9104 -1.87154
-2.22185 -3.8702 -1.8707
-2.22185 -3.83 -1.86977
-2.22185 -3.78979 -1.86877
-2.22185 -3.74959 -1.86768
-2.22185 -3.70938 -1.8665
-2.22185 -3.66918 -1.86521
-2.22185 -3.62898 -1.86382
-2.22185 -3.58877 -1.8623
-2.22185 -3.54857 -1.86066
-2.22185 -3.50837 -1.85889
-2.22185 -3.46816 -1.85696
-2.22185 -3.42796 -1.85488
-2.22185 -3.38775 -1.85263
-2.22185 -3.34755 -1.8502
-2.22185 -3.30735 -1.84758
-2.22185 -3.26714 -1.84475
-2.22185 -3.22694 -1.8417
-2.22185 -3.18674 -1.83842
-2.22185 -3.14653 -1.83489
-2.22185 -3.10633 -1.83109
-2.22185 -3.06612 -1.82702
-2.22185 -3.02592 -1.82265
-2.22185 -2.98572 -1.81797
-2.22185 -2.94551 -1.81297
-2.22185 -2.90531 -1.80761
-2.22185 -2.86511 -1.8019
-2.22185 -2.8249 -1.7958
-2.22185 -2.7847 -1.7893
-2.22185 -2.7445 -1.78239
-2.22185 -2.70429 -1.77504
-2.22185 -2.66409 -1.76724
-2.22185 -2.62388 -1.75897
-2.22185 -2.58368 -1.75021
-2.22185 -2.54348 -1.74095
-2.22185 -2.50327 -1.73117
-2.22185 -2.46307 -1.72086
-2.22185 -2.42287 -1.70999
-2.22185 -2.38266 -1.69857
-2.22185 -2.34246 -1.68657
-2.22185 -2.30225 -1.67398
-2.22185 -2.26205 -1.6608
-2.22185 -2.22185 -1.64702
-2.22185 -2.18164 -1.63262
-2.22185 -2.14144 -1.61761
-2.22185 -2.10124 -1.60198
-2.22185 -2.06103 -1.58572
-2.22185 -2.02083 -1.56885
-2.22185 -1.98062 -1.55135
-2.22185 -1.94042 -1.53324
-2.22185 -1.90022 -1.51452
-2.22185 -1.86001 -1.4952
-2.22185 -1.81981 -1.47529
-2.22185 -1.77961 -1.4548
-2.22185 -1.7394 -1.43374
-2.22185 -1.6992 -1.41213
-2.22185 -1.65899 -1.38999
-2.22185 -1.61879 -1.36734
-2.22185 -1.57859 -1.3442
-2.22185 -1.53838 -1.32059
-2.22185 -1.49818 -1.29654
-2.22185 -1.45798 -1.27208
-2.22185 -1.41777 -1.24723
-2.22185 -1.37757 -1.22203
-2.22185 -1.33737 -1.19649
-2.22185 -1.29716 -1.17067
-2.22185 -1.25696 -1.14458
-2.22185 -1.21675 -1.11827
-2.22185 -1.17655 -1.09176
-2.22185 -1.13635 -1.06509
-2.22185 -1.09614 -1.0383
-2.22185 -1.05594 -1.01143
-2.22185 -1.01574 -0.984499
-2.22185 -0.975532 -0.957556
-2.22185 -0.935328 -0.930633
-2.22185 -0.895124 -0.903766
-2.22185 -0.854921 -0.876991
-2.22185 -0.814717 -0.85034
-2.22185 -0.774513 -0.823849
-2.22185 -0.73431 -0.79755
